node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.334385552798999,40.943758700069,-73.755824830179,40.8779777425517,-73.4565345335039,0.334385552798999,0,1997.82860208507,1998.16298763787,26.2227532253009
803,804,0.0809524050958608,40.8779777425517,-73.4565345335039,41.3826131283887,-73.5621748474731,0.415337957894859,0.334385552798999,1998.16298763787,1998.24394004296,56.8720214931543
804,805,0.0444078797106897,41.3826131283887,-73.5621748474731,41.3675435933431,-73.6063110299383,0.459745837605549,0.415337957894859,1998.24394004296,1998.28834792267,4.05073206556039
805,761,4.314352077329,41.3675435933431,-73.6063110299383,41.3131683729402,-73.876425885413,4.77409791493455,0.459745837605549,1998.28834792267,2002.6027,23.374107369187
805,806,0.236794411780799,41.3675435933431,-73.6063110299383,41.3816138011116,-73.6745633084569,0.696540249386349,0.459745837605549,1998.28834792267,1998.52514233445,5.91289308769567
806,793,4.094057665548,41.3816138011116,-73.6745633084569,30.2736498339833,-107.702851381498,4.79059791493435,0.696540249386349,1998.52514233445,2002.6192,3284.7326987976
806,807,0.00414263886751343,41.3816138011116,-73.6745633084569,41.3810191589921,-73.6616880178175,0.700682888253862,0.696540249386349,1998.52514233445,1998.52928497332,1.07749904105189
807,795,1.17211502668,41.3810191589921,-73.6616880178175,41.463476222035,-73.5814529217236,1.87279791493386,0.700682888253862,1998.52928497332,1999.7014,11.3631887029629
807,808,0.333020749607101,41.3810191589921,-73.6616880178175,41.3358459973762,-73.5568216872878,1.03370363786096,0.700682888253862,1998.52928497332,1998.86230572293,10.1029969905995
808,809,1.854579359539,41.3358459973762,-73.5568216872878,41.2729028526573,-73.2752619838953,2.88828299739996,1.03370363786096,1998.86230572293,2000.71688508247,24.5667616107676
809,810,0.0621869043699519,41.2729028526573,-73.2752619838953,41.2850144506236,-73.3040338178304,2.95046990176991,2.88828299739996,2000.71688508247,2000.77907198684,2.75897109975339
810,790,0.818228013164099,41.2850144506236,-73.3040338178304,41.6325285613744,-73.2959382409649,3.76869791493401,2.95046990176991,2000.77907198684,2001.5973,38.6925115725769
810,791,0.9031280131641,41.2850144506236,-73.3040338178304,41.436069954485,-73.3777063383403,3.85359791493401,2.95046990176991,2000.77907198684,2001.6822,17.9073779116525
809,792,1.039314917534,41.2729028526573,-73.2752619838953,41.5991848591748,-73.2371014566477,3.92759791493396,2.88828299739996,2000.71688508247,2001.7562,36.4623325500694
808,794,0.8801942770734,41.3358459973762,-73.5568216872878,41.393207225927,-73.6089286010645,1.91389791493436,1.03370363786096,1998.86230572293,1999.7425,7.72854781125224
804,811,0.0409114832530797,41.3826131283887,-73.5621748474731,41.5751951127857,-73.8935964217276,0.456249441147939,0.415337957894859,1998.24394004296,1998.28485152621,34.9813723411748
811,812,0.0877249683246397,41.5751951127857,-73.8935964217276,41.5909980107345,-73.919071769149,0.543974409472579,0.456249441147939,1998.28485152621,1998.37257649454,2.75588993156087
812,2,0.627423505461699,41.5909980107345,-73.919071769149,41.6746067753672,-73.5163144109702,1.17139791493428,0.543974409472579,1998.37257649454,1999,34.7801306463995
812,1,1.282223505462,41.5909980107345,-73.919071769149,42.1761017364728,-77.9431301055733,1.82619791493458,0.543974409472579,1998.37257649454,1999.6548,339.7840775763
811,813,1.013715897089,41.5751951127857,-73.8935964217276,41.5922618464887,-73.5280789096828,1.46996533823694,0.456249441147939,1998.28485152621,1999.2985674233,30.4954115236103
813,814,0.5394022840626,41.5922618464887,-73.5280789096828,41.5226007985345,-73.5772976956819,2.00936762229954,1.46996533823694,1999.2985674233,1999.83796970737,8.77208698759281
814,815,0.9145899392595,41.5226007985345,-73.5772976956819,41.4906731967402,-73.5460169059536,2.92395756155904,2.00936762229954,1999.83796970737,2000.75255964663,4.40837884093535
815,816,0.0713868456030813,41.4906731967402,-73.5460169059536,41.4609813769536,-73.4358196807187,2.99534440716212,2.92395756155904,2000.75255964663,2000.82394649223,9.76758818666594
816,817,1.137574416017,41.4609813769536,-73.4358196807187,41.4014053476317,-74.0443846607624,4.13291882317912,2.99534440716212,2000.82394649223,2001.96152090825,51.2250312226648
