node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.0677797210767608,40.943758700069,-73.755824830179,40.9719066176646,-73.7577047231293,0.0677797210767608,0,1998.43813481949,1998.50591454057,3.13751822692177
803,804,0.165025227150398,40.9719066176646,-73.7577047231293,40.9805673937723,-73.9190010572203,0.232804948227159,0.0677797210767608,1998.50591454057,1998.67093976772,13.5907900865228
804,805,0.0720122356386526,40.9805673937723,-73.9190010572203,40.9892484997113,-73.7145133317681,0.304817183865811,0.232804948227159,1998.67093976772,1998.74295200335,17.2115669783404
805,793,3.876247996646,40.9892484997113,-73.7145133317681,44.2003914500434,-117.563957208282,4.18106518051181,0.304817183865811,1998.74295200335,2002.6192,3568.48991562953
805,806,0.0114855099031992,40.9892484997113,-73.7145133317681,40.9901708440941,-73.7256322666781,0.316302693769011,0.304817183865811,1998.74295200335,1998.75443751326,0.939952596731351
806,807,2.141830093925,40.9901708440941,-73.7256322666781,40.9366656535528,-73.7149035242079,2.45813278769401,0.316302693769011,1998.75443751326,2000.89626760718,6.02429925608626
807,808,0.196892433748099,40.9366656535528,-73.7149035242079,40.979998114525,-73.7389157282396,2.65502522144211,2.45813278769401,2000.89626760718,2001.09316004093,5.2292993876717
808,790,0.504139959069201,40.979998114525,-73.7389157282396,41.1080442685341,-73.5311521298751,3.15916518051131,2.65502522144211,2001.09316004093,2001.5973,22.5274894979788
808,791,0.5890399590693,40.979998114525,-73.7389157282396,40.9714136670432,-73.8346843174787,3.24406518051141,2.65502522144211,2001.09316004093,2001.6822,8.10570499964517
807,792,0.8599323928175,40.9366656535528,-73.7149035242079,40.9187746387347,-73.035045101339,3.31806518051151,2.45813278769401,2000.89626760718,2001.7562,57.2169202205856
806,795,0.946962486742301,40.9901708440941,-73.7256322666781,40.9776232422564,-73.6805087661892,1.26326518051131,0.316302693769011,1998.75443751326,1999.7014,4.04116596658867
804,794,1.071560232284,40.9805673937723,-73.9190010572203,41.060389904853,-73.7392183410769,1.30436518051116,0.232804948227159,1998.67093976772,1999.7425,17.5207835753098
803,809,0.0017259234130691,40.9719066176646,-73.7577047231293,40.9675543256811,-73.7515074995299,0.0695056444898299,0.0677797210767608,1998.50591454057,1998.50764046398,0.711409527742418
809,761,4.095059536021,40.9675543256811,-73.7515074995299,40.8778952992006,-73.3527635916434,4.16456518051083,0.0695056444898299,1998.50764046398,2002.6027,34.994180530047
809,810,0.0173233768875996,40.9675543256811,-73.7515074995299,40.9699329399575,-73.7463217124577,0.0868290213774294,0.0695056444898299,1998.50764046398,1998.52496384087,0.510027074105532
810,811,0.204498922837498,40.9699329399575,-73.7463217124577,40.9453583191833,-73.822180056815,0.291327944214927,0.0868290213774294,1998.52496384087,1998.7294627637,6.93950801667897
811,9,1.991837236296,40.9453583191833,-73.822180056815,40.9154323543808,-73.9066262047199,2.28316518051093,0.291327944214927,1998.7294627637,2000.7213,7.84493589996035
811,812,0.0457888482667421,40.9453583191833,-73.822180056815,40.9363335596125,-73.7586652204919,0.33711679248167,0.291327944214927,1998.7294627637,1998.77525161197,5.43479301421568
812,813,0.9558230709873,40.9363335596125,-73.7586652204919,40.888110567803,-73.8058421551314,1.29293986346897,0.33711679248167,1998.77525161197,1999.73107468296,6.6762219609294
813,766,0.935625317042399,40.888110567803,-73.8058421551314,40.9519770402462,-74.1204908155949,2.22856518051137,1.29293986346897,1999.73107468296,2000.6667,27.4062224279491
813,814,0.0781718787222978,40.888110567803,-73.8058421551314,40.9505660002963,-73.7870657396844,1.37111174219127,1.29293986346897,1999.73107468296,1999.80924656168,7.12992877149954
814,765,0.909353438320101,40.9505660002963,-73.7870657396844,40.9560694197778,-73.9205334568264,2.28046518051137,1.37111174219127,1999.80924656168,2000.7186,11.238232494802
814,815,1.012638185879,40.9505660002963,-73.7870657396844,42.0138759156266,-71.1336910329042,2.38374992807027,1.37111174219127,1999.80924656168,2000.82188474756,250.943612720118
815,764,0.928815252441598,42.0138759156266,-71.1336910329042,42.0299407796196,-70.9033405751093,3.31256518051187,2.38374992807027,2000.82188474756,2001.7507,19.1340312227159
815,763,0.8904152524415,42.0138759156266,-71.1336910329042,42.0436106934593,-71.3155853592741,3.27416518051177,2.38374992807027,2000.82188474756,2001.7123,15.4012078397765
812,816,0.936533120509999,40.9363335596125,-73.7586652204919,40.8754908081874,-73.850123520025,1.27364991299167,0.33711679248167,1998.77525161197,1999.71178473248,10.2513588744613
816,817,0.140190977059302,40.8754908081874,-73.850123520025,40.888110297403,-73.8711412097969,1.41384089005097,1.27364991299167,1999.71178473248,1999.85197570954,2.25898247279273
817,788,0.148024290460398,40.888110297403,-73.8711412097969,40.7754192738354,-73.7566188144714,1.56186518051137,1.41384089005097,1999.85197570954,2000,15.8251183970063
817,818,0.521631586439501,40.888110297403,-73.8711412097969,41.0720139961395,-74.7173174291219,1.93547247649047,1.41384089005097,1999.85197570954,2000.37360729598,74.0027489435649
818,819,0.211230775323997,41.0720139961395,-74.7173174291219,41.1457785683857,-74.3003488625496,2.14670325181447,1.93547247649047,2000.37360729598,2000.5848380713,35.9256413799785
