node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
802,1544,0.165658485236101,41.1874169919834,-73.9622060017455,41.292818460287,-73.9883394343473,0.165658485236101,0,1998.18886249605,1998.35452098129,77
1544,1545,0.0926514582843083,41.292818460287,-73.9883394343473,41.4159555252938,-73.9470798650629,0.258309943520409,0.165658485236101,1998.35452098129,1998.44717243957,77
1545,1563,0.0454058177069925,41.4159555252938,-73.9470798650629,41.3721254198811,-73.9119965398996,0.303715761227402,0.258309943520409,1998.44717243957,1998.49257825728,77
1563,1564,0.0165360274773398,41.3721254198811,-73.9119965398996,41.3541078564285,-73.91239431374,0.320251788704741,0.303715761227402,1998.49257825728,1998.50911428476,77
1564,1565,0.0120811116801498,41.3541078564285,-73.91239431374,41.3474705733814,-73.9005062863354,0.332332900384891,0.320251788704741,1998.50911428476,1998.52119539644,77
1545,1546,0.0741965454394808,41.4159555252938,-73.9470798650629,41.4319138979866,-74.0435605614435,0.33250648895989,0.258309943520409,1998.44717243957,1998.52136898501,77
802,803,0.336552461878401,41.1874169919834,-73.9622060017455,41.2473041390376,-74.0448154987197,0.336552461878401,0,1998.18886249605,1998.52541495793,77
1544,1596,0.173784847940901,41.292818460287,-73.9883394343473,41.1212950727681,-73.8941189738859,0.339443333177002,0.165658485236101,1998.35452098129,1998.52830582923,77
1596,1597,0.00356651157198584,41.1212950727681,-73.8941189738859,41.0742908991568,-73.880454010282,0.343009844748988,0.339443333177002,1998.52830582923,1998.5318723408,77
1546,1553,0.0138000204563689,41.4319138979866,-74.0435605614435,41.4404590447125,-74.0579334182806,0.346306509416259,0.33250648895989,1998.52136898501,1998.53516900547,77
1597,1598,0.0567539091809408,41.0742908991568,-73.880454010282,41.0767793389605,-73.878673347014,0.399763753929928,0.343009844748988,1998.5318723408,1998.58862624998,77
803,804,0.0736106846768578,41.2473041390376,-74.0448154987197,41.340354801505,-74.0150473206116,0.410163146555259,0.336552461878401,1998.52541495793,1998.59902564261,77
1553,1554,0.0705535921360116,41.4404590447125,-74.0579334182806,41.5510551504776,-74.3087984729878,0.41686010155227,0.346306509416259,1998.53516900547,1998.6057225976,77
1546,1547,0.0920560801955688,41.4319138979866,-74.0435605614435,41.4038084689706,-74.1080413302326,0.424562569155459,0.33250648895989,1998.52136898501,1998.61342506521,77
1565,1566,0.0926466719312593,41.3474705733814,-73.9005062863354,41.3079900583888,-73.8186824295453,0.42497957231615,0.332332900384891,1998.52119539644,1998.61384206837,77
1565,762,0.478804603563599,41.3474705733814,-73.9005062863354,41.1354155851973,-73.8704767131439,0.81113750394849,0.332332900384891,1998.52119539644,1999,77
