node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.525554686397999,40.943758700069,-73.755824830179,41.01294499509,-73.9335367114675,0.525554686397999,0,1997.95364979841,1998.4792044848,16.804724933589
803,804,0.112486707674101,41.01294499509,-73.9335367114675,41.0107588937655,-73.7592355464168,0.638041394072101,0.525554686397999,1998.4792044848,1998.59169119248,14.6436808797193
804,805,0.0152956892804497,41.0107588937655,-73.7592355464168,41.0610253713809,-73.7410406336899,0.65333708335255,0.638041394072101,1998.59169119248,1998.60698688176,5.80068705293196
805,806,0.00205514469556078,41.0610253713809,-73.7410406336899,41.0408173965626,-73.7418664627482,0.655392228048111,0.65333708335255,1998.60698688176,1998.60904202645,2.25069806502619
806,801,1.915557973545,41.0408173965626,-73.7418664627482,41.2792302291354,-74.2560878599075,2.57095020159311,0.655392228048111,1998.60904202645,2000.5246,50.6150441417532
806,761,3.993657973545,41.0408173965626,-73.7418664627482,40.7478019546057,-75.1239353751463,4.64905020159311,0.655392228048111,1998.60904202645,2002.6027,120.789808589101
805,807,0.6948860695943,41.0610253713809,-73.7410406336899,41.057185791461,-73.7668757603944,1.34822315294685,0.65333708335255,1998.60698688176,1999.30187295135,2.21036939967748
807,808,0.0481209831733693,41.057185791461,-73.7668757603944,41.1577999629631,-73.3889677643505,1.39634413612022,1.34822315294685,1999.30187295135,1999.34999393453,33.6195901153758
808,809,0.0154744161124896,41.1577999629631,-73.3889677643505,41.1467931971522,-73.3251413789574,1.41181855223271,1.39634413612022,1999.34999393453,1999.36546835064,5.48862549322025
809,793,3.253731649361,41.1467931971522,-73.3251413789574,30.5072513846671,-82.2041305056715,4.66555020159371,1.41181855223271,1999.36546835064,2002.6192,1428.27665869852
809,794,0.377031649360802,41.1467931971522,-73.3251413789574,41.1477830170458,-73.5991266905426,1.78885020159351,1.41181855223271,1999.36546835064,1999.7425,22.9682151701933
808,810,1.464996877414,41.1577999629631,-73.3889677643505,41.207296865141,-73.9831108850163,2.86134101353422,1.39634413612022,1999.34999393453,2000.81499081194,50.0836651563219
810,811,0.0374381117644003,41.207296865141,-73.9831108850163,41.2356617756939,-73.9512689232812,2.89877912529862,2.86134101353422,2000.81499081194,2000.85242892371,4.13279233770678
811,790,0.744871076294199,41.2356617756939,-73.9512689232812,41.1581526913951,-73.5358228640371,3.64365020159282,2.89877912529862,2000.85242892371,2001.5973,35.8538565763084
811,791,0.8297710762943,41.2356617756939,-73.9512689232812,41.2466329970402,-73.5791964613981,3.72855020159292,2.89877912529862,2000.85242892371,2001.6822,31.1697495260401
810,792,0.941209188058799,41.207296865141,-73.9831108850163,41.5619861958304,-74.4746224216653,3.80255020159302,2.86134101353422,2000.81499081194,2001.7562,56.9601920938946
807,795,0.399527048646497,41.057185791461,-73.7668757603944,41.0644214845206,-73.8088390685672,1.74775020159335,1.34822315294685,1999.30187295135,1999.7014,3.61331345703831
804,762,1.145308807521,41.0107588937655,-73.7592355464168,40.9148583295703,-73.9850219568568,1.7833502015931,0.638041394072101,1998.59169119248,1999.737,21.7770907427139
803,812,0.00143588537260086,41.01294499509,-73.9335367114675,41.0202186243159,-73.8577856886111,0.5269905717706,0.525554686397999,1998.4792044848,1998.48064037018,6.41410275865235
812,813,0.095341873774629,41.0202186243159,-73.8577856886111,41.0006420195675,-73.9203935390558,0.622332445545229,0.5269905717706,1998.48064037018,1998.57598224395,5.69296119641824
813,814,0.0232955993515134,41.0006420195675,-73.9203935390558,41.0050816091881,-73.9431221747078,0.645628044896743,0.622332445545229,1998.57598224395,1998.5992778433,1.97243665734856
814,815,0.0895836306786677,41.0050816091881,-73.9431221747078,41.0305713695134,-73.9108976324355,0.73521167557541,0.645628044896743,1998.5992778433,1998.68886147398,3.92150658023404
815,816,0.598539864361502,41.0305713695134,-73.9108976324355,41.381355219117,-74.4016478087611,1.33375153993691,0.73521167557541,1998.68886147398,1999.28740133834,56.6950735600728
816,788,0.7125986616566,41.381355219117,-74.4016478087611,41.3292811106563,-74.0987003220403,2.04635020159351,1.33375153993691,1999.28740133834,2000,25.9703594818931
816,817,0.940517315127298,41.381355219117,-74.4016478087611,41.4436302827928,-74.2774132011631,2.27426885506421,1.33375153993691,1999.28740133834,2000.22791865347,12.4758109009424
