node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.128257998263699,40.943758700069,-73.755824830179,40.8832211456091,-73.5608143536423,0.128257998263699,0,1998.18243226313,1998.31069026139,17.7359871694543
803,804,0.00668495791132173,40.8832211456091,-73.5608143536423,40.894869557355,-73.545296566863,0.134942956175021,0.128257998263699,1998.31069026139,1998.3173752193,1.84039795398504
804,762,1.419624780697,40.894869557355,-73.545296566863,41.1058563276186,-74.4522416464063,1.55456773687202,0.134942956175021,1998.3173752193,1999.737,79.7359807922946
804,805,1.658988031259,40.894869557355,-73.545296566863,40.7706006364985,-73.7593878290041,1.79393098743402,0.134942956175021,1998.3173752193,1999.97636325056,22.7281273588681
805,799,0.744936749438201,40.7706006364985,-73.7593878290041,41.4228236251439,-72.8103900526391,2.53886773687222,1.79393098743402,1999.97636325056,2000.7213,107.750566795552
805,800,0.0236367494383209,40.7706006364985,-73.7593878290041,40.7600891521264,-73.7721784285491,1.81756773687234,1.79393098743402,1999.97636325056,2000,1.59134136899192
803,806,1.433196712304,40.8832211456091,-73.5608143536423,40.8756776370278,-73.3631239970362,1.5614547105677,0.128257998263699,1998.31069026139,1999.7438869737,16.6609039797445
806,807,0.762896052466402,40.8756776370278,-73.3631239970362,40.8434581244094,-73.1465997562465,2.3243507630341,1.5614547105677,1999.7438869737,2000.50678302616,18.579955797779
807,15,0.159916973837898,40.8434581244094,-73.1465997562465,40.8152500630644,-73.1671577567492,2.484267736872,2.3243507630341,2000.50678302616,2000.6667,3.58605591673848
807,808,0.558303852418799,40.8434581244094,-73.1465997562465,40.7488830273451,-73.293264912502,2.8826546154529,2.3243507630341,2000.50678302616,2001.06508687858,16.2366410923912
808,809,0.2714402820499,40.7488830273451,-73.293264912502,40.8097629192441,-73.2629202404195,3.1540948975028,2.8826546154529,2001.06508687858,2001.33652716063,7.2440504877158
809,14,0.3620728393691,40.8097629192441,-73.2629202404195,40.6541265225369,-73.528821002842,3.5161677368719,3.1540948975028,2001.33652716063,2001.6986,28.3431361932713
809,13,2.293572839369,40.8097629192441,-73.2629202404195,40.8033569302519,-74.0081709143057,5.4476677368718,3.1540948975028,2001.33652716063,2003.6301,62.8011347635367
808,12,0.619813121419,40.7488830273451,-73.293264912502,40.7768290464675,-73.6838580451003,3.5024677368719,2.8826546154529,2001.06508687858,2001.6849,33.0809132455198
806,810,1.367916168988,40.8756776370278,-73.3631239970362,40.8755961923374,-73.3301987168878,2.9293708795557,1.5614547105677,1999.7438869737,2001.11180314268,2.77151739742357
810,811,0.0125252509525193,40.8755961923374,-73.3301987168878,40.8968293250771,-73.3803207498388,2.94189613050822,2.9293708795557,2001.11180314268,2001.12432839364,4.83549527857222
811,16,1.566071606363,40.8968293250771,-73.3803207498388,40.8331741833473,-73.0974248428499,4.50796773687122,2.94189613050822,2001.12432839364,2002.6904,24.8485887972617
811,17,1.555171606363,40.8968293250771,-73.3803207498388,44.4598751621658,-73.2463695277099,4.49706773687122,2.94189613050822,2001.12432839364,2002.6795,396.803352818724
810,11,1.622396857316,40.8755961923374,-73.3301987168878,40.853310374891,-73.4465251241968,4.5517677368717,2.9293708795557,2001.11180314268,2002.7342,10.1028464202973
802,812,0.0202844390429284,40.943758700069,-73.755824830179,40.9438348654473,-73.7756765035468,0.0202844390429284,0,1998.18243226313,1998.20271670217,1.66932480947957
812,813,0.0242678350806109,40.9438348654473,-73.7756765035468,40.941463534171,-73.7553817978318,0.0445522741235393,0.0202844390429284,1998.20271670217,1998.22698453725,1.72688379045759
813,814,0.0100630041684191,40.941463534171,-73.7553817978318,40.9549239415854,-73.8017204114529,0.0546152782919584,0.0445522741235393,1998.22698453725,1998.23704754142,4.17451067981598
814,815,0.0369868399042304,40.9549239415854,-73.8017204114529,40.9290333726447,-73.8497022527371,0.0916021181961888,0.0546152782919584,1998.23704754142,1998.27403438132,4.95855634398683
815,816,0.00707954614274797,40.9290333726447,-73.8497022527371,40.9222142175682,-73.8410487610505,0.0986816643389368,0.0916021181961888,1998.27403438132,1998.28111392747,1.05169790046065
816,817,0.00615069071456276,40.9222142175682,-73.8410487610505,41.3824607989115,-73.6814648845772,0.1048323550535,0.0986816643389368,1998.28111392747,1998.28726461818,52.9538119543291
817,818,0.569738508934901,41.3824607989115,-73.6814648845772,41.3156493460789,-73.6817282344197,0.6745708639884,0.1048323550535,1998.28726461818,1998.85700312712,7.43774215611951
818,819,0.0103420493191706,41.3156493460789,-73.6817282344197,41.9474671826129,-73.4788939271124,0.684912913307571,0.6745708639884,1998.85700312712,1998.86734517644,72.3328542726075
819,48,1.684554823565,41.9474671826129,-73.4788939271124,41.8412778902657,-73.6698765985234,2.36946773687257,0.684912913307571,1998.86734517644,2000.5519,19.7537910918612
819,820,0.995893598423301,41.9474671826129,-73.4788939271124,41.8940127155402,-73.4389912606478,1.68080651173087,0.684912913307571,1998.86734517644,1999.86323877486,6.80706808290314
820,821,0.0364260487831096,41.8940127155402,-73.4389912606478,41.9169454240343,-73.3872616943304,1.71723256051398,1.68080651173087,1999.86323877486,1999.89966482364,4.98866223712422
821,822,0.303897327416099,41.9169454240343,-73.3872616943304,41.9800991388496,-73.5009732790826,2.02112988793008,1.71723256051398,1999.89966482364,2000.20356215106,11.7502842051756
822,823,0.516191243852701,41.9800991388496,-73.5009732790826,41.7540394008043,-73.1242198829022,2.53732113178278,2.02112988793008,2000.20356215106,2000.71975339491,40.1106063643155
823,824,0.0597411684020006,41.7540394008043,-73.1242198829022,41.691165921951,-73.1978017279961,2.59706230018478,2.53732113178278,2000.71975339491,2000.77949456331,9.29354101895585
824,825,0.0102671782770596,41.691165921951,-73.1978017279961,41.6947138634704,-73.1942282160397,2.60732947846184,2.59706230018478,2000.77949456331,2000.78976174159,0.494211770089529
825,826,0.1320807140625,41.6947138634704,-73.1942282160397,41.6859117949988,-73.2159350859815,2.73941019252434,2.60732947846184,2000.78976174159,2000.92184245565,2.05339939035249
826,827,0.158148955976401,41.6859117949988,-73.2159350859815,41.6297629675333,-73.1163735731302,2.89755914850074,2.73941019252434,2000.92184245565,2001.07999141163,10.3751450414166
827,828,0.0032365979416813,41.6297629675333,-73.1163735731302,41.6592789855763,-73.1375597732507,2.90079574644242,2.89755914850074,2001.07999141163,2001.08322800957,3.72868434619925
828,829,0.0364575238777789,41.6592789855763,-73.1375597732507,42.4042276729798,-72.3495583974402,2.9372532703202,2.90079574644242,2001.08322800957,2001.11968553345,105.465114436081
829,477,1.578914466552,42.4042276729798,-72.3495583974402,42.5145199271349,-72.4104685536054,4.5161677368722,2.9372532703202,2001.11968553345,2002.6986,13.25815388311
829,480,1.499514466552,42.4042276729798,-72.3495583974402,39.249030605425,-76.8875198527101,4.4367677368722,2.9372532703202,2001.11968553345,2002.6192,518.991453759789
828,830,0.0279318753250291,41.6592789855763,-73.1375597732507,41.6687390697955,-73.1587702075706,2.92872762176745,2.90079574644242,2001.08322800957,2001.11115988489,2.05442848396723
830,831,0.0112017334471695,41.6687390697955,-73.1587702075706,41.652297561958,-73.1388674285323,2.93992935521462,2.92872762176745,2001.11115988489,2001.12236161834,2.46782475647137
831,832,0.3817066349645,41.652297561958,-73.1388674285323,41.8799108277088,-73.4031383221347,3.32163599017912,2.93992935521462,2001.12236161834,2001.50406825331,33.5195139873154
832,514,1.224731746693,41.8799108277088,-73.4031383221347,41.9129056866771,-73.4684252762226,4.54636773687212,3.32163599017912,2001.50406825331,2002.7288,6.53906859716118
832,515,1.495931746693,41.8799108277088,-73.4031383221347,37.3236267888234,-82.6074087530431,4.81756773687212,3.32163599017912,2001.50406825331,2003,937.561338647862
831,833,2.732011941892,41.652297561958,-73.1388674285323,42.3154296402482,-71.2609579241856,5.67194129710662,2.93992935521462,2001.12236161834,2003.85437356023,172.036389788669
833,673,0.6073264397654,42.3154296402482,-71.2609579241856,44.6899261616839,-78.2201416477928,6.27926773687202,5.67194129710662,2003.85437356023,2004.4617,620.724776124823
833,674,0.7358264397654,42.3154296402482,-71.2609579241856,42.3738582721483,-71.1528659702716,6.40776773687202,5.67194129710662,2003.85437356023,2004.5902,11.0185599079093
830,834,0.1669656661076,41.6687390697955,-73.1587702075706,41.7975732449007,-73.2396509001602,3.09569328787505,2.92872762176745,2001.11115988489,2001.278125551,15.8382468145246
834,661,1.431474448997,41.7975732449007,-73.2396509001602,44.1389525224722,-77.3201100219306,4.52716773687205,3.09569328787505,2001.278125551,2002.7096,422.309961964316
834,835,1.457098126829,41.7975732449007,-73.2396509001602,41.826631272807,-73.2431935035732,4.55279141470405,3.09569328787505,2001.278125551,2002.73522367783,3.24817960571792
