node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
802,803,0.0769915279821909,40.943758700069,-73.755824830179,40.995476990559,-73.8032286151612,0.0769915279821909,0,1998.27574084571,1998.35273237369,7.00181117776237
803,804,1.658524586691,40.995476990559,-73.8032286151612,41.173171293983,-73.4787125154255,1.73551611467319,0.0769915279821909,1998.35273237369,2000.01125696038,33.656850872173
804,805,0.334656602346399,41.173171293983,-73.4787125154255,41.2493499662625,-73.5387387394906,2.07017271701959,1.73551611467319,2000.01125696038,2000.34591356272,9.85850072776364
805,806,0.700777784021701,41.2493499662625,-73.5387387394906,41.3036034710015,-73.4618074638847,2.77095050104129,2.07017271701959,2000.34591356272,2001.04669134675,8.82637204103561
806,11,1.687508653253,41.3036034710015,-73.4618074638847,41.2417127785681,-73.697886965401,4.45845915429429,2.77095050104129,2001.04669134675,2002.7342,20.9196138559933
806,16,1.643708653253,41.3036034710015,-73.4618074638847,41.7480658813171,-73.7220910449648,4.41465915429429,2.77095050104129,2001.04669134675,2002.6904,54.0256700061696
805,17,2.333586437275,41.2493499662625,-73.5387387394906,40.2218921418809,-74.7061700656063,4.40375915429459,2.07017271701959,2000.34591356272,2002.6795,150.929103981907
804,807,0.253744751382403,41.173171293983,-73.4787125154255,41.1723122152123,-73.5972616931162,1.98926086605559,1.73551611467319,2000.01125696038,2000.26500171176,9.9344795682263
807,12,1.419898288239,41.1723122152123,-73.5972616931162,41.2786395942478,-73.4814157393853,3.40915915429459,1.98926086605559,2000.26500171176,2001.6849,15.303364216648
807,808,0.365438628000099,41.1723122152123,-73.5972616931162,41.1715925999571,-73.4731972537506,2.35469949405569,1.98926086605559,2000.26500171176,2000.63044033976,10.3966132951542
808,15,0.0362596602384997,41.1715925999571,-73.4731972537506,41.1383204676273,-73.280482780021,2.39095915429419,2.35469949405569,2000.63044033976,2000.6667,16.5724278054042
808,809,0.4929758403661,41.1715925999571,-73.4731972537506,41.2192158975574,-73.5173510173221,2.84767533442179,2.35469949405569,2000.63044033976,2001.12341618013,6.4642956976369
809,14,0.575183819872299,41.2192158975574,-73.5173510173221,41.2485349712196,-73.6001109577556,3.42285915429409,2.84767533442179,2001.12341618013,2001.6986,7.65882578921884
809,13,2.506683819872,41.2192158975574,-73.5173510173221,41.8057126015874,-75.6651736103706,5.35435915429379,2.84767533442179,2001.12341618013,2003.6301,190.570236255508
803,789,0.647267626311699,40.995476990559,-73.8032286151612,41.1213537948907,-73.7539103117573,0.72425915429389,0.0769915279821909,1998.35273237369,1999,14.6118315101506
802,810,0.07431956293334,40.943758700069,-73.755824830179,40.968279200306,-73.8216186490927,0.07431956293334,0,1998.27574084571,1998.35006040864,6.16837353243219
810,811,0.0490848391252996,40.968279200306,-73.8216186490927,40.9499180179918,-73.8751789597125,0.12340440205864,0.07431956293334,1998.35006040864,1998.39914524776,4.94500775858822
811,812,0.0548369773596704,40.9499180179918,-73.8751789597125,40.9596518343004,-73.8728902082858,0.17824137941831,0.12340440205864,1998.39914524776,1998.45398222512,1.10055899610717
812,813,1.370889717109,40.9596518343004,-73.8728902082858,40.7853757374753,-73.6907344125867,1.54913109652731,0.17824137941831,1998.45398222512,1999.82487194223,24.7290616337154
813,766,0.841828057766499,40.7853757374753,-73.6907344125867,40.7727627346734,-73.6315462983461,2.39095915429381,1.54913109652731,1999.82487194223,2000.6667,5.18326094984428
813,814,0.172112816147099,40.7853757374753,-73.6907344125867,40.6540320724982,-73.6046636674725,1.72124391267441,1.54913109652731,1999.82487194223,1999.99698475838,16.3257933301449
814,765,0.7216152416193,40.6540320724982,-73.6046636674725,40.5870387425501,-73.7637187859005,2.44285915429371,1.72124391267441,1999.99698475838,2000.7186,15.370581618628
814,815,0.164694556874998,40.6540320724982,-73.6046636674725,44.0447902926989,-74.3738523024856,1.88593846954941,1.72124391267441,1999.99698475838,2000.16167931525,382.735078382514
815,764,1.589020684744,44.0447902926989,-74.3738523024856,43.8528912076377,-74.1362730534118,3.47495915429341,1.88593846954941,2000.16167931525,2001.7507,28.6174642865973
815,763,1.550620684744,44.0447902926989,-74.3738523024856,43.7243399043719,-73.7578006524225,3.43655915429341,1.88593846954941,2000.16167931525,2001.7123,60.9575246731557
812,816,1.400508827784,40.9596518343004,-73.8728902082858,40.968530459128,-73.7379772125385,1.57875020720231,0.17824137941831,1998.45398222512,1999.85449105291,11.3841721109943
816,799,0.866808947091798,40.968530459128,-73.7379772125385,41.1316508604036,-73.4176302134275,2.44555915429411,1.57875020720231,1999.85449105291,2000.7213,32.4507539981838
816,800,0.145508947091898,40.968530459128,-73.7379772125385,40.8882817053791,-73.4789497284663,1.72425915429421,1.57875020720231,1999.85449105291,2000,23.5468718536448
811,817,0.1331390290058,40.9499180179918,-73.8751789597125,41.3806046180716,-74.6175572313401,0.25654343106444,0.12340440205864,1998.39914524776,1998.53228427677,78.5463151990689
817,818,0.265591793702999,41.3806046180716,-74.6175572313401,41.4149332046426,-74.6738212028234,0.522135224767439,0.25654343106444,1998.53228427677,1998.79787607047,6.05643888651522
818,819,0.1608837349034,41.4149332046426,-74.6738212028234,41.3246260602318,-74.6125260967364,0.683018959670839,0.522135224767439,1998.79787607047,1998.95875980538,11.2824059968149
819,793,3.660440194623,41.3246260602318,-74.6125260967364,46.0197563472861,-79.2405963026607,4.34345915429384,0.683018959670839,1998.95875980538,2002.6192,641.670198890576
819,820,1.751821042434,41.3246260602318,-74.6125260967364,41.4584724458888,-74.6517806151554,2.43484000210484,0.683018959670839,1998.95875980538,2000.71058084781,15.2566926188281
820,821,0.163408463818099,41.4584724458888,-74.6517806151554,41.3068063193144,-74.5458456549906,2.59824846592294,2.43484000210484,2000.71058084781,2000.87398931163,19.0621905295033
821,790,0.7233106883711,41.3068063193144,-74.5458456549906,41.2676167687693,-74.5469524411576,3.32155915429404,2.59824846592294,2000.87398931163,2001.5973,4.36371474088109
821,792,0.882210688371201,41.3068063193144,-74.5458456549906,40.2501175346436,-75.9881446812645,3.48045915429414,2.59824846592294,2000.87398931163,2001.7562,169.171438849455
820,791,0.9716191521892,41.4584724458888,-74.6517806151554,41.4455163878589,-74.3989815588863,3.40645915429404,2.43484000210484,2000.71058084781,2001.6822,21.1424020015776
818,794,0.9446239295265,41.4149332046426,-74.6738212028234,41.5238337613533,-74.8411509730423,1.46675915429394,0.522135224767439,1998.79787607047,1999.7425,18.4877785793634
817,795,1.169115723229,41.3806046180716,-74.6175572313401,41.276799340764,-74.8429674476518,1.42565915429344,0.25654343106444,1998.53228427677,1999.7014,22.1047755159132
810,822,0.00171847436863715,40.968279200306,-73.8216186490927,40.9630638771571,-73.8144994080799,0.0760380373019771,0.07431956293334,1998.35006040864,1998.35177888301,0.833802846523869
822,823,0.0702545176975313,40.9630638771571,-73.8144994080799,40.9490471189822,-73.7810227536937,0.146292554999508,0.0760380373019771,1998.35177888301,1998.4220334007,3.21810427549614
823,824,0.0734137379107977,40.9490471189822,-73.7810227536937,40.9196798876442,-74.0398443715372,0.219706292910306,0.146292554999508,1998.4220334007,1998.49544713862,22.0112399595312
824,8,4.099052861384,40.9196798876442,-74.0398443715372,40.9510444765413,-73.9711735114231,4.31875915429431,0.219706292910306,1998.49544713862,2002.5945,6.74864769891
824,825,0.0459180623122499,40.9196798876442,-74.0398443715372,40.9642880304236,-74.4568603296024,0.265624355222556,0.219706292910306,1998.49544713862,1998.54136520093,35.4171693761151
825,826,1.269625957668,40.9642880304236,-74.4568603296024,40.8381060200131,-74.5018343345561,1.53525031289056,0.265624355222556,1998.54136520093,1999.8109911586,14.5478757515725
