Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
NA,NA,NA,NA,NA,NA,NA,NA,NA
22.6000003814697,57,0,0,10,2,0,NA,NA
129.75,30,0,0,0,70,0,19.6705722808838,1277.24658203125
NA,NA,NA,NA,NA,NA,NA,22.9395809173584,701.763488769531
NA,NA,NA,NA,NA,NA,NA,3.92846655845642,193.23454284668
NA,NA,NA,NA,NA,NA,NA,20.646505355835,443.685485839844
NA,NA,NA,NA,NA,NA,NA,NA,NA
13.1300001144409,0,0,0,0,3,93,3.86182308197021,200.06169128418
222.300003051758,1,0,0,3,94,2,21.3283634185791,763.314270019531
3.21000003814697,11,0,0,6,0,56,13.0488309860229,1513.41381835938
NA,NA,NA,NA,NA,NA,NA,NA,NA
25.1000003814697,64,0,0,7,1,8,NA,NA
102.330001831055,2,0,0,0,98,0,19.8207950592041,592.537841796875
184.850006103516,0,0,0,9,54,37,9.5777006149292,682.732604980469
184.850006103516,0,0,0,9,54,37,2.14579677581787,1080.58215332031
NA,NA,NA,NA,NA,NA,NA,NA,NA
129.259994506836,97,0,0,0,3,0,22.931941986084,1208.10668945312
114.800003051758,8,0,0,0,91,1,21.5807914733887,602.940856933594
313.570007324219,0,0,0,0,100,0,12.6586503982544,1337.69299316406
86.3499984741211,1,0,0,0,86,0,9.63564777374268,639.722290039062
321.880004882812,0,0,0,0,100,0,-1.01358509063721,150.376022338867
316.779998779297,0,0,0,0,100,0,20.8757171630859,419.704315185547
321.880004882812,0,0,0,0,100,0,9.84195137023926,619.226379394531
NA,NA,NA,NA,NA,NA,NA,NA,NA
293.75,0,0,1,6,86,0,7.84797191619873,969.982177734375
447.339996337891,0,0,0,0,100,0,20.4109859466553,485.877807617188
150.949996948242,16,0,0,5,54,10,19.6002979278564,667.904296875
34,1,0,0,2,0,97,23.475076675415,1063.2021484375
NA,NA,NA,NA,NA,NA,NA,20.2414932250977,745.728942871094
339.959991455078,0,0,0,0,100,0,19.080774307251,1215.56701660156
170.089996337891,100,0,0,0,0,0,17.7266159057617,2320.06616210938
381.799987792969,27,0,0,0,73,0,20.0420684814453,1768.49877929688
10.2200002670288,13,0,0,12,1,24,21.6439914703369,913.272583007812
NA,NA,NA,NA,NA,NA,NA,NA,NA
56.5200004577637,0,0,0,0,1,99,11.4972696304321,1113.32531738281
127.410003662109,7,0,0,0,93,0,21.786283493042,297.079284667969
24.6299991607666,1,0,0,9,4,57,8.70231342315674,1008.28704833984
24.2299995422363,2,0,0,0,2,96,16.5596809387207,1430.10400390625
534.630004882812,0,0,0,1,99,0,0.521001636981964,14.0225133895874
NA,NA,NA,NA,NA,NA,NA,NA,NA
548.929992675781,0,0,3,0,92,0,21.9273872375488,1162.14685058594
172.460006713867,0,0,15,71,8,1,24.28249168396,799.4228515625
253.050003051758,71,0,0,0,29,0,-2.71232581138611,1547.25463867188
235.779998779297,100,0,0,0,0,0,5.10337209701538,807.400512695312
743.039978027344,100,0,0,0,0,0,14.2911615371704,553.207763671875
10.9399995803833,0,0,4,15,10,65,28.094181060791,2104.01342773438
253.050003051758,71,0,0,0,29,0,20.5871715545654,1188.71533203125
318.059997558594,60,0,0,0,40,0,17.0076847076416,349.697784423828
120.830001831055,14,0,0,0,71,15,17.6351470947266,2305.01123046875
NA,NA,NA,NA,NA,NA,NA,NA,NA
122.269996643066,96,0,0,0,4,0,23.6083698272705,1429.17883300781
NA,NA,NA,NA,NA,NA,NA,NA,NA
39.4700012207031,10,0,0,0,0,90,22.0934143066406,1033.0595703125
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,19.5170497894287,2250.81884765625
9.69999980926514,1,0,0,9,0,53,NA,NA
20.0499992370605,5,0,3,13,0,57,12.8922176361084,339.835723876953
NA,NA,NA,NA,NA,NA,NA,22.3379592895508,1031.37670898438
6.98000001907349,6,0,0,1,0,62,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
1.12999999523163,13,0,0,30,0,45,20.596118927002,1971.76745605469
NA,NA,NA,NA,NA,NA,NA,NA,NA
26.1299991607666,2,0,0,0,0,98,2.68837714195251,1120.32189941406
26.8500003814697,53,0,0,0,7,31,21.3824729919434,538.462524414062
39.4700012207031,10,0,0,0,0,90,10.7585382461548,1051.60595703125
10.2200002670288,13,0,0,12,1,24,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
143.080001831055,13,0,0,3,48,15,20.5030956268311,891.99365234375
41.2400016784668,21,0,0,0,5,74,24.9193172454834,366.230407714844
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
2.86999988555908,10,0,0,0,0,61,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
7.67999982833862,0,0,0,3,0,69,11.2988595962524,1348.18835449219
NA,NA,NA,NA,NA,NA,NA,2.91130614280701,898.582763671875
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,18.7914886474609,1659.69775390625
29.5300006866455,14,0,0,43,0,42,23.0361499786377,1200.32556152344
NA,NA,NA,NA,NA,NA,NA,NA,NA
2.86999988555908,10,0,0,0,0,61,6.92574977874756,620.608642578125
3.21000003814697,11,0,0,6,0,56,23.1841316223145,1240.65283203125
3.21000003814697,11,0,0,6,0,56,24.7174320220947,606.437927246094
63.8800010681152,18,0,0,0,0,82,18.1634960174561,1565.77502441406
53.5400009155273,79,0,1,0,10,10,16.6564273834229,1859.908203125
126.349998474121,0,0,0,0,100,0,19.6333274841309,646.612182617188
143.080001831055,13,0,0,3,48,15,17.3881740570068,594.318420410156
8.60000038146973,0,0,8,13,24,39,28.0562915802002,1355.88879394531
272.529998779297,3,0,0,0,97,0,19.106616973877,785.1201171875
447.369995117188,94,0,0,0,6,0,-1.68334603309631,1034.93212890625
272.529998779297,3,0,0,0,97,0,19.1077880859375,784.526733398438
257.429992675781,1,0,0,0,98,1,7.54638385772705,1017.375
272.529998779297,3,0,0,0,97,0,19.105619430542,785.657531738281
131.139999389648,4,0,0,0,80,16,9.59145355224609,665.669555664062
8.60000038146973,0,0,8,13,24,39,11.674843788147,888.897338867188
308.850006103516,0,0,0,0,100,0,14.3465509414673,1421.25549316406
183.580001831055,0,0,0,0,100,0,9.55759906768799,686.232421875
113.800003051758,4,0,0,0,96,0,-1.7946013212204,936.122436523438
NA,NA,NA,NA,NA,NA,NA,15.6240253448486,713.589538574219
182.759994506836,2,0,0,0,89,9,-1.56749844551086,882.229858398438
143.080001831055,13,0,0,3,48,15,NA,NA
183.580001831055,0,0,0,0,100,0,-9.45494556427002,1561.35375976562
NA,NA,NA,NA,NA,NA,NA,NA,NA
184.740005493164,0,0,0,0,100,0,-3.37128520011902,831.962097167969
NA,NA,NA,NA,NA,NA,NA,18.773853302002,704.384460449219
183.580001831055,0,0,0,0,100,0,20.5246334075928,761.220520019531
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
116.040000915527,1,0,0,8,39,14,NA,NA
126.349998474121,0,0,0,0,100,0,22.9207057952881,1556.26708984375
89.3199996948242,14,0,0,0,66,12,20.9153118133545,667.974243164062
396.779998779297,46,0,0,0,54,0,17.5461349487305,902.807250976562
