node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
840,777,0.2113756814369,42.9236646064511,-72.3928387485469,42.8930859780234,-72.3845657105485,5.60239648408961,5.39102080265271,2003.41872431856,2003.6301,3.47032496073823,NY99,NY99,15
840,778,0.2305756814368,42.9236646064511,-72.3928387485469,42.8724995090305,-72.8207878997691,5.62159648408951,5.39102080265271,2003.41872431856,2003.6493,35.3618351786498,NY99,NY99,15
841,779,0.458818535611,41.9371955216604,-75.6579924625417,41.6853820011288,-75.4219704832202,4.69279648408996,4.23397794847896,2002.26168146439,2002.7205,34.1959871962901,NY99,NY99,15
841,780,0.7383185356111,41.9371955216604,-75.6579924625417,42.0757125439699,-75.7467144854933,4.97229648409006,4.23397794847896,2002.26168146439,2003,17.0777051398018,NY99,NY99,15
866,458,1.477199866416,41.6761105388647,-75.1649304224733,41.6690000458646,-75.0550930503666,5.56409648408949,4.08689661767349,2002.11460013358,2003.5918,9.16766624815733,WN02,WN02,15
866,459,0.885399866416101,41.6761105388647,-75.1649304224733,48.5561329861574,-90.5346252042089,4.97229648408959,4.08689661767349,2002.11460013358,2003,1425.8397856872,WN02,WN02,15
871,872,0.0732407417894798,32.7906553961192,-91.1712031222033,32.684367569649,-91.0087063283487,4.05313979116029,3.97989904937081,2002.00760256528,2002.08084330707,19.2754182291049,WN02,WN02,15
872,873,0.0955829856261108,32.684367569649,-91.0087063283487,32.6420709031637,-91.0254599950727,4.1487227767864,4.05313979116029,2002.08084330707,2002.1764262927,4.96351734145309,WN02,WN02,15
873,454,0.8235737073033,32.6420709031637,-91.0254599950727,32.6866255942058,-91.1333095707641,4.9722964840897,4.1487227767864,2002.1764262927,2003,11.258831335869,WN02,WN02,15
873,874,0.6796419526582,32.6420709031637,-91.0254599950727,32.635280924777,-91.0634362341582,4.8283647294446,4.1487227767864,2002.1764262927,2002.85606824535,3.63942738762013,WN02,WN02,15
874,451,1.682231754645,32.635280924777,-91.0634362341582,32.6411043192403,-91.1288677342177,6.5105964840896,4.8283647294446,2002.85606824535,2004.5383,6.16804286568045,WN02,WN02,15
874,875,0.1012149449058,32.635280924777,-91.0634362341582,30.4620409995771,-86.992546865371,4.9295796743504,4.8283647294446,2002.85606824535,2002.95728319026,455.664684979991,WN02,WN02,15
875,453,1.695716809739,30.4620409995771,-86.992546865371,32.810333159502,-89.3963441369426,6.6252964840894,4.9295796743504,2002.95728319026,2004.653,346.744012849133,WN02,WN02,15
875,876,2.217668856168,30.4620409995771,-86.992546865371,30.5466961216446,-86.8659516128638,7.1472485305184,4.9295796743504,2002.95728319026,2005.17495204643,15.3705416076132,WN02,WN02,15
876,877,0.0220950666157709,30.5466961216446,-86.8659516128638,30.5290915920311,-86.862214413951,7.16934359713417,7.1472485305184,2005.17495204643,2005.19704711304,1.99229392541835,WN02,WN02,15
