Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
60.1199989318848,7,0,0,0,92,0,NA,NA
133.690002441406,42,0,0,0,58,0,NA,NA
243.970001220703,98,0,0,0,2,0,17.9750022888184,1079.19128417969
263.820007324219,97,0,0,0,3,0,-1.86827409267426,1387.40832519531
124.330001831055,5,0,0,2,83,10,NA,NA
222.300003051758,1,0,0,3,94,2,17.9362773895264,644.751342773438
457.019989013672,0,0,0,0,100,0,22.8535442352295,495.239410400391
348.119995117188,57,0,0,2,41,0,16.0008983612061,962.399353027344
373.190002441406,100,0,0,0,0,0,20.6240425109863,1370.18432617188
318.269989013672,100,0,0,0,0,0,-3.08118009567261,781.946044921875
485.799987792969,34,0,0,0,66,0,19.5436267852783,1433.81518554688
387.230010986328,31,0,0,0,69,0,-1.65973877906799,1536.94250488281
72.7900009155273,2,0,0,0,98,0,21.9486312866211,1759.67565917969
327.350006103516,94,0,0,0,6,0,1.18442809581757,415.592895507812
2.24000000953674,1,0,1,47,0,50,21.2197933197021,872.0263671875
146.490005493164,57,0,0,1,42,0,24.3046398162842,528.381103515625
421.839996337891,95,0,0,0,5,0,3.5723922252655,1009.9892578125
27.5499992370605,81,0,0,0,19,0,23.7236099243164,2713.130859375
476.739990234375,36,0,0,0,64,0,16.4982948303223,808.239318847656
453.519989013672,48,0,0,0,52,0,20.914966583252,614.309509277344
279.029998779297,98,0,0,0,2,0,17.401008605957,2423.2861328125
166.929992675781,84,0,0,0,13,3,0.17803105711937,1726.6220703125
755.340026855469,0,7,93,0,0,0,15.5780420303345,285.392852783203
332.980010986328,100,0,0,0,0,0,4.67359733581543,898.536743164062
318.269989013672,100,0,0,0,0,0,12.2074747085571,2930.74243164062
470.429992675781,60,0,0,0,40,0,15.1659812927246,1010.04272460938
131.360000610352,13,0,0,12,75,0,23.5082721710205,139.565780639648
483.799987792969,100,0,0,0,0,0,17.1655654907227,287.963348388672
287.660003662109,95,0,0,0,5,0,NA,NA
287.660003662109,95,0,0,0,5,0,NA,NA
287.660003662109,95,0,0,0,5,0,NA,NA
339.799987792969,96,0,0,4,0,0,NA,NA
293.589996337891,100,0,0,0,0,0,NA,NA
264.149993896484,44,0,1,13,42,0,NA,NA
275.089996337891,2,0,6,7,84,1,NA,NA
264.149993896484,44,0,1,13,42,0,NA,NA
297.029998779297,96,0,0,0,4,0,NA,NA
321.390014648438,100,0,0,0,0,0,NA,NA
302.760009765625,100,0,0,0,0,0,NA,NA
302.920013427734,100,0,0,0,0,0,NA,NA
286.869995117188,100,0,0,0,0,0,NA,NA
460.75,100,0,0,0,0,0,23.1110420227051,1133.98315429688
168.139999389648,37,0,0,0,0,63,18.7458343505859,2333.35400390625
486.049987792969,94,0,0,5,0,0,NA,NA
347.609985351562,99,0,0,1,0,0,NA,NA
288.570007324219,100,0,0,0,0,0,NA,NA
288.570007324219,100,0,0,0,0,0,NA,NA
288.570007324219,100,0,0,0,0,0,NA,NA
307.519989013672,100,0,0,0,0,0,NA,NA
374.519989013672,100,0,0,0,0,0,NA,NA
310.910003662109,96,0,0,4,0,0,NA,NA
353.529998779297,100,0,0,0,0,0,NA,NA
297.320007324219,100,0,0,0,0,0,NA,NA
216.949996948242,92,0,0,8,0,0,NA,NA
344.380004882812,100,0,0,0,0,0,NA,NA
339.799987792969,96,0,0,4,0,0,NA,NA
261.100006103516,97,0,0,0,3,0,NA,NA
351.339996337891,100,0,0,0,0,0,NA,NA
373.079986572266,97,0,0,0,3,0,NA,NA
224.630004882812,80,0,0,0,20,0,NA,NA
315.100006103516,0,0,0,0,100,0,21.3106727600098,433.532775878906
204.160003662109,12,0,0,2,86,0,NA,NA
262.010009765625,2,0,1,97,0,0,NA,NA
335.529998779297,89,0,0,11,0,0,NA,NA
160.850006103516,85,0,0,0,6,9,18.7097644805908,2332.34814453125
85.8899993896484,60,0,0,0,0,40,20.8263492584229,422.653106689453
205.669998168945,94,0,0,0,0,6,22.8098258972168,808.638488769531
438,100,0,0,0,0,0,21.3313827514648,1000.67596435547
80.2799987792969,19,0,0,0,2,79,17.2622985839844,1215.4775390625
205.669998168945,94,0,0,0,0,6,20.6703433990479,455.740844726562
235.779998779297,100,0,0,0,0,0,0.301718771457672,801.555480957031
168.139999389648,37,0,0,0,0,63,21.9937725067139,1250.6884765625
316.269989013672,87,0,0,0,13,0,13.7879724502563,466.644134521484
379.589996337891,22,0,0,0,78,0,20.1488208770752,853.9716796875
439.940002441406,71,0,0,0,29,0,17.0784873962402,333.700958251953
