node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
843,769,0.638335591469199,41.0190372658922,-73.8958425571909,38.6944447930629,-75.6877543207462,4.48837455283791,3.85003896136871,2002.04116440853,2002.6795,300.678109881961,NY99,NY99,18
843,770,0.504035591469199,41.0190372658922,-73.8958425571909,40.9219857384744,-73.8926547336669,4.35407455283791,3.85003896136871,2002.04116440853,2002.5452,10.8074739720379,NY99,NY99,18
853,777,0.821713446705999,44.3685223685425,-75.6169791850308,44.3087804954895,-75.5845382728042,5.43897455283821,4.61726110613221,2002.80838655329,2003.6301,7.1346740690375,NY99,NY99,18
853,778,0.840913446705901,44.3685223685425,-75.6169791850308,44.2786583226592,-75.6999672566841,5.45817455283811,4.61726110613221,2002.80838655329,2003.6493,11.9901294874952,NY99,NY99,18
857,779,0.550722378990899,42.4485840301481,-74.0701388293833,42.4036226552387,-74.104349210732,4.52937455283811,3.97865217384721,2002.16977762101,2002.7205,5.74069164526574,NY99,NY99,18
857,780,0.830222378991001,42.4485840301481,-74.0701388293833,42.0841116223868,-73.5820490657786,4.80887455283821,3.97865217384721,2002.16977762101,2003,57.1236988236891,NY99,NY99,18
867,334,3.519679937863,40.3438854642087,-74.3083364974412,40.3038077326145,-74.1211464674165,15.3102745528384,11.7905946149754,2009.98172006214,2013.5014,16.5019977922402,WN02,WN02,18
867,335,2.520979937863,40.3438854642087,-74.3083364974412,40.3300183471274,-74.1820319003211,14.3115745528384,11.7905946149754,2009.98172006214,2012.5027,10.8284008270219,WN02,WN02,18
869,870,0.292470010303401,39.5860826642746,-78.69295689782,39.3126284908332,-78.7203367647775,4.62228431751275,4.32981430720935,2002.52093975437,2002.81340976467,30.5328285062303,WN02,WN02,18
870,871,0.0191045663770808,39.3126284908332,-78.7203367647775,39.4137311047075,-78.7869841826926,4.64138888388983,4.62228431751275,2002.81340976467,2002.83251433105,12.6326148101777,WN02,WN02,18
871,247,7.849685668949,39.4137311047075,-78.7869841826926,32.3934470730282,-102.114418328448,12.4910745528388,4.64138888388983,2002.83251433105,2010.6822,2236.0725323162,WN02,WN02,18
871,872,0.8899690235728,39.4137311047075,-78.7869841826926,39.4155071604129,-78.9970724178382,5.53135790746263,4.64138888388983,2002.83251433105,2003.72248335462,18.0698551952802,WN02,WN02,18
872,330,3.844616645376,39.4155071604129,-78.9970724178382,32.864758314102,-111.016626600129,9.37597455283863,5.53135790746263,2003.72248335462,2007.5671,2952.72041316563,WN02,WN02,18
872,331,2.872016645376,39.4155071604129,-78.9970724178382,39.4458373087108,-79.2619284259673,8.40337455283863,5.53135790746263,2003.72248335462,2006.5945,23.0227994143712,WN02,WN02,18
870,873,0.0246356872417088,39.3126284908332,-78.7203367647775,39.3113599014498,-78.7180155041054,4.64692000475446,4.62228431751275,2002.81340976467,2002.83804545192,0.244782269028073,WN02,WN02,18
873,874,0.0104996040739511,39.3113599014498,-78.7180155041054,39.323610377356,-78.7322791097238,4.65741960882841,4.64692000475446,2002.83804545192,2002.84854505599,1.83547797354533,WN02,WN02,18
874,875,1.825285175735,39.323610377356,-78.7322791097238,38.5341693166452,-79.4829356736768,6.48270478456341,4.65741960882841,2002.84854505599,2004.67383023172,109.31320674632,WN02,WN02,18
875,328,3.919069768276,38.5341693166452,-79.4829356736768,38.4061237778378,-79.4159749880389,10.4017745528394,6.48270478456341,2004.67383023172,2008.5929,15.4030203032379,WN02,WN02,18
875,329,2.846669768276,38.5341693166452,-79.4829356736768,37.0080532693044,-82.281821137115,9.32937455283941,6.48270478456341,2004.67383023172,2007.5205,299.182730366717,WN02,WN02,18
