node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
822,17,0.9157985535386,41.3219370691286,-72.6185149296517,41.265419,-72.527395,5.82069791493385,4.90489936139525,2002.73350144646,2003.6493,17,NY99,NY99
822,16,0.896598553538601,41.3219370691286,-72.6185149296517,41.552126,-72.865584,5.80149791493385,4.90489936139525,2002.73350144646,2003.6301,17,NY99,NY99
888,83,1.01671788732,41.3230701142894,-71.899511092807,41.256663,-72.476188,5.95769791493367,4.94098002761367,2002.76958211268,2003.7863,17,NY99,NY99
888,84,0.877017887320401,41.3230701142894,-71.899511092807,40.997198,-73.643232,5.81799791493407,4.94098002761367,2002.76958211268,2003.6466,17,NY99,NY99
902,903,0.218876570812,40.7956346181298,-73.0296088830931,40.7816019833704,-72.9965986541107,8.38596499037337,8.16708841956137,2005.99569050463,2006.21456707544,17,WN02,WN02
902,89,0.585109495373,40.7956346181298,-73.0296088830931,41.041322,-72.098978,8.75219791493437,8.16708841956137,2005.99569050463,2006.5808,17,WN02,WN02
903,90,0.355332924561001,40.7816019833704,-72.9965986541107,40.656219,-73.180752,8.74129791493437,8.38596499037337,2006.21456707544,2006.5699,17,WN02,WN02
903,91,0.3964329245612,40.7816019833704,-72.9965986541107,42.616962,-76.79611,8.78239791493457,8.38596499037337,2006.21456707544,2006.611,17,WN02,WN02
912,100,1.717521507278,40.7818694517383,-73.538037209853,41.465056,-73.957061,5.91389791493436,4.19637640765636,2002.02497849272,2003.7425,17,WN02,WN02
912,913,0.7018204715846,40.7818694517383,-73.538037209853,40.8618826232955,-73.8072400004777,4.89819687924096,4.19637640765636,2002.02497849272,2002.72679896431,17,WN02,WN02
913,914,0.195510800031599,40.8618826232955,-73.8072400004777,40.8818719939876,-73.8487483390984,5.09370767927256,4.89819687924096,2002.72679896431,2002.92230976434,17,WN02,WN02
913,922,0.0365828826172283,40.8618826232955,-73.8072400004777,40.849706850177,-73.8321586309654,4.93477976185819,4.89819687924096,2002.72679896431,2002.76338184692,17,WN02,WN02
914,109,3.784490235661,40.8818719939876,-73.8487483390984,44.048648,-76.360404,8.87819791493356,5.09370767927256,2002.92230976434,2006.7068,17,WN02,WN02
914,915,0.0145458129777793,40.8818719939876,-73.8487483390984,40.8771280016769,-73.844373365589,5.10825349225034,5.09370767927256,2002.92230976434,2002.93685557732,17,WN02,WN02
915,108,3.701544422684,40.8771280016769,-73.844373365589,41.241343,-96.078191,8.80979791493434,5.10825349225034,2002.93685557732,2006.6384,17,WN02,WN02
915,916,0.0181599242168318,40.8771280016769,-73.844373365589,40.8129040292307,-73.7850871531516,5.12641341646717,5.10825349225034,2002.93685557732,2002.95501550153,17,WN02,WN02
916,917,2.13461375594,40.8129040292307,-73.7850871531516,40.879965430955,-73.8621922418897,7.26102717240717,5.12641341646717,2002.95501550153,2005.08962925747,17,WN02,WN02
916,107,2.672384498467,40.8129040292307,-73.7850871531516,42.264315,-76.650447,7.79879791493417,5.12641341646717,2002.95501550153,2005.6274,17,WN02,WN02
