node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
850,40,1.015028990487,40.9261814557223,-73.3005071353542,41.256663,-72.476188,6.10157054058232,5.08654155009532,2002.77127100951,2003.7863,40,NY99,NY99
850,41,0.8753289904868,40.9261814557223,-73.3005071353542,40.997198,-73.643232,5.96187054058212,5.08654155009532,2002.77127100951,2003.6466,40,NY99,NY99
869,59,4.618911407238,41.3448012091734,-73.91486335274,40.946631,-73.68379,10.869870540582,6.25095913334396,2003.93568859276,2008.5546,40,WN02,WN02
869,58,2.667011407238,41.3448012091734,-73.91486335274,42.016269,-79.417939,8.91797054058196,6.25095913334396,2003.93568859276,2006.6027,40,WN02,WN02
872,61,0.8199482888361,42.3923371822857,-103.126134893399,45.278317,-97.440592,5.90707054058206,5.08712225174596,2002.77185171116,2003.5918,40,WN02,WN02
872,62,0.2281482888362,42.3923371822857,-103.126134893399,39.103395,-111.517235,5.31527054058216,5.08712225174596,2002.77185171116,2003,40,WN02,WN02
881,75,0.1485546971928,40.9506369875912,-73.4261510034587,41.041322,-72.098978,8.89607054058219,8.74751584338939,2006.43224530281,2006.5808,40,WN02,WN02
881,882,0.0102329534488703,40.9506369875912,-73.4261510034587,40.9624701203913,-73.3752950474043,8.75774879683826,8.74751584338939,2006.43224530281,2006.44247825626,40,WN02,WN02
882,73,0.168521743744,40.9624701203913,-73.3752950474043,42.616962,-76.79611,8.92627054058226,8.75774879683826,2006.44247825626,2006.611,40,WN02,WN02
882,74,0.1274217437439,40.9624701203913,-73.3752950474043,40.656219,-73.180752,8.88517054058216,8.75774879683826,2006.44247825626,2006.5699,40,WN02,WN02
888,93,1.478348954181,40.8240196308091,-73.6775355214998,40.628629,-73.547964,5.92897054058259,4.45062158640159,2002.13535104582,2003.6137,40,WN02,WN02
888,889,0.6276454733493,40.8240196308091,-73.6775355214998,40.8912651654861,-73.735240781117,5.07826705975089,4.45062158640159,2002.13535104582,2002.76299651917,40,WN02,WN02
889,896,0.2150416636802,40.8912651654861,-73.735240781117,40.8617581137969,-73.728969237632,5.29330872343109,5.07826705975089,2002.76299651917,2002.97803818285,40,WN02,WN02
889,890,0.0224737355423095,40.8912651654861,-73.735240781117,40.8784211689074,-73.7006446956098,5.1007407952932,5.07826705975089,2002.76299651917,2002.78547025471,40,WN02,WN02
