Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
269.149993896484,100,0,0,0,0,0,22.3356056213379,779.887390136719
NA,NA,NA,NA,NA,NA,NA,NA,NA
63.8800010681152,18,0,0,0,0,82,18.8978729248047,2332.55639648438
NA,NA,NA,NA,NA,NA,NA,NA,NA
182.630004882812,65,0,0,0,13,22,24.9100189208984,875.541320800781
16.6900005340576,4,0,0,2,2,55,NA,NA
222.300003051758,1,0,0,3,94,2,2.29056739807129,1088.48364257812
340.700012207031,4,0,0,0,96,0,2.38091826438904,1029.728515625
340.700012207031,4,0,0,0,96,0,2.37127757072449,1032.3330078125
539.260009765625,11,0,0,0,89,0,8.26898956298828,790.891967773438
482.200012207031,59,0,0,0,41,0,18.5668525695801,1228.47863769531
264.570007324219,16,0,0,0,84,0,20.1567478179932,860.765686035156
360.809997558594,69,0,0,0,30,1,0.39291375875473,731.939453125
308.850006103516,0,0,0,0,100,0,14.3465509414673,1421.25549316406
473.450012207031,39,0,0,0,61,0,16.0339012145996,1113.43395996094
360.809997558594,69,0,0,0,30,1,15.9416923522949,1048.65222167969
334.450012207031,56,0,0,0,44,0,-4.92214632034302,1845.14123535156
253.270004272461,9,0,0,0,77,14,5.9056568145752,1355.88134765625
194.25,19,0,0,1,65,3,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
187.929992675781,0,0,0,0,5,95,5.6867790222168,1009.83068847656
242.5,0,0,0,0,100,0,13.5563402175903,1483.43615722656
125.110000610352,27,0,0,73,0,0,3.81991195678711,612.677124023438
432.070007324219,63,0,0,5,32,0,8.90081787109375,1093.65881347656
69.379997253418,14,0,3,8,52,0,20.6799831390381,762.241882324219
NA,NA,NA,NA,NA,NA,NA,25.0885696411133,842.933959960938
265.709991455078,0,0,0,0,100,0,-4.21422815322876,1456.67687988281
134.059997558594,0,0,0,0,88,12,10.6023054122925,949.274536132812
172.880004882812,1,0,0,0,99,0,-4.25260496139526,1431.16259765625
2.86999988555908,10,0,0,0,0,61,NA,NA
115.900001525879,3,0,0,61,35,0,-6.18832588195801,1543.3759765625
338.720001220703,0,0,0,0,100,0,14.968731880188,870.036437988281
115.900001525879,3,0,0,61,35,0,-0.566734135150909,1121.29467773438
NA,NA,NA,NA,NA,NA,NA,NA,NA
127.290000915527,14,0,0,0,86,0,16.335319519043,966.543090820312
122.660003662109,29,0,0,0,70,1,10.2449703216553,950.053527832031
391.450012207031,17,0,0,1,82,0,21.971170425415,676.621459960938
133.330001831055,80,0,0,0,20,0,20.9519557952881,714.436401367188
NA,NA,NA,NA,NA,NA,NA,NA,NA
187.929992675781,0,0,0,0,5,95,14.2414274215698,305.544067382812
44.7999992370605,13,0,0,43,0,43,17.6439971923828,794.051086425781
396.779998779297,46,0,0,0,54,0,17.5461349487305,902.807250976562
150.949996948242,16,0,0,5,54,10,16.8480739593506,567.532470703125
196.089996337891,0,0,0,0,15,85,18.2374248504639,797.343627929688
NA,NA,NA,NA,NA,NA,NA,17.0655460357666,391.957153320312
180.929992675781,3,0,0,0,64,33,8.86014938354492,973.227783203125
155.369995117188,5,0,0,3,32,48,2.86176776885986,709.252197265625
150.949996948242,16,0,0,5,54,10,0.849209725856781,763.818969726562
186.110000610352,0,0,0,18,15,67,12.8917503356934,874.800537109375
186.660003662109,14,0,0,0,86,0,-4.66265201568604,1302.62170410156
388.390014648438,56,0,0,0,44,0,15.0184173583984,711.589233398438
182.759994506836,2,0,0,0,89,9,3.65369319915771,463.672119140625
438.709991455078,22,0,1,27,44,0,19.5976696014404,615.053405761719
196.089996337891,0,0,0,0,15,85,19.5722389221191,1578.02661132812
150.949996948242,16,0,0,5,54,10,20.2962112426758,418.138427734375
NA,NA,NA,NA,NA,NA,NA,NA,NA
309.559997558594,20,0,0,0,80,0,-4.72046327590942,1390.85168457031
125.870002746582,27,0,0,0,73,0,15.4282026290894,987.521179199219
124.589996337891,72,0,0,0,28,0,19.8937511444092,588.422729492188
143.080001831055,13,0,0,3,48,15,21.5797920227051,243.883895874023
143.639999389648,0,0,5,21,5,69,12.8798522949219,896.453979492188
140,0,0,0,20,1,79,19.169132232666,453.033294677734
148.190002441406,0,0,0,0,2,98,9.24858570098877,436.092712402344
152.449996948242,0,0,0,22,0,78,7.62628650665283,1046.64660644531
76.1900024414062,3,0,63,17,9,0,28.0618686676025,1992.18469238281
191.869995117188,0,0,0,0,1,99,30.4746551513672,208.226959228516
165.100006103516,0,53,0,0,0,0,32.9452438354492,24.0806503295898
140,0,0,0,20,1,79,29.9316329956055,963.968017578125
178.190002441406,0,0,9,78,6,7,24.3255424499512,521.395263671875
155.320007324219,2,0,8,74,16,0,8.7384729385376,442.950897216797
171.229995727539,0,0,0,100,0,0,9.32749557495117,527.192321777344
210.940002441406,0,0,33,35,3,28,29.9067211151123,736.038330078125
5.94000005722046,0,0,2,7,13,64,28.0940418243408,2006.40905761719
119.800003051758,0,0,32,51,14,3,29.9780597686768,413.623199462891
209.550003051758,0,0,0,96,4,0,17.7598972320557,319.248382568359
546.760009765625,0,100,0,0,0,0,33.004077911377,287.01318359375
123.069999694824,28,0,0,0,69,3,-5.06404209136963,1405.56164550781
176.539993286133,0,0,2,1,2,90,-4.61274576187134,1493.85266113281
129.75,30,0,0,0,70,0,-5.04999351501465,1404.67102050781
124.139999389648,37,0,0,0,55,8,4.34365463256836,506.265472412109
150.949996948242,16,0,0,5,54,10,-5.9225287437439,1114.22448730469
124.139999389648,37,0,0,0,55,8,10.7636957168579,294.392730712891
296.700012207031,0,0,0,0,100,0,-6.32431030273438,1081.55969238281
120.300003051758,23,0,0,0,77,0,-6.26876354217529,1697.14245605469
296.700012207031,0,0,0,0,100,0,10.3522720336914,1016.84802246094
425.510009765625,4,0,0,0,96,0,-5.67385864257812,1409.072265625
466.130004882812,38,0,0,0,62,0,15.1405725479126,871.190002441406
NA,NA,NA,NA,NA,NA,NA,18.7885932922363,425.918212890625
404.609985351562,2,0,0,0,98,0,15.1394357681274,920.139709472656
148.220001220703,1,0,0,0,0,99,20.875114440918,908.59619140625
148.490005493164,7,0,0,0,29,64,15.3604974746704,838.122741699219
16.6900005340576,4,0,0,2,2,55,NA,NA
179.830001831055,0,0,0,0,86,14,NA,NA
143.080001831055,13,0,0,3,48,15,22.2120361328125,882.221435546875
NA,NA,NA,NA,NA,NA,NA,NA,NA
196.089996337891,0,0,0,0,15,85,21.3070678710938,891.621154785156
150.949996948242,16,0,0,5,54,10,20.3047046661377,838.650939941406
389.480010986328,4,0,0,0,96,0,19.3178977966309,823.586547851562
148.25,3,0,0,0,95,2,-4.98673152923584,1379.60546875
178.330001831055,100,0,0,0,0,0,-4.66735219955444,1423.74377441406
134.229995727539,3,0,0,0,97,0,4.37892198562622,502.687438964844
NA,NA,NA,NA,NA,NA,NA,NA,NA
134.059997558594,0,0,0,0,88,12,11.8622913360596,790.80419921875
125.870002746582,27,0,0,0,73,0,16.4329776763916,539.967895507812
355.549987792969,100,0,0,0,0,0,18.9486045837402,590.832336425781
253.740005493164,88,0,0,0,12,0,9.59992599487305,300.796203613281
115.379997253418,28,0,1,1,70,0,-6.98158407211304,1752.34631347656
300.489990234375,93,0,0,0,7,0,21.4844245910645,1157.0576171875
115.379997253418,28,0,1,1,70,0,-6.97876596450806,1747.95532226562
355.549987792969,100,0,0,0,0,0,15.581955909729,1324.65124511719
47.0400009155273,5,0,0,0,11,82,0.797842860221863,860.509216308594
122.129997253418,26,0,0,0,74,0,21.7947311401367,403.065185546875
NA,NA,NA,NA,NA,NA,NA,NA,NA
21.8199996948242,0,0,0,0,0,100,14.5849771499634,1169.15234375
21.5499992370605,0,0,0,0,0,100,5.1240611076355,826.820617675781
10.2200002670288,13,0,0,12,1,24,23.4659423828125,1139.12182617188
NA,NA,NA,NA,NA,NA,NA,25.3910598754883,774.405822753906
176.539993286133,0,0,2,1,2,90,15.8079624176025,890.161437988281
150.949996948242,16,0,0,5,54,10,22.1318759918213,664.947631835938
176.190002441406,0,0,0,0,100,0,NA,NA
176.309997558594,7,0,0,0,86,7,NA,NA
495.149993896484,51,0,1,5,43,0,22.2470741271973,954.684265136719
503.910003662109,68,0,0,0,32,0,18.5671691894531,1099.66345214844
125.529998779297,40,0,0,0,45,15,20.5882625579834,660.680419921875
502.829986572266,69,0,0,0,31,0,4.89668321609497,1227.1923828125
NA,NA,NA,NA,NA,NA,NA,NA,NA
391.140014648438,45,0,0,0,55,0,10.1094827651978,546.987487792969
NA,NA,NA,NA,NA,NA,NA,NA,NA
394.959991455078,67,0,0,0,33,0,15.5193338394165,1018.95880126953
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
