node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
815,816,0.0676400242577522,38.7516923355274,-119.102718535075,38.7705780798088,-119.207000640328,5.00415391293089,4.93651388867313,2002.71991049569,2002.78755051995,9.29327644626504,WN02,WN02,71
816,436,0.842549480051199,38.7705780798088,-119.207000640328,39.0287437518399,-119.210828857595,5.84670339298208,5.00415391293089,2002.78755051995,2003.6301,28.7419158043638,WN02,WN02,71
816,817,0.00181609611387756,38.7705780798088,-119.207000640328,38.4807945886965,-119.490016250858,5.00597000904476,5.00415391293089,2002.78755051995,2002.78936661606,40.5776358970292,WN02,WN02,71
817,437,0.744833383937301,38.4807945886965,-119.490016250858,38.4432905350121,-119.598344545199,5.75080339298206,5.00597000904476,2002.78936661606,2003.5342,10.3246745162152,WN02,WN02,71
817,818,0.0599166156750499,38.4807945886965,-119.490016250858,38.4038885727013,-119.504320149969,5.06588662471981,5.00597000904476,2002.78936661606,2002.84928323174,8.65184123353822,WN02,WN02,71
818,435,0.1507167682621,38.4038885727013,-119.504320149969,38.432576892907,-119.52910491003,5.21660339298191,5.06588662471981,2002.84928323174,2003,3.85654509951554,WN02,WN02,71
818,819,0.0622460351731817,38.4038885727013,-119.504320149969,38.3924307765909,-119.45154192704,5.12813265989299,5.06588662471981,2002.84928323174,2002.91152926691,4.7780886241833,WN02,WN02,71
819,820,0.893334959193698,38.3924307765909,-119.45154192704,43.054553381618,-119.871591062546,6.02146761908669,5.12813265989299,2002.91152926691,2003.80486422611,520.211912389139,WN02,WN02,71
820,430,0.195135773895302,43.054553381618,-119.871591062546,42.9695849894921,-119.672314916766,6.21660339298199,6.02146761908669,2003.80486422611,2004,18.7777333763635,WN02,WN02,71
820,431,0.801735773895402,43.054553381618,-119.871591062546,44.2656497488158,-118.69714631054,6.82320339298209,6.02146761908669,2003.80486422611,2004.6066,164.689618087666,WN02,WN02,71
819,821,0.9708335015373,38.3924307765909,-119.45154192704,38.4127534552687,-119.435857006526,6.09896616143029,5.12813265989299,2002.91152926691,2003.88236276845,2.64402482167406,WN02,WN02,71
821,822,0.000545993836459147,38.4127534552687,-119.435857006526,38.4081140728772,-119.404768643276,6.09951215526675,6.09896616143029,2003.88236276845,2003.88290876229,2.76061803599502,WN02,WN02,71
822,823,0.102515141662201,38.4081140728772,-119.404768643276,38.9745194379645,-120.428308179634,6.20202729692895,6.09951215526675,2003.88290876229,2003.98542390395,109.019654780804,WN02,WN02,71
823,429,0.552876096052898,38.9745194379645,-120.428308179634,40.0683349100656,-121.920978564125,6.75490339298185,6.20202729692895,2003.98542390395,2004.5383,176.79342956222,WN02,WN02,71
823,427,0.2987760960531,38.9745194379645,-120.428308179634,38.6323823577275,-120.723280449012,6.50080339298205,6.20202729692895,2003.98542390395,2004.2842,45.8862887293897,WN02,WN02,71
822,824,0.0657444486311309,38.4081140728772,-119.404768643276,38.4200047140142,-118.749871519909,6.16525660389788,6.09951215526675,2003.88290876229,2003.94865321092,57.1398074407396,WN02,WN02,71
824,434,0.5513467890841,38.4200047140142,-118.749871519909,38.2536666953459,-118.86867515873,6.71660339298198,6.16525660389788,2003.94865321092,2004.5,21.2252680732024,WN02,WN02,71
824,433,0.373746789084098,38.4200047140142,-118.749871519909,38.6016257695041,-118.832557266184,6.53900339298198,6.16525660389788,2003.94865321092,2004.3224,21.4634023058835,WN02,WN02,71
