node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
822,17,0.862058922012,41.5528982844581,-72.6567046600135,41.265419,-72.527395,5.48347579681222,4.62141687480022,2002.78724107799,2003.6493,33,NY99,NY99
822,16,0.842858922012001,41.5528982844581,-72.6567046600135,41.552126,-72.865584,5.46427579681222,4.62141687480022,2002.78724107799,2003.6301,33,NY99,NY99
825,18,0.393243384659801,40.7391727150653,-74.0100163472706,40.785201,-73.951119,4.55467579681162,4.16143241215182,2002.32725661534,2002.7205,33,NY99,NY99
825,19,0.672743384659901,40.7391727150653,-74.0100163472706,40.946696,-73.684134,4.83417579681172,4.16143241215182,2002.32725661534,2003,33,NY99,NY99
861,52,1.069686104936,41.1156192413837,-72.9102582625415,41.256663,-72.476188,5.62047579681234,4.55078969187634,2002.71661389506,2003.7863,33,NY99,NY99
861,51,0.929986104935901,41.1156192413837,-72.9102582625415,40.997198,-73.643232,5.48077579681224,4.55078969187634,2002.71661389506,2003.6466,33,NY99,NY99
887,83,0.747646841395401,41.1224007830731,-73.8633377975847,42.434738,-76.429956,5.43687579681244,4.68922895541704,2002.8550531586,2003.6027,33,WN02,WN02
887,82,0.9120468413956,41.1224007830731,-73.8633377975847,41.257131,-72.476165,5.60127579681264,4.68922895541704,2002.8550531586,2003.7671,33,WN02,WN02
892,87,3.798831963718,40.89060600765,-73.7291554605843,40.927908,-72.615409,8.42047579681245,4.62164383309445,2002.78746803628,2006.5863,33,WN02,WN02
892,893,2.160177533722,40.89060600765,-73.7291554605843,40.7918990906091,-73.8902055396095,6.78182136681645,4.62164383309445,2002.78746803628,2004.94764557,33,WN02,WN02
893,894,0.1786580803745,40.7918990906091,-73.8902055396095,40.8279312516555,-73.9350433598947,6.96047944719095,6.78182136681645,2004.94764557,2005.12630365038,33,WN02,WN02
893,902,0.293320930385699,40.7918990906091,-73.8902055396095,40.8208367501746,-73.940946482929,7.07514229720215,6.78182136681645,2004.94764557,2005.24096650039,33,WN02,WN02
894,896,0.0655034191963093,40.8279312516555,-73.9350433598947,40.8057139781754,-74.0076150947688,7.02598286638726,6.96047944719095,2005.12630365038,2005.19180706957,33,WN02,WN02
894,895,2.271466907621,40.8279312516555,-73.9350433598947,40.607454152923,-74.1175063865905,9.23194635481195,6.96047944719095,2005.12630365038,2007.397770558,33,WN02,WN02
895,88,0.2406294420006,40.607454152923,-74.1175063865905,42.606962,-76.41851,9.47257579681255,9.23194635481195,2007.397770558,2007.6384,33,WN02,WN02
895,89,0.1474294420006,40.607454152923,-74.1175063865905,40.578843,-74.054633,9.37937579681255,9.23194635481195,2007.397770558,2007.5452,33,WN02,WN02
896,899,0.230831784264501,40.8057139781754,-74.0076150947688,40.6295118467381,-74.0109668911874,7.25681465065176,7.02598286638726,2005.19180706957,2005.42263885384,33,WN02,WN02
896,897,0.0246426896830005,40.8057139781754,-74.0076150947688,40.794623326993,-73.9655088324674,7.05062555607026,7.02598286638726,2005.19180706957,2005.21644975926,33,WN02,WN02
897,92,1.389050240742,40.794623326993,-73.9655088324674,41.360542,-74.536683,8.43967579681226,7.05062555607026,2005.21644975926,2006.6055,33,WN02,WN02
897,898,1.331822399791,40.794623326993,-73.9655088324674,40.7452686586972,-73.9914829887447,8.38244795586126,7.05062555607026,2005.21644975926,2006.54827215905,33,WN02,WN02
898,91,0.2572278409506,40.7452686586972,-73.9914829887447,42.94633,-74.736948,8.63967579681186,8.38244795586126,2006.54827215905,2006.8055,33,WN02,WN02
898,90,0.0791278409507292,40.7452686586972,-73.9914829887447,40.674092,-74.010018,8.46157579681199,8.38244795586126,2006.54827215905,2006.6274,33,WN02,WN02
899,901,0.980696778226699,40.6295118467381,-74.0109668911874,40.7127226716844,-74.2019084591547,8.23751142887846,7.25681465065176,2005.42263885384,2006.40333563207,33,WN02,WN02
899,900,0.9222646676523,40.6295118467381,-74.0109668911874,40.6103772116073,-74.2022241697183,8.17907931830406,7.25681465065176,2005.42263885384,2006.34490352149,33,WN02,WN02
900,93,0.222196478508,40.6103772116073,-74.2022241697183,40.612398,-74.201404,8.40127579681206,8.17907931830406,2006.34490352149,2006.5671,33,WN02,WN02
900,94,0.339996478508001,40.6103772116073,-74.2022241697183,41.154815,-74.101023,8.51907579681206,8.17907931830406,2006.34490352149,2006.6849,33,WN02,WN02
901,95,0.2596643679337,40.7127226716844,-74.2019084591547,40.574543,-74.206766,8.49717579681216,8.23751142887846,2006.40333563207,2006.663,33,WN02,WN02
901,96,0.2788643679336,40.7127226716844,-74.2019084591547,43.497803,-76.274708,8.51637579681206,8.23751142887846,2006.40333563207,2006.6822,33,WN02,WN02
902,903,1.735878829115,40.8208367501746,-73.940946482929,40.6477615635892,-73.8687448754802,8.81102112631715,7.07514229720215,2005.24096650039,2006.9768453295,33,WN02,WN02
902,97,1.32893349961,40.8208367501746,-73.940946482929,41.151075,-73.929548,8.40407579681215,7.07514229720215,2005.24096650039,2006.5699,33,WN02,WN02
903,98,0.7409546704947,40.6477615635892,-73.8687448754802,40.618003,-73.870099,9.55197579681185,8.81102112631715,2006.9768453295,2007.7178,33,WN02,WN02
