node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
846,147,2.563526996757,41.8787271451453,-74.8432836879445,43.2650912934607,-72.4986300299432,6.71787512465623,4.15434812789923,2002.00747300324,2004.571,246.493596240803,WN02,WN02,30
846,847,0.712599997234399,41.8787271451453,-74.8432836879445,41.9184697175474,-74.7567034490623,4.86694812513363,4.15434812789923,2002.00747300324,2002.72007300048,8.42870323460357,WN02,WN02,30
847,156,3.866226999522,41.9184697175474,-74.7567034490623,42.6306345593327,-75.4182183659903,8.73317512465563,4.86694812513363,2002.72007300048,2006.5863,96.2003353395748,WN02,WN02,30
847,848,2.267080467146,41.9184697175474,-74.7567034490623,41.570561109037,-74.7571664225042,7.13402859227963,4.86694812513363,2002.72007300048,2004.98715346762,38.730552342563,WN02,WN02,30
848,849,0.980588422917799,41.570561109037,-74.7571664225042,41.6333586613172,-74.9031345346719,8.11461701519743,7.13402859227963,2004.98715346762,2005.96774189054,14.0186528339746,WN02,WN02,30
849,166,0.602158109458401,41.6333586613172,-74.9031345346719,41.1809311462766,-75.3788403237882,8.71677512465583,8.11461701519743,2005.96774189054,2006.5699,64.1431626764769,WN02,WN02,30
849,850,1.039385302755,41.6333586613172,-74.9031345346719,41.6554869883834,-74.9780884497979,9.15400231795243,8.11461701519743,2005.96774189054,2007.0071271933,6.70441827887449,WN02,WN02,30
850,167,0.7106728067034,41.6554869883834,-74.9780884497979,41.659600869955,-75.1105620992342,9.86467512465583,9.15400231795243,2007.0071271933,2007.7178,11.0278104136067,WN02,WN02,30
850,168,0.636672806703499,41.6554869883834,-74.9780884497979,41.6615505948257,-74.9415457407694,9.79067512465593,9.15400231795243,2007.0071271933,2007.6438,3.11339689948284,WN02,WN02,30
848,851,0.310403825805,41.570561109037,-74.7571664225042,41.4340277281216,-74.910408479927,7.44443241808463,7.13402859227963,2004.98715346762,2005.29755729343,19.8559184676206,WN02,WN02,30
851,852,0.8138388837571,41.4340277281216,-74.910408479927,41.446936935368,-75.745241694222,8.25827130184173,7.44443241808463,2005.29755729343,2006.11139617719,69.6840793696067,WN02,WN02,30
852,853,0.0513884603413093,41.446936935368,-75.745241694222,41.4338252735497,-75.5634990200688,8.30965976218304,8.25827130184173,2006.11139617719,2006.16278463753,15.2371086055238,WN02,WN02,30
853,854,0.429363014698099,41.4338252735497,-75.5634990200688,41.3945377052741,-75.4836827142754,8.73902277688114,8.30965976218304,2006.16278463753,2006.59214765223,7.97073931165172,WN02,WN02,30
854,158,0.0708523477747107,41.3945377052741,-75.4836827142754,41.3959207234286,-75.4774453265568,8.80987512465585,8.73902277688114,2006.59214765223,2006.663,0.543170387758259,WN02,WN02,30
854,159,0.0900523477746606,41.3945377052741,-75.4836827142754,38.7869374621539,-80.4691384659336,8.8290751246558,8.73902277688114,2006.59214765223,2006.6822,514.197290408753,WN02,WN02,30
853,855,0.0229064733105595,41.4338252735497,-75.5634990200688,41.464870413668,-75.6108031703125,8.3325662354936,8.30965976218304,2006.16278463753,2006.18569111084,5.24636421856426,WN02,WN02,30
