node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
822,18,0.8820143086587,41.510066202942,-72.8092986572305,41.265419,-72.527395,5.28389974410137,4.40188543544267,2002.76728569134,2003.6493,31,NY99,NY99
822,17,0.862814308658701,41.510066202942,-72.8092986572305,41.552126,-72.865584,5.26469974410137,4.40188543544267,2002.76728569134,2003.6301,31,NY99,NY99
853,45,5.763289952518,40.9991032495393,-73.8800689576015,40.946631,-73.68379,10.189199744102,4.42590979158402,2002.79131004748,2008.5546,31,WN02,WN02
853,44,3.811389952518,40.9991032495393,-73.8800689576015,42.016269,-79.417939,8.23729974410201,4.42590979158402,2002.79131004748,2006.6027,31,WN02,WN02
866,58,3.756178713857,41.1433589824522,-73.6594435421987,41.065653,-73.392687,9.29489974410198,5.53872103024498,2003.90412128614,2007.6603,31,WN02,WN02
866,867,0.0518618021753205,41.1433589824522,-73.6594435421987,41.3440948485932,-73.575912349768,5.5905828324203,5.53872103024498,2003.90412128614,2003.95598308832,31,WN02,WN02
867,868,1.146615902961,41.3440948485932,-73.575912349768,41.3152071033917,-73.7549697572593,6.7371987353813,5.5905828324203,2003.95598308832,2005.10259899128,31,WN02,WN02
867,55,5.731716911682,41.3440948485932,-73.575912349768,42.984783,-78.99706,11.3222997441023,5.5905828324203,2003.95598308832,2009.6877,31,WN02,WN02
868,56,4.549501008721,41.3152071033917,-73.7549697572593,42.161358,-73.854474,11.2866997441023,6.7371987353813,2005.10259899128,2009.6521,31,WN02,WN02
868,57,5.530301008721,41.3152071033917,-73.7549697572593,42.618493,-73.901675,12.2674997441023,6.7371987353813,2005.10259899128,2010.6329,31,WN02,WN02
886,887,0.00513486427410115,41.5281555135005,-73.137253606451,41.5300074083831,-73.1302133697623,4.36329315772304,4.35815829344894,2002.72355854935,2002.72869341362,31,WN02,WN02
886,74,0.276441450652701,41.5281555135005,-73.137253606451,29.799225,-95.0861,4.63459974410164,4.35815829344894,2002.72355854935,2003,31,WN02,WN02
887,889,0.0529361760702489,41.5300074083831,-73.1302133697623,41.0449067210234,-71.9111169571283,4.41622933379329,4.36329315772304,2002.72869341362,2002.78162958969,31,WN02,WN02
887,888,0.0148615318228291,41.5300074083831,-73.1302133697623,41.5265751587354,-73.1177845787372,4.37815468954587,4.36329315772304,2002.72869341362,2002.74355494544,31,WN02,WN02
888,75,7.905745054556,41.5265751587354,-73.1177845787372,40.923643,-73.151222,12.2838997441019,4.37815468954587,2002.74355494544,2010.6493,31,WN02,WN02
888,76,0.8509450545557,41.5265751587354,-73.1177845787372,46.169214,-97.694061,5.22909974410157,4.37815468954587,2002.74355494544,2003.5945,31,WN02,WN02
889,77,0.218370410308301,41.0449067210234,-71.9111169571283,31.508906,-99.762639,4.63459974410159,4.41622933379329,2002.78162958969,2003,31,WN02,WN02
889,78,2.826570410308,41.0449067210234,-71.9111169571283,41.201764,-72.118446,7.24279974410129,4.41622933379329,2002.78162958969,2005.6082,31,WN02,WN02
893,82,3.7023265551,41.1499383478081,-73.5505793553159,41.214309,-73.651591,8.29759974410172,4.59527318900172,2002.9606734449,2006.663,31,WN02,WN02
893,894,0.8615008551324,41.1499383478081,-73.5505793553159,41.1209277461396,-73.7168570067153,5.45677404413412,4.59527318900172,2002.9606734449,2003.82217430003,31,WN02,WN02
894,895,1.283536635674,41.1209277461396,-73.7168570067153,41.0060329597918,-73.6884407492907,6.74031067980812,5.45677404413412,2003.82217430003,2005.10571093571,31,WN02,WN02
894,85,0.6095256999679,41.1209277461396,-73.7168570067153,42.840737,-78.327979,6.06629974410202,5.45677404413412,2003.82217430003,2004.4317,31,WN02,WN02
895,84,0.5874890642935,41.0060329597918,-73.6884407492907,41.357658,-73.701187,7.32779974410162,6.74031067980812,2005.10571093571,2005.6932,31,WN02,WN02
895,83,0.6367890642936,41.0060329597918,-73.6884407492907,40.878185,-73.762106,7.37709974410172,6.74031067980812,2005.10571093571,2005.7425,31,WN02,WN02
902,89,7.579196347408,43.1902303369965,-78.5086536518601,29.637943,-94.951736,14.2738997441023,6.69470339669429,2005.06010365259,2012.6393,31,WN02,WN02
902,88,0.548096347407501,43.1902303369965,-78.5086536518601,43.203752,-78.661431,7.2427997441018,6.69470339669429,2005.06010365259,2005.6082,31,WN02,WN02
905,91,0.892794407409299,41.1610637467014,-72.6398544929903,41.254175,-72.758177,5.26199974410148,4.36920533669218,2002.73460559259,2003.6274,31,WN02,WN02
905,90,0.903794407409299,41.1610637467014,-72.6398544929903,42.780627,-73.759767,5.27299974410148,4.36920533669218,2002.73460559259,2003.6384,31,WN02,WN02
906,93,0.928965737915499,42.9469694745578,-78.6508632408086,42.935371,-78.490907,10.3203997441017,9.39143400618618,2007.75683426208,2008.6858,31,WN02,WN02
906,92,0.857965737915601,42.9469694745578,-78.6508632408086,43.23472,-78.969965,10.2493997441018,9.39143400618618,2007.75683426208,2008.6148,31,WN02,WN02
907,908,0.0152760040410289,41.0110763968713,-72.9903084022455,43.1036191705474,-78.7811321267586,4.41634288752442,4.4010668834834,2002.76646713938,2002.78174314342,31,WN02,WN02
907,909,0.0310407684532592,41.0110763968713,-72.9903084022455,40.9627686216216,-72.9892347241101,4.43210765193665,4.4010668834834,2002.76646713938,2002.79750790783,31,WN02,WN02
908,94,3.856656856578,43.1036191705474,-78.7811321267586,43.178277,-78.871732,8.27299974410242,4.41634288752442,2002.78174314342,2006.6384,31,WN02,WN02
908,95,2.218256856578,43.1036191705474,-78.7811321267586,29.769394,-95.07607,6.63459974410242,4.41634288752442,2002.78174314342,2005,31,WN02,WN02
909,97,4.942192092166,40.9627686216216,-72.9892347241101,42.944474,-77.700098,9.37429974410265,4.43210765193665,2002.79750790783,2007.7397,31,WN02,WN02
909,96,6.868292092165,40.9627686216216,-72.9892347241101,41.039738,-72.098748,11.3003997441017,4.43210765193665,2002.79750790783,2009.6658,31,WN02,WN02
912,101,2.919525755709,40.6764859890002,-73.6280442018238,40.644526,-73.375169,7.34419974410222,4.42467398839322,2002.79007424429,2005.7096,31,WN02,WN02
912,102,0.963325755708899,40.6764859890002,-73.6280442018238,40.61305,-73.846314,5.38799974410212,4.42467398839322,2002.79007424429,2003.7534,31,WN02,WN02
913,103,0.5850026731332,42.0359344673505,-75.4852091015886,42.525274,-74.105227,6.09629974410142,5.51129707096822,2003.87669732687,2004.4617,31,WN02,WN02
913,104,0.713502673133199,42.0359344673505,-75.4852091015886,42.079863,-76.01832,6.22479974410142,5.51129707096822,2003.87669732687,2004.5902,31,WN02,WN02
922,109,2.153486918462,41.0294273735972,-73.8877587232911,31.352086,-99.639629,6.63459974410138,4.48111282563938,2002.84651308154,2005,31,WN02,WN02
922,108,3.769886918462,41.0294273735972,-73.8877587232911,40.982796,-73.657883,8.25099974410138,4.48111282563938,2002.84651308154,2006.6164,31,WN02,WN02
925,110,0.9039603208701,43.9609636762813,-73.405882550224,43.518348,-73.621233,5.37429974410184,4.47033942323174,2002.83573967913,2003.7397,31,WN02,WN02
925,111,0.7834603208701,43.9609636762813,-73.405882550224,42.18666,-76.03133,5.25379974410184,4.47033942323174,2002.83573967913,2003.6192,31,WN02,WN02
929,930,2.806768129226,44.0640962443385,-99.1047361370082,42.9802735807687,-97.6728411953026,8.38563327244387,5.57886514321787,2003.94426539912,2006.75103352834,31,WN02,WN02
929,115,4.656834600884,44.0640962443385,-99.1047361370082,45.002162,-96.042895,10.2356997441019,5.57886514321787,2003.94426539912,2008.6011,31,WN02,WN02
930,116,1.254466471658,42.9802735807687,-97.6728411953026,42.988207,-97.608231,9.64009974410187,8.38563327244387,2006.75103352834,2008.0055,31,WN02,WN02
930,117,0.2489664716582,42.9802735807687,-97.6728411953026,29.718089,-95.035004,8.63459974410207,8.38563327244387,2006.75103352834,2007,31,WN02,WN02
936,120,4.153128797188,43.3665369592005,-75.9449184396704,43.486496,-76.202533,13.319499744102,9.16637094691402,2007.53177120281,2011.6849,31,SW03,SW03
936,121,1.085728797188,43.3665369592005,-75.9449184396704,41.429858,-74.305182,10.252099744102,9.16637094691402,2007.53177120281,2008.6175,31,SW03,SW03
938,939,0.0675641393018704,43.2241747129947,-77.351392989428,43.2994563993557,-77.4720536293768,4.42580676760215,4.35824262830028,2002.7236428842,2002.7912070235,31,SW03,SW03
938,124,3.914757115802,43.2241747129947,-77.351392989428,43.004933,-77.857449,8.27299974410228,4.35824262830028,2002.7236428842,2006.6384,31,SW03,SW03
939,940,0.135754300972401,43.2994563993557,-77.4720536293768,43.3040299153628,-77.4493664968463,4.56156106857455,4.42580676760215,2002.7912070235,2002.92696132447,31,SW03,SW03
939,127,0.9402929764997,43.2994563993557,-77.4720536293768,36.05772,-97.345071,5.36609974410185,4.42580676760215,2002.7912070235,2003.7315,31,SW03,SW03
940,125,1.756138675527,43.3040299153628,-77.4493664968463,43.357724,-78.341642,6.31769974410155,4.56156106857455,2002.92696132447,2004.6831,31,SW03,SW03
940,126,1.696038675527,43.3040299153628,-77.4493664968463,42.761989,-77.806112,6.25759974410155,4.56156106857455,2002.92696132447,2004.623,31,SW03,SW03
941,129,5.620253197719,42.3399720975099,-73.5431060979317,40.618776,-73.867114,12.3413997441021,6.72114654638315,2005.08654680228,2010.7068,31,SW03,SW03
941,128,4.581953197719,42.3399720975099,-73.5431060979317,42.632175,-73.99548,11.3030997441021,6.72114654638315,2005.08654680228,2009.6685,31,SW03,SW03
943,944,3.761677806723,40.6322961759794,-73.9851136687662,40.6850260394394,-73.8578288991497,9.2649966322894,5.5033188255664,2003.86871908146,2007.63039688819,31,SW03,SW03
943,945,4.021475793985,40.6322961759794,-73.9851136687662,31.8668525639852,-106.677502490634,9.5247946195514,5.5033188255664,2003.86871908146,2007.89019487545,31,SW03,SW03
944,131,0.0134031118123499,40.6850260394394,-73.8578288991497,40.625373,-73.813833,9.27839974410175,9.2649966322894,2007.63039688819,2007.6438,31,SW03,SW03
944,130,0.00800311181234115,40.6850260394394,-73.8578288991497,42.358393,-76.281856,9.27299974410174,9.2649966322894,2007.63039688819,2007.6384,31,SW03,SW03
945,946,0.0693779533007906,31.8668525639852,-106.677502490634,31.911732497281,-106.435436217857,9.59417257285219,9.5247946195514,2007.89019487545,2007.95957282875,31,SW03,SW03
945,132,0.7983051245503,31.8668525639852,-106.677502490634,31.9119578609387,-106.729270718177,10.3230997441017,9.5247946195514,2007.89019487545,2008.6885,31,SW03,SW03
946,133,0.690727171249501,31.911732497281,-106.435436217857,31.928666,-106.156314,10.2848997441017,9.59417257285219,2007.95957282875,2008.6503,31,SW03,SW03
946,134,1.648627171249,31.911732497281,-106.435436217857,31.7173504014157,-106.721059886105,11.2427997441012,9.59417257285219,2007.95957282875,2009.6082,31,SW03,SW03
949,950,0.0125062845212707,44.7828543834127,-100.450803660864,44.9983784697155,-100.565988209978,4.39133411956159,4.37882783504032,2002.74422809094,2002.75673437546,31,SW03,SW03
949,140,2.255771909061,44.7828543834127,-100.450803660864,44.577618,-100.928912,6.63459974410132,4.37882783504032,2002.74422809094,2005,31,SW03,SW03
950,951,4.700250312463,44.9983784697155,-100.565988209978,44.8977503309872,-100.422038579437,9.09158443202459,4.39133411956159,2002.75673437546,2007.45698468792,31,SW03,SW03
950,135,0.818565624539799,44.9983784697155,-100.565988209978,44.809025,-96.419217,5.20989974410139,4.39133411956159,2002.75673437546,2003.5753,31,SW03,SW03
951,953,0.457698157491899,44.8977503309872,-100.422038579437,34.7393715567415,-115.112281122016,9.54928258951649,9.09158443202459,2007.45698468792,2007.91468284541,31,SW03,SW03
951,952,0.516329773538001,44.8977503309872,-100.422038579437,47.5959656178758,-107.232357271441,9.60791420556259,9.09158443202459,2007.45698468792,2007.97331446146,31,SW03,SW03
952,137,1.675985538539,47.5959656178758,-107.232357271441,43.067832,-75.979534,11.2838997441016,9.60791420556259,2007.97331446146,2009.6493,31,SW03,SW03
952,136,1.670485538539,47.5959656178758,-107.232357271441,47.812101,-107.727608,11.2783997441016,9.60791420556259,2007.97331446146,2009.6438,31,SW03,SW03
953,138,3.636017154585,34.7393715567415,-115.112281122016,34.852111,-115.076518,13.1852997441015,9.54928258951649,2007.91468284541,2011.5507,31,SW03,SW03
953,139,2.679817154585,34.7393715567415,-115.112281122016,32.625986,-112.505782,12.2290997441015,9.54928258951649,2007.91468284541,2010.5945,31,SW03,SW03
954,955,0.0153633705081795,43.8487947394242,-76.6946796927421,43.70426537614,-76.5130627008087,4.3835893815745,4.36822601106632,2002.73362626696,2002.74898963747,31,SW03,SW03
954,146,1.758173733035,43.8487947394242,-76.6946796927421,43.911336,-76.428816,6.12639974410132,4.36822601106632,2002.73362626696,2004.4918,31,SW03,SW03
955,141,5.251010362527,43.70426537614,-76.5130627008087,30.011873,-95.133633,9.6345997441015,4.3835893815745,2002.74898963747,2008,31,SW03,SW03
955,956,1.254454020685,43.70426537614,-76.5130627008087,43.0550351956206,-77.1523700685534,5.6380434022595,4.3835893815745,2002.74898963747,2004.00344365816,31,SW03,SW03
956,145,0.5703563418418,43.0550351956206,-77.1523700685534,42.979849,-77.144672,6.2083997441013,5.6380434022595,2004.00344365816,2004.5738,31,SW03,SW03
956,957,0.9010067137864,43.0550351956206,-77.1523700685534,42.8518074399633,-77.3341537486778,6.5390501160459,5.6380434022595,2004.00344365816,2004.90445037194,31,SW03,SW03
957,142,1.725649628056,42.8518074399633,-77.3341537486778,43.141287,-78.946486,8.2646997441019,6.5390501160459,2004.90445037194,2006.6301,31,SW03,SW03
957,958,1.18875164954,42.8518074399633,-77.3341537486778,42.9733579652978,-77.1150849574126,7.7278017655859,6.5390501160459,2004.90445037194,2006.09320202148,31,SW03,SW03
958,144,2.562497978516,42.9733579652978,-77.1150849574126,42.718025,-74.021768,10.2902997441019,7.7278017655859,2006.09320202148,2008.6557,31,SW03,SW03
958,143,1.473897978516,42.9733579652978,-77.1150849574126,48.606378,-107.747997,9.2016997441019,7.7278017655859,2006.09320202148,2007.5671,31,SW03,SW03
960,961,4.648290085025,29.8443643749763,-94.9385690995852,29.8237254888307,-94.9939075719795,9.03989004332715,4.39159995830215,2002.7570002142,2007.40529029923,31,SW03,SW03
960,147,2.242999785799,29.8443643749763,-94.9385690995852,29.72061,-95.040284,6.63459974410115,4.39159995830215,2002.7570002142,2005,31,SW03,SW03
961,148,3.205709700774,29.8237254888307,-94.9939075719795,40.654605,-73.295675,12.2455997441011,9.03989004332715,2007.40529029923,2010.611,31,SW03,SW03
961,149,5.184909700774,29.8237254888307,-94.9939075719795,29.764867,-95.075699,14.2247997441011,9.03989004332715,2007.40529029923,2012.5902,31,SW03,SW03
971,972,0.0133482319457006,34.3858753457098,-112.369140055568,34.1676548248992,-112.347228083582,4.36352854585696,4.35018031391126,2002.71558056981,2002.72892880176,31,SW03,SW03
971,973,0.0299074387044911,34.3858753457098,-112.369140055568,34.9377398260046,-112.571699915862,4.38008775261575,4.35018031391126,2002.71558056981,2002.74548800851,31,SW03,SW03
972,154,8.813571198245,34.1676548248992,-112.347228083582,36.093699,-116.513662,13.177099744102,4.36352854585696,2002.72892880176,2011.5425,31,SW03,SW03
972,155,2.857371198245,34.1676548248992,-112.347228083582,31.761297,-106.148527,7.22089974410196,4.36352854585696,2002.72892880176,2005.5863,31,SW03,SW03
973,974,0.0158520063220298,34.9377398260046,-112.571699915862,34.968451869174,-112.462640239657,4.39593975893778,4.38008775261575,2002.74548800851,2002.76134001484,31,SW03,SW03
973,980,0.0217604116771994,34.9377398260046,-112.571699915862,35.0005062039398,-112.259242917537,4.40184816429295,4.38008775261575,2002.74548800851,2002.76724842019,31,SW03,SW03
974,975,2.270195464235,34.968451869174,-112.462640239657,39.7586425071657,-118.054286064988,6.66613522317278,4.39593975893778,2002.76134001484,2005.03153547907,31,SW03,SW03
974,156,1.238659985164,34.968451869174,-112.462640239657,33.417541,-112.127544,5.63459974410178,4.39593975893778,2002.76134001484,2004,31,SW03,SW03
975,976,0.9105400584046,39.7586425071657,-118.054286064988,38.5033532349139,-121.877072103368,7.57667528157738,6.66613522317278,2005.03153547907,2005.94207553748,31,SW03,SW03
975,157,1.510964520929,39.7586425071657,-118.054286064988,39.554608,-117.909717,8.17709974410178,6.66613522317278,2005.03153547907,2006.5425,31,SW03,SW03
976,977,1.811017886484,38.5033532349139,-121.877072103368,38.0177637171911,-121.943047293707,9.38769316806138,7.57667528157738,2005.94207553748,2007.75309342396,31,SW03,SW03
976,158,2.708224462524,38.5033532349139,-121.877072103368,38.572394,-121.852283,10.2848997441014,7.57667528157738,2005.94207553748,2008.6503,31,SW03,SW03
977,978,0.2393316663997,38.0177637171911,-121.943047293707,38.0314112696677,-121.885421768308,9.62702483446108,9.38769316806138,2007.75309342396,2007.99242509036,31,SW03,SW03
977,979,0.215530588738201,38.0177637171911,-121.943047293707,38.0961574590601,-122.185208807532,9.60322375679958,9.38769316806138,2007.75309342396,2007.9686240127,31,SW03,SW03
978,160,1.58017490964,38.0314112696677,-121.885421768308,37.976738,-121.715873,11.2071997441011,9.62702483446108,2007.99242509036,2009.5726,31,SW03,SW03
978,159,1.188374909641,38.0314112696677,-121.885421768308,37.974658,-121.82233,10.8153997441021,9.62702483446108,2007.99242509036,2009.1808,31,SW03,SW03
979,162,1.658775987302,38.0961574590601,-122.185208807532,37.956998,-121.965751,11.2619997441016,9.60322375679958,2007.9686240127,2009.6274,31,SW03,SW03
979,161,1.677975987302,38.0961574590601,-122.185208807532,40.888979,-122.040991,11.2811997441016,9.60322375679958,2007.9686240127,2009.6466,31,SW03,SW03
980,981,0.00414918221246197,35.0005062039398,-112.259242917537,34.0297171646413,-118.298868827539,4.40599734650542,4.40184816429295,2002.76724842019,2002.7713976024,31,SW03,SW03
980,994,0.0106718969912212,35.0005062039398,-112.259242917537,35.012661799199,-112.302640659979,4.41252006128417,4.40184816429295,2002.76724842019,2002.77792031718,31,SW03,SW03
