node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
836,25,0.886074881913901,48.3696807478205,-94.2146477199441,47.4605939457756,-93.2836590309965,5.0442316455722,4.1581567636583,2002.11392511809,2003,122.746534498152,NY99,NY99,1
836,837,0.6301348198614,48.3696807478205,-94.2146477199441,41.4227776613785,-113.581401807105,4.7882915835197,4.1581567636583,2002.11392511809,2002.74405993795,1705.33077241549,NY99,NY99,1
837,26,0.902540062052502,41.4227776613785,-113.581401807105,41.3552427066023,-114.989626485739,5.6908316455722,4.7882915835197,2002.74405993795,2003.6466,117.852798771899,NY99,NY99,1
837,27,1.042240062052,41.4227776613785,-113.581401807105,41.4865608943139,-113.633180766476,5.8305316455717,4.7882915835197,2002.74405993795,2003.7863,8.31158165278301,NY99,NY99,1
862,863,0.0453613868345588,41.6599828404568,-73.8963133081463,41.6331067989704,-73.86372311613,4.83221451531228,4.78685312847772,2002.7426214829,2002.78798286974,4.03755073887828,WN02,WN02,1
863,864,1.111618522802,41.6331067989704,-73.86372311613,41.414427631459,-73.6247281794669,5.94383303811427,4.83221451531228,2002.78798286974,2003.89960139254,31.4549930312635,WN02,WN02,1
864,50,0.791698607458301,41.414427631459,-73.6247281794669,41.3632682250504,-73.4948896423891,6.73553164557257,5.94383303811427,2003.89960139254,2004.6913,12.2486594969535,WN02,WN02,1
864,865,1.182590980657,41.414427631459,-73.6247281794669,41.4100630595706,-74.195602852301,7.12642401877127,5.94383303811427,2003.89960139254,2005.0821923732,47.6644497007047,WN02,WN02,1
865,866,0.0243067669710619,41.4100630595706,-74.195602852301,41.3830909982105,-74.0536954294244,7.15073078574234,7.12642401877127,2005.0821923732,2005.10649914017,12.2251166784886,WN02,WN02,1
866,867,0.0120733149200092,41.3830909982105,-74.0536954294244,41.3806477941541,-74.0542001003125,7.16280410066235,7.15073078574234,2005.10649914017,2005.11857245509,0.275234244954379,WN02,WN02,1
867,868,0.00974314417032396,41.3806477941541,-74.0542001003125,41.3623611446202,-74.0695960572529,7.17254724483267,7.16280410066235,2005.11857245509,2005.12831559926,2.40802168849967,WN02,WN02,1
868,869,0.0867444551772305,41.3623611446202,-74.0695960572529,41.3565319705461,-74.0479997036989,7.2592917000099,7.17254724483267,2005.12831559926,2005.21506005444,1.91766754574066,WN02,WN02,1
869,51,0.467139945562499,41.3565319705461,-74.0479997036989,41.4237174655566,-74.0696002031377,7.7264316455724,7.2592917000099,2005.21506005444,2005.6822,7.69384098512934,WN02,WN02,1
869,52,1.483539945562,41.3565319705461,-74.0479997036989,41.4658616176823,-74.8796843610551,8.7428316455719,7.2592917000099,2005.21506005444,2006.6986,70.4963744017322,WN02,WN02,1
868,870,0.140185227499801,41.3623611446202,-74.0695960572529,41.3657180659962,-74.0210647424875,7.31273247233247,7.17254724483267,2005.12831559926,2005.26850082676,4.07204640667023,WN02,WN02,1
870,53,1.36709917324,41.3657180659962,-74.0210647424875,42.0639581440617,-79.4909235426543,8.67983164557247,7.31273247233247,2005.26850082676,2006.6356,461.056056703643,WN02,WN02,1
