node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
839,777,0.785604541221701,42.1303285081404,-76.6191428929281,42.1240568601194,-76.9501482350946,5.42880611266193,4.64320157144023,2002.84449545878,2003.6301,27.3380884370986,NY99,NY99,50
839,778,0.804804541221701,42.1303285081404,-76.6191428929281,41.9517014344071,-76.4304593608975,5.44800611266193,4.64320157144023,2002.84449545878,2003.6493,25.2741090854703,NY99,NY99,50
887,27,0.9351918956805,42.7655015465937,-75.9499845991534,42.9072276161228,-70.9514229092237,5.5850061126618,4.6498142169813,2002.85110810432,2003.7863,408.295458271838,NY99,NY99,50
887,26,0.795491895680598,42.7655015465937,-75.9499845991534,42.7243007336441,-75.7753982394006,5.4453061126619,4.6498142169813,2002.85110810432,2003.6466,14.9920372555901,NY99,NY99,50
897,898,0.0245194379532521,41.0152134163829,-74.0884628130634,41.0062344941965,-74.0800255755507,4.57060870516254,4.54608926720929,2002.74738315455,2002.7719025925,1.22534663114113,WN02,WN02,50
898,351,0.9787974075,41.0062344941965,-74.0800255755507,40.0044616994139,-75.2377194393279,5.54940611266254,4.57060870516254,2002.7719025925,2003.7507,148.454032121363,WN02,WN02,50
898,354,3.9403974075,41.0062344941965,-74.0800255755507,41.0622220696285,-74.579771518628,8.51100611266254,4.57060870516254,2002.7719025925,2006.7123,42.4257001761812,WN02,WN02,50
897,899,0.00968998781502961,41.0152134163829,-74.0884628130634,41.0240935738697,-74.0854907602072,4.55577925502432,4.54608926720929,2002.74738315455,2002.75707314236,1.01960396874868,WN02,WN02,50
899,353,0.875826857638298,41.0240935738697,-74.0854907602072,41.1901381174249,-74.0861816524218,5.43160611266261,4.55577925502432,2002.75707314236,2003.6329,18.4848122860313,WN02,WN02,50
899,352,0.914126857638198,41.0240935738697,-74.0854907602072,40.6508782430816,-73.6054622940619,5.46990611266251,4.55577925502432,2002.75707314236,2003.6712,57.9721786396969,WN02,WN02,50
901,348,2.793476949525,41.1560767851854,-73.8398448512821,41.0849962514265,-73.9022161037361,7.43710611266207,4.64362916313707,2002.84492305047,2005.6384,9.48550256496426,WN02,WN02,50
