node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
853,43,1.446850480879,41.8027706395177,-74.4787603345565,40.997198,-73.643232,5.20424570714723,3.75739522626823,2002.19974951912,2003.6466,34,NY99,NY99
853,44,1.586550480879,41.8027706395177,-74.4787603345565,41.256663,-72.476188,5.34394570714723,3.75739522626823,2002.19974951912,2003.7863,34,NY99,NY99
867,53,0.606429588743799,46.9756537193305,-101.57993858453,39.014264,-105.630597,4.55764570714689,3.9512161184031,2002.39357041126,2003,34,WN02,WN02
867,52,1.198229588744,46.9756537193305,-101.57993858453,46.716009,-101.451565,5.14944570714709,3.9512161184031,2002.39357041126,2003.5918,34,WN02,WN02
871,874,0.116011257105701,33.7934137346963,-118.021681789791,32.7844649747396,-115.49770544667,3.70631366381092,3.59030240670521,2002.03265669956,2002.14866795666,34,WN02,WN02
871,872,0.6647631566542,33.7934137346963,-118.021681789791,38.5759422168945,-121.470161797799,4.25506556335941,3.59030240670521,2002.03265669956,2002.69741985621,34,WN02,WN02
872,55,1.917380143788,38.5759422168945,-121.470161797799,38.71541,-121.835127,6.17244570714741,4.25506556335941,2002.69741985621,2004.6148,34,WN02,WN02
872,873,2.276983710569,38.5759422168945,-121.470161797799,38.600458269702,-121.732815787499,6.53204927392841,4.25506556335941,2002.69741985621,2004.97440356678,34,WN02,WN02
873,57,0.5597964332191,38.600458269702,-121.732815787499,38.710291,-121.889668,7.09184570714751,6.53204927392841,2004.97440356678,2005.5342,34,WN02,WN02
873,56,0.589996433219,38.600458269702,-121.732815787499,38.508622,-121.487359,7.12204570714741,6.53204927392841,2004.97440356678,2005.5644,34,WN02,WN02
874,876,0.268148490284299,32.7844649747396,-115.49770544667,32.9670826587545,-115.601086381529,3.97446215409521,3.70631366381092,2002.14866795666,2002.41681644695,34,WN02,WN02
874,875,0.124659138751699,32.7844649747396,-115.49770544667,33.0947429838454,-114.946475513235,3.83097280256261,3.70631366381092,2002.14866795666,2002.27332709542,34,WN02,WN02
875,59,0.726672904584401,33.0947429838454,-114.946475513235,32.869214,-114.590696,4.55764570714702,3.83097280256261,2002.27332709542,2003,34,WN02,WN02
875,58,0.726672904584401,33.0947429838454,-114.946475513235,32.648527,-115.868677,4.55764570714702,3.83097280256261,2002.27332709542,2003,34,WN02,WN02
876,877,0.311018247590701,32.9670826587545,-115.601086381529,33.0479471978199,-115.481679770594,4.28548040168591,3.97446215409521,2002.41681644695,2002.72783469454,34,WN02,WN02
876,60,1.213283553052,32.9670826587545,-115.601086381529,32.844253,-115.253768,5.18774570714722,3.97446215409521,2002.41681644695,2003.6301,34,WN02,WN02
877,878,0.0197932293874903,33.0479471978199,-115.481679770594,32.9916090277904,-115.160614852214,4.3052736310734,4.28548040168591,2002.72783469454,2002.74762792393,34,WN02,WN02
877,886,0.0383959817229087,33.0479471978199,-115.481679770594,33.0586154628672,-115.520192319791,4.32387638340882,4.28548040168591,2002.72783469454,2002.76623067626,34,WN02,WN02
878,879,0.373442467726701,32.9916090277904,-115.160614852214,38.1893004754166,-121.940648300894,4.67871609880011,4.3052736310734,2002.74762792393,2003.12107039165,34,WN02,WN02
878,69,0.2523720760737,32.9916090277904,-115.160614852214,33.026552,-115.454106,4.5576457071471,4.3052736310734,2002.74762792393,2003,34,WN02,WN02
879,880,0.0723079361991381,38.1893004754166,-121.940648300894,38.1568305130116,-121.841147758319,4.75102403499924,4.67871609880011,2003.12107039165,2003.19337832785,34,WN02,WN02
879,885,0.746013452959499,38.1893004754166,-121.940648300894,38.1049835269751,-121.914729139936,5.4247295517596,4.67871609880011,2003.12107039165,2003.86708384461,34,WN02,WN02
880,882,0.629172517638501,38.1568305130116,-121.841147758319,33.4250370286913,-116.979376560146,5.38019655263775,4.75102403499924,2003.19337832785,2003.82255084549,34,WN02,WN02
880,881,0.191186333454601,38.1568305130116,-121.841147758319,38.209684015073,-121.934622981847,4.94221036845384,4.75102403499924,2003.19337832785,2003.38456466131,34,WN02,WN02
881,62,1.230235338693,38.209684015073,-121.934622981847,38.773194,-121.761123,6.17244570714685,4.94221036845384,2003.38456466131,2004.6148,34,WN02,WN02
881,61,2.149635338693,38.209684015073,-121.934622981847,38.071851,-122.030728,7.09184570714685,4.94221036845384,2003.38456466131,2005.5342,34,WN02,WN02
882,63,0.7157491545093,33.4250370286913,-116.979376560146,32.773258,-117.235201,6.09594570714705,5.38019655263775,2003.82255084549,2004.5383,34,WN02,WN02
882,883,0.0135700060119888,33.4250370286913,-116.979376560146,33.435663853234,-117.01105659514,5.39376655864973,5.38019655263775,2003.82255084549,2003.8361208515,34,WN02,WN02
883,64,0.448079148497399,33.435663853234,-117.01105659514,33.533466,-117.24635,5.84184570714713,5.39376655864973,2003.8361208515,2004.2842,34,WN02,WN02
883,884,0.0286314332953701,33.435663853234,-117.01105659514,33.4389749550405,-115.964575005304,5.4223979919451,5.39376655864973,2003.8361208515,2003.8647522848,34,WN02,WN02
