node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
820,821,0.00622218095833915,40.4277919287964,-74.615827342921,40.3924446699715,-74.5545598044474,4.2242378177113,4.21801563675296,2002.79397489568,2002.80019707664,6.51573166827099,WN02,WN02,85
821,370,0.832702923359001,40.3924446699715,-74.5545598044474,41.1775563797576,-73.245120502188,5.0569407410703,4.2242378177113,2002.80019707664,2003.6329,140.785370693142,WN02,WN02,85
821,372,0.816202923359,40.3924446699715,-74.5545598044474,45.4603570073756,-75.0047472828603,5.0404407410703,4.2242378177113,2002.80019707664,2003.6164,565.369032618145,WN02,WN02,85
820,371,0.838925104317299,40.4277919287964,-74.615827342921,40.6228695949183,-75.0121961556087,5.05694074107026,4.21801563675296,2002.79397489568,2003.6329,39.9571979823444,WN02,WN02,85
828,374,2.830707659526,40.1378037343722,-74.7599314094847,40.2590950184186,-74.73380068258,8.11724074107057,5.28653308154457,2003.86249234047,2006.6932,13.6842067309907,WN02,WN02,85
828,829,2.306292794733,40.1378037343722,-74.7599314094847,40.0561110358941,-74.7129575575187,7.59282587627757,5.28653308154457,2003.86249234047,2006.16878513521,9.93522388447371,WN02,WN02,85
829,830,0.8819525715142,40.0561110358941,-74.7129575575187,39.714168202362,-74.9074427962063,8.47477844779177,7.59282587627757,2006.16878513521,2007.05073770672,41.5337516778852,WN02,WN02,85
830,377,0.5903622932787,39.714168202362,-74.9074427962063,40.0113830033163,-74.9708290087808,9.06514074107047,8.47477844779177,2007.05073770672,2007.6411,33.5274979730564,WN02,WN02,85
830,831,0.450676328919,39.714168202362,-74.9074427962063,40.0613379234238,-75.6328961226965,8.92545477671077,8.47477844779177,2007.05073770672,2007.50141403564,73.031552966295,WN02,WN02,85
831,375,0.112285964359801,40.0613379234238,-75.6328961226965,40.0982662573299,-75.6413994742902,9.03774074107057,8.92545477671077,2007.50141403564,2007.6137,4.17432473536002,WN02,WN02,85
831,376,0.1780859643596,40.0613379234238,-75.6328961226965,40.0216528661123,-75.6179564893451,9.10354074107037,8.92545477671077,2007.50141403564,2007.6795,4.59771548012963,WN02,WN02,85
829,832,1.070192756938,40.0561110358941,-74.7129575575187,40.0991183180405,-75.1267765234678,8.66301863321557,7.59282587627757,2006.16878513521,2007.23897789215,35.5735572719811,WN02,WN02,85
