Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
56.5200004577637,0,0,0,0,1,99,0.389023631811142,537.832763671875
56.5200004577637,0,0,0,0,1,99,0.414023995399475,534.813903808594
87.9499969482422,22,0,0,0,23,55,0.365506023168564,553.60498046875
56.5200004577637,0,0,0,0,1,99,0.381773352622986,537.177612304688
56.5200004577637,0,0,0,0,1,99,0.374378502368927,536.523193359375
48,17,0,0,0,0,83,0.0994398295879364,526.015441894531
49.4700012207031,14,0,0,3,0,83,0.305836170911789,522.839721679688
306.140014648438,100,0,0,0,0,0,20.5658988952637,1711.671875
48,17,0,0,0,0,83,-0.741494238376617,1947.37854003906
479.809997558594,100,0,0,0,0,0,13.0990304946899,454.474609375
562.679992675781,100,0,0,0,0,0,-4.26614809036255,846.310180664062
248.270004272461,100,0,0,0,0,0,-8.34003162384033,1345.90966796875
317.489990234375,96,0,0,0,4,0,13.6268405914307,525.91064453125
279.059997558594,0,0,0,0,100,0,-3.19369792938232,1103.44140625
324.940002441406,0,0,0,0,100,0,16.7618103027344,1201.64770507812
270.089996337891,0,0,0,0,100,0,0.528514206409454,28.1215705871582
48.5800018310547,59,0,0,0,41,0,2.29309749603271,807.551330566406
69.3899993896484,49,0,0,0,44,7,18.2029800415039,798.615051269531
230.759994506836,43,0,5,1,50,0,NA,NA
10.5799999237061,21,0,0,0,25,54,18.7154083251953,555.543640136719
157.919998168945,20,0,0,0,80,0,17.2015590667725,1161.45666503906
273.029998779297,98,0,0,1,0,0,2.15928030014038,1314.74914550781
248.270004272461,100,0,0,0,0,0,12.0203886032104,945.356018066406
328.350006103516,100,0,0,0,0,0,8.07096385955811,842.143798828125
328.350006103516,100,0,0,0,0,0,8.0771598815918,835.148376464844
101.629997253418,16,0,0,2,71,11,-2.48146367073059,1239.9306640625
141.899993896484,3,0,0,0,97,0,24.3745021820068,641.3720703125
101.629997253418,16,0,0,2,71,11,-2.28373408317566,872.729736328125
171.589996337891,33,0,0,0,67,0,17.3566112518311,1155.41589355469
NA,NA,NA,NA,NA,NA,NA,-4.35202312469482,475.406768798828
115.589996337891,1,0,0,2,58,0,-0.988148331642151,305.999755859375
209.949996948242,0,0,0,0,100,0,9.60589694976807,1144.34301757812
129.669998168945,3,0,0,0,65,0,NA,NA
196.589996337891,0,0,0,0,100,0,20.3322944641113,280.079071044922
1796.22998046875,0,8,0,81,0,0,0.0876292139291763,97.4906997680664
318.049987792969,92,0,0,8,0,0,NA,NA
340.109985351562,100,0,0,0,0,0,NA,NA
290.019989013672,61,0,0,39,0,0,NA,NA
446.529998779297,53,0,0,0,47,0,15.5829029083252,1457.4169921875
115.589996337891,1,0,0,2,58,0,-4.36103010177612,474.149200439453
270.859985351562,11,0,0,0,89,0,NA,NA
141.210006713867,18,0,0,0,82,0,13.7532520294189,235.262405395508
214.009994506836,0,0,0,0,100,0,-1.48318147659302,974.347717285156
372.829986572266,0,0,0,0,100,0,18.5861148834229,1228.88818359375
199.529998779297,0,0,0,0,100,0,1.17199921607971,490.118011474609
328.350006103516,100,0,0,0,0,0,-7.45273160934448,1619.02294921875
344.029998779297,99,0,0,0,1,0,14.9626159667969,1044.19970703125
1140.63000488281,100,0,0,0,0,0,-4.06448364257812,1028.22912597656
433.269989013672,100,0,0,0,0,0,16.9245471954346,898.834899902344
276.480010986328,0,0,0,0,100,0,-6.21028089523315,913.901794433594
77.8600006103516,18,0,0,0,82,0,8.83820533752441,761.65869140625
348.559997558594,59,0,0,6,34,1,13.6337375640869,981.682556152344
77.8600006103516,18,0,0,0,82,0,8.8372859954834,761.968444824219
260.269989013672,3,0,1,12,80,2,NA,NA
77.8600006103516,18,0,0,0,82,0,8.81210613250732,761.744995117188
700.880004882812,100,0,0,0,0,0,-5.95982217788696,1439.50036621094
636.760009765625,93,0,0,0,7,0,15.2780284881592,1051.39868164062
457.230010986328,90,0,0,0,10,0,15.3420572280884,1181.31604003906
176.919998168945,25,0,0,0,75,0,9.6733341217041,334.703643798828
240.270004272461,94,0,0,0,3,3,8.07733631134033,1311.41003417969
100.330001831055,19,0,0,0,81,0,-0.781094789505005,835.940979003906
254.360000610352,100,0,0,0,0,0,-6.44476318359375,576.6826171875
225.669998168945,99,0,0,1,0,0,15.9841499328613,952.245239257812
364.040008544922,100,0,0,0,0,0,-5.97208452224731,714.758850097656
158.600006103516,97,0,0,0,0,3,17.7113265991211,793.384216308594
307.420013427734,100,0,0,0,0,0,15.6329479217529,1211.09936523438
148.220001220703,1,0,0,0,0,99,18.1982574462891,3041.654296875
56.5200004577637,0,0,0,0,1,99,0.492772966623306,531.639343261719
274.920013427734,86,0,0,0,14,0,17.9120483398438,3007.83569335938
130.589996337891,46,0,0,0,2,52,23.8016605377197,1137.67028808594
16.6900005340576,4,0,0,2,2,55,0.581809639930725,534.650817871094
251.259994506836,96,0,0,0,4,0,7.47089672088623,810.266174316406
138.070007324219,81,0,0,0,3,16,19.0450534820557,1777.95837402344
213.110000610352,93,0,0,0,7,0,16.8841495513916,1143.77294921875
110.730003356934,58,0,0,0,35,7,10.516918182373,333.190063476562
5.55000019073486,27,0,0,29,1,22,-0.214881718158722,995.671325683594
14.3199996948242,74,0,0,0,0,26,5.13398551940918,874.109741210938
71.3300018310547,37,0,0,0,13,50,-1.8254930973053,1726.72314453125
167.380004882812,62,0,0,0,0,38,10.1690578460693,1414.44934082031
213.110000610352,93,0,0,0,7,0,0.420759975910187,633.053161621094
16.6900005340576,4,0,0,2,2,55,0.581809639930725,534.650817871094
16.6900005340576,4,0,0,2,2,55,0.581809639930725,534.650817871094
87.9499969482422,22,0,0,0,23,55,0.439913958311081,549.251892089844
179.649993896484,95,0,0,0,0,5,20.6872596740723,1709.10388183594
306.140014648438,100,0,0,0,0,0,17.0207004547119,1050.26025390625
16.6900005340576,4,0,0,2,2,55,0.587344169616699,535.213806152344
56.5200004577637,0,0,0,0,1,99,0.421284854412079,535.447631835938
74.9199981689453,47,0,0,25,0,26,-0.565003514289856,581.680847167969
2.23000001907349,32,0,2,11,4,16,24.24635887146,1349.93090820312
16.6900005340576,4,0,0,2,2,55,0.502871155738831,543.780944824219
48,17,0,0,0,0,83,17.7636585235596,1121.14855957031
128.729995727539,20,0,0,0,78,2,22.9283561706543,718.275512695312
126.25,55,0,0,0,0,45,-0.284356325864792,915.18798828125
544.739990234375,51,0,0,0,49,0,14.6422290802002,946.935180664062
80.2799987792969,19,0,0,0,2,79,18.1442565917969,1063.60363769531
49.9199981689453,21,0,0,1,1,66,16.5027294158936,1030.49194335938
62.4300003051758,44,0,0,0,2,54,2.73877859115601,753.270568847656
59.7200012207031,4,0,0,0,4,92,-0.892348647117615,950.769165039062
85.8899993896484,60,0,0,0,0,40,-1.48692858219147,1009.841796875
106.809997558594,37,0,0,0,10,53,-1.65769696235657,1020.66796875
138.070007324219,81,0,0,0,3,16,5.64323425292969,934.853698730469
288.119995117188,89,0,0,0,11,0,11.6682605743408,287.509826660156
251.259994506836,96,0,0,0,4,0,-3.76663494110107,777.743591308594
255.059997558594,96,0,0,0,4,0,-4.08488082885742,764.053283691406
155.169998168945,100,0,0,0,0,0,11.278434753418,288.760314941406
732.580017089844,100,0,0,0,0,0,14.9965887069702,1351.99340820312
251.259994506836,96,0,0,0,4,0,-1.80858218669891,940.787658691406
167.440002441406,37,0,0,0,30,33,16.5038433074951,1088.91943359375
241.490005493164,94,0,0,0,4,2,23.2818565368652,760.707336425781
167.440002441406,37,0,0,0,30,33,22.8973865509033,714.110412597656
9.40999984741211,17,0,0,0,80,3,14.1928415298462,206.655471801758
22.0900001525879,3,0,0,0,97,0,21.5066032409668,1164.59875488281
786.030029296875,29,0,0,0,71,0,22.37961769104,1836.84838867188
33.8600006103516,5,0,0,0,22,73,21.4020748138428,776.890747070312
739.679992675781,100,0,0,0,0,0,10.1791830062866,363.9482421875
33.8600006103516,5,0,0,0,22,73,19.2268886566162,1330.65881347656
48.8899993896484,20,0,0,0,48,32,19.1562175750732,1326.93591308594
45.2400016784668,1,0,0,0,33,66,21.956226348877,1240.08264160156
41.7700004577637,13,0,0,0,77,10,20.4437465667725,1133.47265625
37.2400016784668,0,0,0,0,100,0,-0.198268428444862,1242.30834960938
20.7800006866455,41,0,0,1,10,46,6.92825508117676,901.312194824219
35.5499992370605,12,0,0,0,29,59,20.2874946594238,1037.38671875
21.5499992370605,0,0,0,0,0,100,-0.738102912902832,1370.52197265625
1.12999999523163,13,0,0,30,0,45,24.67698097229,1104.58935546875
20.4599990844727,0,0,0,0,0,100,24.69313621521,1231.60498046875
30.6900005340576,0,0,0,0,69,31,12.9407348632812,228.397232055664
19.1499996185303,15,0,0,0,1,84,-1.29247784614563,1116.37707519531
234.139999389648,56,0,0,0,41,3,7.67171335220337,455.461273193359
21.3400001525879,7,0,1,0,0,92,1.90553939342499,859.011901855469
37.2400016784668,0,0,0,0,100,0,24.8269863128662,1003.28942871094
21.3400001525879,7,0,1,0,0,92,20.2846126556396,1024.896484375
19.1499996185303,15,0,0,0,1,84,-1.2774475812912,1122.23937988281
35.5499992370605,12,0,0,0,29,59,-1.06452369689941,890.077453613281
199.320007324219,18,0,0,0,82,0,17.146448135376,1362.35766601562
146.589996337891,45,0,0,0,55,0,24.420316696167,762.719482421875
77.75,19,0,0,0,9,72,24.0168037414551,846.251770019531
501.559997558594,0,7,0,93,0,0,28.5566024780273,556.664611816406
88.5299987792969,0,0,0,0,0,100,17.9847259521484,1055.00158691406
81.4300003051758,1,0,0,0,0,99,-0.133858621120453,529.434814453125
41.1100006103516,4,0,0,21,0,73,24.573205947876,1260.81213378906
63.8800010681152,18,0,0,0,0,82,2.26494288444519,703.396850585938
44.7999992370605,13,0,0,43,0,43,-1.81576561927795,1333.87109375
87.9499969482422,22,0,0,0,23,55,2.59005951881409,1857.07043457031
48,17,0,0,0,0,83,19.5792121887207,1326.94189453125
55.689998626709,42,0,0,18,12,28,18.0800933837891,974.619567871094
19.25,11,0,0,1,19,67,19.972749710083,1527.73120117188
153.889999389648,83,0,0,0,1,16,20.9344501495361,1746.68872070312
139.339996337891,91,0,0,0,0,9,17.5992240905762,1152.69409179688
139.339996337891,91,0,0,0,0,9,-2.28459215164185,1353.97839355469
122.269996643066,96,0,0,0,4,0,-2.08212780952454,852.501525878906
41.2400016784668,21,0,0,0,5,74,23.9293956756592,956.944396972656
153.270004272461,100,0,0,0,0,0,18.0371971130371,1110.77685546875
62.4300003051758,44,0,0,0,2,54,18.3680534362793,1061.52355957031
96.4100036621094,5,0,0,0,3,92,0.317205876111984,542.258911132812
56.5200004577637,0,0,0,0,1,99,0.396132111549377,538.488708496094
198.470001220703,84,0,0,0,0,16,3.53682899475098,1430.32531738281
105.480003356934,18,0,0,0,6,76,3.99494314193726,1366.97424316406
131.5,1,0,0,0,88,11,26.5758495330811,476.426910400391
3.51999998092651,7,0,0,7,0,81,18.4066562652588,2562.77465820312
80.2799987792969,19,0,0,0,2,79,15.6821012496948,946.354309082031
80.2799987792969,19,0,0,0,2,79,18.2697849273682,2879.89013671875
24.2299995422363,2,0,0,0,2,96,5.89408874511719,954.31982421875
153.570007324219,17,0,0,0,1,82,23.945873260498,799.914184570312
24.2299995422363,2,0,0,0,2,96,5.86588430404663,952.33203125
145,40,0,0,0,0,60,17.9863510131836,1034.37902832031
10.2200002670288,13,0,0,12,1,24,13.3570346832275,310.436645507812
44.7999992370605,13,0,0,43,0,43,2.74911403656006,733.111755371094
212.380004882812,100,0,0,0,0,0,15.764063835144,1049.99169921875
44.7999992370605,13,0,0,43,0,43,2.53585076332092,726.915405273438
145,40,0,0,0,0,60,8.35757446289062,815.475402832031
145,40,0,0,0,0,60,2.25583958625793,677.707397460938
117.23999786377,16,0,0,0,0,84,17.6068172454834,1022.00042724609
