Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
56.5200004577637,0,0,0,0,1,99,0.703325688838959,526.360107421875
87.9499969482422,22,0,0,0,23,55,0.391067534685135,543.728759765625
16.6900005340576,4,0,0,2,2,55,0.474150985479355,540.547668457031
16.6900005340576,4,0,0,2,2,55,0.512126266956329,538.708190917969
56.5200004577637,0,0,0,0,1,99,0.485627919435501,531.053527832031
87.9499969482422,22,0,0,0,23,55,0.439913958311081,549.251892089844
87.9499969482422,22,0,0,0,23,55,0.327016353607178,549.242614746094
602.280029296875,100,0,0,0,0,0,20.7910499572754,976.661193847656
15.3999996185303,7,0,0,5,0,53,2.82287192344666,753.723999023438
43.5400009155273,32,0,0,2,0,52,18.1122131347656,1188.66540527344
NA,NA,NA,NA,NA,NA,NA,2.85099530220032,753.308288574219
86.5999984741211,95,0,0,0,0,5,17.7298336029053,1172.46130371094
39.3400001525879,34,0,0,0,44,22,16.7647190093994,1029.27758789062
31.3899993896484,1,0,0,1,61,37,18.5715103149414,644.484069824219
12.2799997329712,17,0,0,2,6,75,13.6643896102905,224.27180480957
62.4300003051758,44,0,0,0,2,54,15.8345670700073,1132.37280273438
62.4300003051758,44,0,0,0,2,54,5.9556450843811,1007.55316162109
23.0200004577637,9,0,0,5,0,61,5.96885013580322,1008.71484375
133.399993896484,99,0,0,0,0,1,19.2918148040771,1465.57727050781
24.2299995422363,2,0,0,0,2,96,19.7123470306396,1266.75378417969
284.519989013672,88,0,0,0,12,0,18.2124061584473,1284.02001953125
62.4300003051758,44,0,0,0,2,54,21.5975074768066,1060.83959960938
84.2399978637695,75,0,0,0,0,25,21.4364109039307,1054.77807617188
84.2399978637695,75,0,0,0,0,25,17.7461738586426,1173.36450195312
179.649993896484,95,0,0,0,0,5,17.9567089080811,1083.65100097656
15.3999996185303,7,0,0,5,0,53,6.18897819519043,1025.10534667969
370.5,98,0,0,0,2,0,21.8068752288818,1508.62451171875
12.9200000762939,0,0,0,2,0,98,19.374698638916,1002.87969970703
87.9499969482422,22,0,0,0,23,55,0.320265918970108,548.524291992188
56.5200004577637,0,0,0,0,1,99,0.455373495817184,538.627075195312
66.7399978637695,14,0,0,0,3,83,17.7825202941895,986.648376464844
16.6900005340576,4,0,0,2,2,55,0.461767047643661,539.265930175781
16.6900005340576,4,0,0,2,2,55,0.474150985479355,540.547668457031
54.8199996948242,8,0,0,20,0,71,0.300885140895844,530.655883789062
96.4100036621094,5,0,0,0,3,92,18.2843818664551,2805.16845703125
44.7999992370605,13,0,0,43,0,43,0.269106984138489,532.956970214844
37.2400016784668,0,0,0,0,100,0,4.71785020828247,1223.05151367188
126.319999694824,11,0,0,0,89,0,12.1752786636353,304.200653076172
194.75,49,0,0,0,51,0,-2.79658365249634,1138.90783691406
91.1600036621094,35,0,0,0,59,6,24.0744361877441,896.635437011719
151.100006103516,5,0,0,0,90,5,17.076208114624,1306.48913574219
77.2699966430664,15,0,0,0,1,84,12.9135580062866,178.608200073242
1353,0,28,0,72,0,0,25.6495933532715,641.129028320312
205.669998168945,94,0,0,0,0,6,18.2057285308838,3006.8271484375
87.9499969482422,22,0,0,0,23,55,0.320265918970108,548.524291992188
