Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
NA,NA,NA,NA,NA,NA,NA,0.796749949455261,521.948303222656
40.1199989318848,25,0,0,52,2,20,-0.282413512468338,567.045532226562
48,17,0,0,0,0,83,-2.00204062461853,1342.12475585938
395.850006103516,8,0,0,0,92,0,10.3332366943359,412.821044921875
48,17,0,0,0,0,83,-1.92190086841583,852.079284667969
285.779998779297,99,0,0,0,0,1,17.1838359832764,975.581665039062
81.4300003051758,1,0,0,0,0,99,24.0679321289062,875.429382324219
40.1199989318848,25,0,0,52,2,20,-0.313389927148819,570.676330566406
117.76000213623,80,0,0,0,0,20,18.1323089599609,3128.84765625
40.1199989318848,25,0,0,52,2,20,-0.303908288478851,571.452209472656
139.339996337891,91,0,0,0,0,9,18.1914348602295,3043.76733398438
296.040008544922,32,0,0,0,68,0,21.6755485534668,242.534301757812
56.5200004577637,0,0,0,0,1,99,0.602483451366425,526.967529296875
16.6900005340576,4,0,0,2,2,55,0.461767047643661,539.265930175781
333.829986572266,100,0,0,0,0,0,17.525447845459,1061.95825195312
365.209991455078,97,0,0,0,3,0,16.9884986877441,2212.5419921875
54.8199996948242,8,0,0,20,0,71,0.667016208171844,520.681030273438
56.5200004577637,0,0,0,0,1,99,18.3196620941162,2677.59326171875
54.8199996948242,8,0,0,20,0,71,0.581143617630005,521.964660644531
54.8199996948242,8,0,0,20,0,71,0.650790929794312,519.839538574219
535.609985351562,100,0,0,0,0,0,22.8530769348145,506.810791015625
419.339996337891,95,0,0,0,5,0,-0.334210366010666,782.115783691406
461.890014648438,97,0,0,0,3,0,9.84849739074707,498.524139404297
580.859985351562,100,0,0,0,0,0,-5.3801646232605,1246.89208984375
53.75,0,0,0,27,0,39,NA,NA
230.210006713867,0,0,0,0,100,0,15.6986398696899,1296.54760742188
168.759994506836,0,0,4,0,96,0,NA,NA
746.969970703125,0,0,0,0,100,0,NA,NA
209.550003051758,0,0,0,9,70,21,NA,NA
515.049987792969,91,0,0,0,9,0,-0.173118472099304,837.136291503906
354.739990234375,97,0,0,2,1,0,2.39955234527588,979.275390625
582.669982910156,0,0,0,0,100,0,15.0629816055298,136.020568847656
444.670013427734,100,0,0,0,0,0,NA,NA
418.880004882812,100,0,0,0,0,0,NA,NA
316.690002441406,100,0,0,0,0,0,NA,NA
336.929992675781,100,0,0,0,0,0,NA,NA
447.809997558594,100,0,0,0,0,0,NA,NA
366.029998779297,100,0,0,0,0,0,NA,NA
339.489990234375,100,0,0,0,0,0,NA,NA
457.420013427734,99,0,0,1,0,0,NA,NA
450.230010986328,100,0,0,0,0,0,NA,NA
227.25,83,0,0,0,17,0,4.07167673110962,1513.1240234375
131.110000610352,0,0,0,100,0,0,9.50244331359863,423.824371337891
274.489990234375,99,0,0,0,1,0,13.3603954315186,334.606201171875
314.450012207031,0,0,0,4,96,0,19.4737949371338,1001.69067382812
317.579986572266,100,0,0,0,0,0,-3.48032546043396,810.702880859375
583.419982910156,96,0,0,0,4,0,-2.86276531219482,1103.06896972656
488.380004882812,66,0,0,0,29,5,16.3433132171631,787.879211425781
40.6500015258789,85,0,3,0,0,0,15.0674028396606,237.794723510742
66.5699996948242,25,0,72,1,2,0,23.8453998565674,1018.28924560547
37.6100006103516,45,0,12,0,0,0,24.2257461547852,1756.51635742188
241.240005493164,89,0,0,0,10,1,12.1476373672485,359.441497802734
435.709991455078,98,0,0,2,0,0,NA,NA
488.540008544922,100,0,0,0,0,0,NA,NA
270.070007324219,0,0,0,0,70,30,3.6093533039093,905.101928710938
303.670013427734,0,0,0,0,98,2,1.89035975933075,465.557830810547
281.820007324219,1,0,0,4,38,57,23.0751686096191,905.387390136719
318.109985351562,0,0,0,0,100,0,11.1495933532715,540.991271972656
811.549987792969,0,45,53,2,0,0,NA,NA
488.540008544922,100,0,0,0,0,0,NA,NA
121.349998474121,88,0,0,0,12,0,NA,NA
97.9400024414062,40,0,0,0,60,0,NA,NA
70.7799987792969,0,0,0,0,100,0,NA,NA
451.049987792969,100,0,0,0,0,0,NA,NA
485.089996337891,100,0,0,0,0,0,NA,NA
474.140014648438,100,0,0,0,0,0,NA,NA
282.820007324219,2,0,0,0,98,0,10.4961795806885,1909.49304199219
425.670013427734,91,0,0,9,0,0,NA,NA
779.289978027344,0,100,0,0,0,0,8.40519523620605,46.4354133605957
363.790008544922,0,0,0,0,100,0,18.6264591217041,1367.04345703125
