node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,819,0.205391814951799,40.8850001439909,-73.9319384456374,40.9084087534431,-73.7613247390211,0.205391814951799,0,1997.95576835443,1998.16116016938,1,NY99,NY99
802,803,0.2479362293595,40.8850001439909,-73.9319384456374,40.919545656902,-73.8563358557298,0.2479362293595,0,1997.95576835443,1998.20370458379,1,NY99,NY99
803,805,0.106361579604101,40.919545656902,-73.8563358557298,40.8631142567214,-73.7874028800355,0.354297808963601,0.2479362293595,1998.20370458379,1998.31006616339,1,NY99,NY99
803,804,0.0736180472940688,40.919545656902,-73.8563358557298,40.902726084309,-73.9093059981031,0.321554276653568,0.2479362293595,1998.20370458379,1998.27732263108,1,NY99,NY99
804,1,1.377477368919,40.902726084309,-73.9093059981031,42.860541,-75.354501,1.69903164557257,0.321554276653568,1998.27732263108,1999.6548,1,NY99,NY99
804,2,0.722677368918603,40.902726084309,-73.9093059981031,40.791554,-73.939366,1.04423164557217,0.321554276653568,1998.27732263108,1999,1,NY99,NY99
805,806,1.470644965378,40.8631142567214,-73.7874028800355,39.1726562072926,-76.5324449868921,1.8249427743416,0.354297808963601,1998.31006616339,1999.78071112877,1,NY99,NY99
805,810,0.022813657074348,40.8631142567214,-73.7874028800355,40.8933631792006,-73.7953613654264,0.377111466037949,0.354297808963601,1998.31006616339,1998.33287982046,1,NY99,NY99
806,3,0.2192888712304,39.1726562072926,-76.5324449868921,39.209675,-76.559966,2.044231645572,1.8249427743416,1999.78071112877,2000,1,NY99,NY99
806,807,0.340422327099201,39.1726562072926,-76.5324449868921,39.1833530034791,-76.5629166966105,2.1653651014408,1.8249427743416,1999.78071112877,2000.12113345587,1,NY99,NY99
807,808,0.652397553962899,39.1833530034791,-76.5629166966105,39.2044290436397,-76.8478029117627,2.8177626554037,2.1653651014408,2000.12113345587,2000.77353100983,1,NY99,NY99
807,4,1.577466544131,39.1833530034791,-76.5629166966105,39.053705,-76.637317,3.7428316455718,2.1653651014408,2000.12113345587,2001.6986,1,NY99,NY99
808,809,0.342012713496299,39.2044290436397,-76.8478029117627,41.2863348265296,-73.9447879507138,3.1597753689,2.8177626554037,2000.77353100983,2001.11554372333,1,NY99,NY99
808,5,2.977168990168,39.2044290436397,-76.8478029117627,38.98332,-76.955205,5.7949316455717,2.8177626554037,2000.77353100983,2003.7507,1,NY99,NY99
809,7,1.884456276672,41.2863348265296,-73.9447879507138,41.164978,-74.15003,5.044231645572,3.1597753689,2001.11554372333,2003,1,NY99,NY99
809,6,0.8844562766719,41.2863348265296,-73.9447879507138,42.101363,-76.008926,4.0442316455719,3.1597753689,2001.11554372333,2002,1,NY99,NY99
810,811,1.7464081358,40.8933631792006,-73.7953613654264,41.0793862862543,-73.4945514505446,2.12351960183795,0.377111466037949,1998.33287982046,2000.07928795626,1,NY99,NY99
810,812,0.568391583573103,40.8933631792006,-73.7953613654264,40.8753485015557,-73.7555231074954,0.945503049611052,0.377111466037949,1998.33287982046,1998.90127140404,1,NY99,NY99
811,8,2.515212043734,41.0793862862543,-73.4945514505446,40.845718,-72.490254,4.63873164557195,2.12351960183795,2000.07928795626,2002.5945,1,NY99,NY99
811,9,0.642012043734198,41.0793862862543,-73.4945514505446,41.213122,-72.653052,2.76553164557215,2.12351960183795,2000.07928795626,2000.7213,1,NY99,NY99
812,10,0.802828595961,40.8753485015557,-73.7555231074954,40.799216,-73.899889,1.74833164557205,0.945503049611052,1998.90127140404,1999.7041,1,NY99,NY99
812,813,1.113327933439,40.8753485015557,-73.7555231074954,40.8509846398787,-73.7861359827839,2.05883098305005,0.945503049611052,1998.90127140404,2000.01459933748,1,NY99,NY99
813,818,0.747000829269499,40.8509846398787,-73.7861359827839,40.6451532013683,-74.1656884598556,2.80583181231955,2.05883098305005,2000.01459933748,2000.76160016675,1,NY99,NY99
813,814,0.1103730249954,40.8509846398787,-73.7861359827839,40.8477356922931,-73.7196971066766,2.16920400804545,2.05883098305005,2000.01459933748,2000.12497236247,1,NY99,NY99
814,11,2.609227637527,40.8477356922931,-73.7196971066766,40.945606,-73.684239,4.77843164557245,2.16920400804545,2000.12497236247,2002.7342,1,NY99,NY99
814,815,0.4578124837921,40.8477356922931,-73.7196971066766,40.9134322839404,-73.6944370334177,2.62701649183755,2.16920400804545,2000.12497236247,2000.58278484626,1,NY99,NY99
815,816,0.0838661935571388,40.9134322839404,-73.6944370334177,40.9017812663224,-73.731194952918,2.71088268539469,2.62701649183755,2000.58278484626,2000.66665103982,1,NY99,NY99
815,12,1.102115153735,40.9134322839404,-73.6944370334177,41.151606,-74.180605,3.72913164557255,2.62701649183755,2000.58278484626,2001.6849,1,NY99,NY99
816,15,4.89601775157666e-05,40.9017812663224,-73.731194952918,40.942209,-73.705014,2.71093164557221,2.71088268539469,2000.66665103982,2000.6667,1,NY99,NY99
816,817,0.4486440674757,40.9017812663224,-73.731194952918,40.9209945398311,-73.71694004304,3.15952675287039,2.71088268539469,2000.66665103982,2001.1152951073,1,NY99,NY99
817,14,0.583304892701701,40.9209945398311,-73.71694004304,40.941756,-73.704751,3.74283164557209,3.15952675287039,2001.1152951073,2001.6986,1,NY99,NY99
817,13,2.514804892702,40.9209945398311,-73.71694004304,41.100958,-72.08421,5.67433164557239,3.15952675287039,2001.1152951073,2003.6301,1,NY99,NY99
818,16,1.928799833253,40.6451532013683,-74.1656884598556,40.641847,-74.15915,4.73463164557255,2.80583181231955,2000.76160016675,2002.6904,1,NY99,NY99
818,17,1.917899833253,40.6451532013683,-74.1656884598556,42.175741,-76.83716,4.72373164557255,2.80583181231955,2000.76160016675,2002.6795,1,NY99,NY99
819,1597,0.0451671418637716,40.9084087534431,-73.7613247390211,40.8910526159918,-73.787103291347,0.250558956815571,0.205391814951799,1998.16116016938,1998.20632731124,1,NY99,NY99
819,820,0.00741260173847991,40.9084087534431,-73.7613247390211,40.9202262983652,-73.7870233573001,0.212804416690279,0.205391814951799,1998.16116016938,1998.16857277112,1,NY99,NY99
820,821,0.0592469419721695,40.9202262983652,-73.7870233573001,40.96319589288,-73.7062818447675,0.272051358662448,0.212804416690279,1998.16857277112,1998.22781971309,1,NY99,NY99
820,1591,0.143099161673902,40.9202262983652,-73.7870233573001,40.9652848072266,-73.6636402701438,0.355903578364181,0.212804416690279,1998.16857277112,1998.31167193279,1,NY99,NY99
821,1565,0.000306847714949043,40.96319589288,-73.7062818447675,40.9629548047084,-73.7052669758473,0.272358206377397,0.272051358662448,1998.22781971309,1998.2281265608,1,NY99,NY99
821,822,0.0400111717800407,40.96319589288,-73.7062818447675,40.9683807801452,-73.7340621770489,0.312062530442489,0.272051358662448,1998.22781971309,1998.26783088487,1,NY99,NY99
822,18,4.44176911513,40.9683807801452,-73.7340621770489,40.640664,-73.352017,4.75383164557249,0.312062530442489,1998.26783088487,2002.7096,1,NY99,NY99
822,823,0.070976687943201,40.9683807801452,-73.7340621770489,40.9856244302806,-73.9173971216716,0.38303921838569,0.312062530442489,1998.26783088487,1998.33880757281,1,NY99,NY99
823,761,4.263892427186,40.9856244302806,-73.9173971216716,40.605264,-73.578573,4.64693164557169,0.38303921838569,1998.33880757281,2002.6027,1,NY99,NY99
823,824,0.566501864450601,40.9856244302806,-73.9173971216716,40.9970304458127,-73.9310106490207,0.949541082836291,0.38303921838569,1998.33880757281,1998.90530943726,1,NY99,NY99
824,825,0.00963821705116885,40.9970304458127,-73.9310106490207,41.0136036228172,-73.9285963682698,0.95917929988746,0.949541082836291,1998.90530943726,1998.91494765431,1,NY99,NY99
825,48,1.636952345685,41.0136036228172,-73.9285963682698,41.099811,-73.991752,2.59613164557246,0.95917929988746,1998.91494765431,2000.5519,1,NY99,NY99
825,826,0.347686979836201,41.0136036228172,-73.9285963682698,43.4451815543149,-76.5694908615148,1.30686627972366,0.95917929988746,1998.91494765431,1999.26263463415,1,NY99,NY99
826,19,0.737365365848497,43.4451815543149,-76.5694908615148,43.410245,-76.231987,2.04423164557216,1.30686627972366,1999.26263463415,2000,1,NY99,NY99
826,827,0.783938495886698,43.4451815543149,-76.5694908615148,41.2089509542973,-83.5928961620291,2.09080477561036,1.30686627972366,1999.26263463415,2000.04657313004,1,NY99,NY99
827,828,0.1042724919735,41.2089509542973,-83.5928961620291,41.2228072844802,-83.3994168471363,2.19507726758386,2.09080477561036,2000.04657313004,2000.15084562201,1,NY99,NY99
827,850,0.352360975659302,41.2089509542973,-83.5928961620291,41.1861276922063,-83.5370783113864,2.44316575126966,2.09080477561036,2000.04657313004,2000.3989341057,1,NY99,NY99
828,847,0.600533201208901,41.2228072844802,-83.3994168471363,41.2475526193666,-83.3361604698324,2.79561046879276,2.19507726758386,2000.15084562201,2000.75137882322,1,NY99,NY99
828,829,0.4986855782207,41.2228072844802,-83.3994168471363,41.2415534614067,-83.4229945562251,2.69376284580456,2.19507726758386,2000.15084562201,2000.64953120023,1,NY99,NY99
829,830,0.0510868048055695,41.2415534614067,-83.4229945562251,41.2158253910883,-83.4452593602149,2.74484965061013,2.69376284580456,2000.64953120023,2000.70061800504,1,NY99,NY99
829,842,0.0353270002732113,41.2415534614067,-83.4229945562251,26.9075834548327,-79.6732656860347,2.72908984607777,2.69376284580456,2000.64953120023,2000.6848582005,1,NY99,NY99
830,831,0.0259848246043717,41.2158253910883,-83.4452593602149,41.2523321968264,-83.4759105812672,2.7708344752145,2.74484965061013,2000.70061800504,2000.72660282964,1,NY99,NY99
830,838,0.034363984942221,41.2158253910883,-83.4452593602149,34.0729631741618,-84.3131794493358,2.77921363555235,2.74484965061013,2000.70061800504,2000.73498198998,1,NY99,NY99
