node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,789,0.873468974536699,40.943758700069,-73.755824830179,41.0603834495564,-73.6863042337294,0.873468974536699,0,1998.12653102546,1999,14.2364178713026,NY99,NY99,74
802,803,0.203757353067999,40.943758700069,-73.755824830179,40.826235460287,-73.7393785002578,0.203757353067999,0,1998.12653102546,1998.33028837853,13.1561607352387,NY99,NY99,74
803,804,6.12291117008112e-05,40.826235460287,-73.7393785002578,40.8258944193935,-73.7385352699312,0.2038185821797,0.203757353067999,1998.33028837853,1998.33034960764,0.0805420919189566,NY99,NY99,74
804,805,0.180124073573399,40.8258944193935,-73.7385352699312,40.7612593585564,-73.7492641516637,0.383942655753099,0.2038185821797,1998.33034960764,1998.51047368122,7.25201844221588,NY99,NY99,74
805,806,0.0266360015727827,40.7612593585564,-73.7492641516637,40.7872630024422,-73.7559186058876,0.410578657325882,0.383942655753099,1998.51047368122,1998.53710968279,2.94868433065117,NY99,NY99,74
806,807,1.443821894473,40.7872630024422,-73.7559186058876,40.8639657284235,-74.1948465811325,1.85440055179888,0.410578657325882,1998.53710968279,1999.98093157726,37.9480059571139,NY99,NY99,74
807,766,0.685768422737699,40.8639657284235,-74.1948465811325,40.9821871014734,-74.2350662873662,2.54016897453658,1.85440055179888,1999.98093157726,2000.6667,13.5887279907141,NY99,NY99,74
807,808,0.1458073079929,40.8639657284235,-74.1948465811325,40.8408115720129,-74.2056815125758,2.00020785979178,1.85440055179888,1999.98093157726,2000.12673888526,2.73431322812894,NY99,NY99,74
808,809,0.657000970967399,40.8408115720129,-74.2056815125758,42.1953131694229,-76.4531176141206,2.65720883075918,2.00020785979178,2000.12673888526,2000.78373985622,240.463588440736,NY99,NY99,74
809,763,0.9285601437773,42.1953131694229,-76.4531176141206,42.2551000158183,-76.3114172490197,3.58576897453648,2.65720883075918,2000.78373985622,2001.7123,13.4443333827096,NY99,NY99,74
809,764,0.966960143777399,42.1953131694229,-76.4531176141206,42.2190684538786,-76.4071666896584,3.62416897453658,2.65720883075918,2000.78373985622,2001.7507,4.62069973135296,NY99,NY99,74
808,765,0.591861114744699,40.8408115720129,-74.2056815125758,40.8738839226287,-74.3997151804957,2.59206897453648,2.00020785979178,2000.12673888526,2000.7186,16.7471075448502,NY99,NY99,74
806,810,1.389179483146,40.7872630024422,-73.7559186058876,40.8341836497143,-73.6870815698807,1.79975814047188,0.410578657325882,1998.53710968279,1999.92628916594,7.80542136961667,NY99,NY99,74
810,799,0.7950108340652,40.8341836497143,-73.6870815698807,41.1422639382343,-73.7170606426879,2.59476897453708,1.79975814047188,1999.92628916594,2000.7213,34.3890874228007,NY99,NY99,74
810,800,0.0737108340653094,40.8341836497143,-73.6870815698807,40.7825449079113,-73.6380438521092,1.87346897453719,1.79975814047188,1999.92628916594,2000,7.07953627487287,NY99,NY99,74
805,811,0.074493129196572,40.7612593585564,-73.7492641516637,40.7687354329449,-73.6693907669459,0.458435784949671,0.383942655753099,1998.51047368122,1998.58496681041,6.78583849581985,NY99,NY99,74
811,762,1.152033189587,40.7687354329449,-73.6693907669459,40.7044828047917,-73.5188790392483,1.61046897453667,0.458435784949671,1998.58496681041,1999.737,14.5722649689603,NY99,NY99,74
