node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
802,1574,0.03516693510214,40.91410109172,-73.9349637003848,40.9032603311732,-73.9386917848744,0.03516693510214,0,1998.57595925893,1998.61112619403,85
802,803,0.037296869578249,40.91410109172,-73.9349637003848,41.0257159246236,-73.7722297868603,0.037296869578249,0,1998.57595925893,1998.61325612851,85
803,804,0.00125226757588237,41.0257159246236,-73.7722297868603,41.0544367076138,-73.7746383956491,0.0385491371541313,0.037296869578249,1998.61325612851,1998.61450839608,85
1574,1598,0.00601513265552001,40.9032603311732,-73.9386917848744,40.9127912902405,-73.9007184058936,0.04118206775766,0.03516693510214,1998.61112619403,1998.61714132669,85
1598,1600,0.00426434702582057,40.9127912902405,-73.9007184058936,40.9212093315106,-73.8918998899344,0.0454464147834805,0.04118206775766,1998.61714132669,1998.62140567371,85
804,810,0.00894543103571976,41.0544367076138,-73.7746383956491,41.0591183360185,-73.9769903221783,0.0474945681898511,0.0385491371541313,1998.61450839608,1998.62345382712,85
804,805,0.00931616349471298,41.0544367076138,-73.7746383956491,41.0605392537846,-73.9428067850692,0.0478653006488443,0.0385491371541313,1998.61450839608,1998.62382455958,85
1600,1601,0.00258978284328037,40.9212093315106,-73.8918998899344,40.8995078193118,-73.841735137356,0.0480361976267609,0.0454464147834805,1998.62140567371,1998.62399545656,85
803,1557,0.0108803338816301,41.0257159246236,-73.7722297868603,41.029693287208,-73.8198000711413,0.0481772034598791,0.037296869578249,1998.61325612851,1998.62413646239,85
1574,1575,0.01419385755948,40.9032603311732,-73.9386917848744,40.9008839510629,-73.919217142635,0.04936079266162,0.03516693510214,1998.61112619403,1998.62532005159,85
1598,1599,0.0553655612554493,40.9127912902405,-73.9007184058936,41.6275308741769,-74.0461704382519,0.0965476290131093,0.04118206775766,1998.61714132669,1998.67250688794,85
1557,1560,0.0684768985056792,41.029693287208,-73.8198000711413,40.9819631097275,-73.7669507396241,0.116654101965558,0.0481772034598791,1998.62413646239,1998.6926133609,85
1560,1561,0.000243272316371446,40.9819631097275,-73.7669507396241,40.9809390011773,-73.7663276417435,0.11689737428193,0.116654101965558,1998.6926133609,1998.69285663321,85
805,806,0.0811082778977799,41.0605392537846,-73.9428067850692,41.2062490852673,-73.9665804511524,0.128973578546624,0.0478653006488443,1998.62382455958,1998.70493283748,85
1561,1563,0.1887536071211,40.9809390011773,-73.7663276417435,41.2744777106993,-73.5622009012416,0.30565098140303,0.11689737428193,1998.69285663321,1998.88161024033,85
1601,800,0.376004543443798,40.8995078193118,-73.841735137356,40.8992425065043,-73.8583150062776,0.424040741070559,0.0480361976267609,1998.62399545656,1999,85
806,2,0.295067162523999,41.2062490852673,-73.9665804511524,41.2761547243608,-73.7951550899516,0.424040741070623,0.128973578546624,1998.70493283748,1999,85
810,1552,0.481381276957801,41.0591183360185,-73.9769903221783,40.9891225377342,-74.0149820614126,0.528875845147653,0.0474945681898511,1998.62345382712,1999.10483510408,85
1552,1553,0.0732996421041001,40.9891225377342,-74.0149820614126,40.9840608070452,-73.9529982338309,0.602175487251753,0.528875845147653,1999.10483510408,1999.17813474618,85
810,811,0.5882563639355,41.0591183360185,-73.9769903221783,41.0223308836821,-73.9873862642628,0.635750932125351,0.0474945681898511,1998.62345382712,1999.21171019106,85
811,812,0.0490171368279313,41.0223308836821,-73.9873862642628,41.0425817131774,-73.9553831881353,0.684768068953282,0.635750932125351,1999.21171019106,1999.26072732788,85
1553,1554,0.0855529793011698,40.9840608070452,-73.9529982338309,41.0087608575503,-73.9901292534025,0.687728466552922,0.602175487251753,1999.17813474618,1999.26368772548,85
812,1524,0.144736876350901,41.0425817131774,-73.9553831881353,44.4949249648367,-76.1191764831438,0.829504945304183,0.684768068953282,1999.26072732788,1999.40546420423,85
1560,1568,0.750977728400102,40.9819631097275,-73.7669507396241,40.923203888246,-73.7675941758521,0.86763183036566,0.116654101965558,1998.6926133609,1999.4435910893,85
1575,1577,0.886632373295999,40.9008839510629,-73.919217142635,40.8100401360264,-73.9793293044673,0.935993165957619,0.04936079266162,1998.62532005159,1999.51195242489,85
1563,1564,0.668972879221503,41.2744777106993,-73.5622009012416,44.3466468680379,-75.3559858873671,0.974623860624533,0.30565098140303,1998.88161024033,1999.55058311955,85
1564,1567,0.0658871615702772,44.3466468680379,-75.3559858873671,44.3742973467702,-75.3228517510042,1.04051102219481,0.974623860624533,1999.55058311955,1999.61647028112,85
806,1,0.949867162524001,41.2062490852673,-73.9665804511524,43.72900951566,-74.7382700760627,1.07884074107062,0.128973578546624,1998.70493283748,1999.6548,85
1552,749,0.5965648959228,40.9891225377342,-74.0149820614126,41.0901813263938,-73.8596283096453,1.12544074107045,0.528875845147653,1999.10483510408,1999.7014,85
1600,799,1.082694326287,40.9212093315106,-73.8918998899344,40.8197906957032,-73.9115148110297,1.12814074107048,0.0454464147834805,1998.62140567371,1999.7041,85
1599,798,1.064493112058,41.6275308741769,-74.0461704382519,42.6723953348734,-73.8021737674659,1.16104074107111,0.0965476290131093,1998.67250688794,1999.737,85
1553,750,0.564365253818899,40.9840608070452,-73.9529982338309,40.9988274475098,-73.9995629561564,1.16654074107065,0.602175487251753,1999.17813474618,1999.7425,85
805,807,1.331252362165,41.0605392537846,-73.9428067850692,41.2839471108266,-73.6617028757124,1.37911766281384,0.0478653006488443,1998.62382455958,1999.95507692174,85
