node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.0778461968943809,40.943758700069,-73.755824830179,40.9036332238149,-73.8069261998549,0.0778461968943809,0,1998.24630732039,1998.32415351728,6.19913715696148,NY99,NY99,69
803,804,0.122062089886398,40.9036332238149,-73.8069261998549,41.1236176273897,-73.8513280875517,0.199908286780779,0.0778461968943809,1998.32415351728,1998.44621560717,24.7719065212232,NY99,NY99,69
804,805,2.538904475825,41.1236176273897,-73.8513280875517,41.0464058941629,-73.9457603381908,2.73881276260578,0.199908286780779,1998.44621560717,2000.98512008299,11.6904924440219,NY99,NY99,69
805,792,0.771079917008201,41.0464058941629,-73.9457603381908,42.4230269943545,-76.6467491842913,3.50989267961398,2.73881276260578,2000.98512008299,2001.7562,271.699177881097,NY99,NY99,69
805,806,0.0955993846114414,41.0464058941629,-73.9457603381908,41.0586882092064,-73.9491703337645,2.83441214721722,2.73881276260578,2000.98512008299,2001.0807194676,1.39696108765777,NY99,NY99,69
806,791,0.6014805323967,41.0586882092064,-73.9491703337645,41.0750321744783,-74.4789955225997,3.43589267961392,2.83441214721722,2001.0807194676,2001.6822,44.5063770098271,NY99,NY99,69
806,790,0.516580532396599,41.0586882092064,-73.9491703337645,41.0491300917888,-74.0409878485373,3.35099267961382,2.83441214721722,2001.0807194676,2001.5973,7.78103335244358,NY99,NY99,69
804,807,0.00867976529254477,41.1236176273897,-73.8513280875517,41.1256468969621,-73.8437698984438,0.208588052073324,0.199908286780779,1998.44621560717,1998.45489537246,0.672871270335825,NY99,NY99,69
807,794,1.287604627541,41.1256468969621,-73.8437698984438,41.270015624883,-73.8726387606494,1.49619267961432,0.208588052073324,1998.45489537246,1999.7425,16.252590460418,NY99,NY99,69
807,808,0.00305849767764599,41.1256468969621,-73.8437698984438,41.1259191912264,-73.8341397762905,0.21164654975097,0.208588052073324,1998.45489537246,1998.45795387014,0.808118545772287,NY99,NY99,69
808,795,1.243446129863,41.1259191912264,-73.8341397762905,41.1838637313984,-73.6936687977691,1.45509267961397,0.21164654975097,1998.45795387014,1999.7014,13.4254266600433,NY99,NY99,69
808,793,4.161246129863,41.1259191912264,-73.8341397762905,41.905525316012,-80.3907117192377,4.37289267961397,0.21164654975097,1998.45795387014,2002.6192,553.236920148781,NY99,NY99,69
