node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.302922287253701,40.943758700069,-73.755824830179,40.7506021924564,-73.6565100324656,0.302922287253701,0,1998.06390675143,1998.36682903868,23.0721340760071,NY99,NY99,89
803,804,1.228184552106,40.7506021924564,-73.6565100324656,44.18657084308,-78.6928912489002,1.5311068393597,0.302922287253701,1998.36682903868,1999.59501359079,563.138957734472,NY99,NY99,89
804,3,0.4049864092093,44.18657084308,-78.6928912489002,44.2084037005627,-78.6599138305608,1.936093248569,1.5311068393597,1999.59501359079,2000,3.58258639517453,NY99,NY99,89
804,805,0.0178806776311298,44.18657084308,-78.6928912489002,44.161381247582,-78.6880049242798,1.54898751699083,1.5311068393597,1999.59501359079,1999.61289426842,2.8312135489829,NY99,NY99,89
805,806,1.16707357974,44.161381247582,-78.6880049242798,44.6338190727578,-79.0249244457332,2.71606109673083,1.54898751699083,1999.61289426842,2000.77996784816,59.0275780343707,NY99,NY99,89
806,5,2.970732151838,44.6338190727578,-79.0249244457332,44.5985613164321,-78.9990476330361,5.68679324856883,2.71606109673083,2000.77996784816,2003.7507,4.42839513459572,NY99,NY99,89
806,807,0.424701863429101,44.6338190727578,-79.0249244457332,39.5755070345275,-76.7242699507597,3.14076296015993,2.71606109673083,2000.77996784816,2001.20466971159,594.237354300947,NY99,NY99,89
807,7,1.795330288409,39.5755070345275,-76.7242699507597,39.7497979564395,-76.1303255303104,4.93609324856893,3.14076296015993,2001.20466971159,2003,54.4729112392299,NY99,NY99,89
807,6,0.795330288409099,39.5755070345275,-76.7242699507597,39.4015013872346,-76.6329093254075,3.93609324856903,3.14076296015993,2001.20466971159,2002,20.9008301955763,NY99,NY99,89
805,4,2.085705731578,44.161381247582,-78.6880049242798,44.7306011013393,-79.0346101568949,3.63469324856883,1.54898751699083,1999.61289426842,2001.6986,69.0960228490787,NY99,NY99,89
803,8,4.227670961315,40.7506021924564,-73.6565100324656,40.853471106637,-74.912371298287,4.5305932485687,0.302922287253701,1998.36682903868,2002.5945,106.44705939934,NY99,NY99,89
802,808,0.0417178361192292,40.943758700069,-73.755824830179,40.9417343336676,-73.7831698291699,0.0417178361192292,0,1998.06390675143,1998.10562458755,2.31046153769621,NY99,NY99,89
808,809,0.049635988906271,40.9417343336676,-73.7831698291699,40.970362353636,-73.7734603208827,0.0913538250255002,0.0417178361192292,1998.10562458755,1998.15526057646,3.28986554519443,NY99,NY99,89
809,810,0.0745482713220014,40.970362353636,-73.7734603208827,40.9855588368038,-73.7897420769434,0.165902096347502,0.0913538250255002,1998.15526057646,1998.22980884778,2.17588750712783,NY99,NY99,89
810,811,0.1348509808271,40.9855588368038,-73.7897420769434,41.0516189437468,-74.0297014217398,0.300753077174601,0.165902096347502,1998.22980884778,1998.36465982861,21.4547632821188,NY99,NY99,89
811,812,0.8962840141829,41.0516189437468,-74.0297014217398,41.0207388716553,-73.938406233391,1.1970370913575,0.300753077174601,1998.36465982861,1999.26094384279,8.40164315363558,NY99,NY99,89
812,813,0.432658727306499,41.0207388716553,-73.938406233391,41.0314780078903,-73.9381179274716,1.629695818664,1.1970370913575,1999.26094384279,1999.69360257009,1.19576739614275,NY99,NY99,89
813,814,0.700180521415898,41.0314780078903,-73.9381179274716,41.0374797339355,-74.2381575987727,2.3298763400799,1.629695818664,1999.69360257009,2000.39378309151,25.2041442891601,NY99,WN02,89
814,815,0.169849041251901,41.0374797339355,-74.2381575987727,40.9799994861187,-74.1433399072659,2.4997253813318,2.3298763400799,2000.39378309151,2000.56363213276,10.2172190616552,WN02,WN02,89
815,816,0.180521204621101,40.9799994861187,-74.1433399072659,41.0200385470822,-74.157716967888,2.6802465859529,2.4997253813318,2000.56363213276,2000.74415333738,4.6180756664773,WN02,WN02,89
816,817,0.0317016763862288,41.0200385470822,-74.157716967888,41.0474865686074,-74.2349066705625,2.71194826233913,2.6802465859529,2000.74415333738,2000.77585501377,7.16605476200105,WN02,WN02,89
817,818,0.3675417538687,41.0474865686074,-74.2349066705625,41.0480214197028,-74.171734082121,3.07949001620783,2.71194826233913,2000.77585501377,2001.14339676764,5.3040703175129,WN02,WN02,89
818,819,0.7666127917037,41.0480214197028,-74.171734082121,40.7091602402098,-74.5179918410997,3.84610280791153,3.07949001620783,2001.14339676764,2001.91000955934,47.670530805377,WN02,WN02,89
819,820,1.8837923707,40.7091602402098,-74.5179918410997,40.7404480902859,-74.5112106369196,5.72989517861153,3.84610280791153,2001.91000955934,2003.79380193004,3.52975751569693,WN02,WN02,89
820,109,0.738998069957601,40.7404480902859,-74.5112106369196,42.4046936518448,-71.0485138768443,6.46889324856913,5.72989517861153,2003.79380193004,2004.5328,342.724054623278,WN02,WN02,89
820,110,1.888398069958,40.7404480902859,-74.5112106369196,40.7194825312094,-73.9146738379451,7.61829324856953,5.72989517861153,2003.79380193004,2005.6822,50.3781222734941,WN02,WN02,89
819,821,0.3940261889226,40.7091602402098,-74.5179918410997,36.2582191185498,-86.7987649014463,4.24012899683413,3.84610280791153,2001.91000955934,2002.30403574827,1177.89224479561,WN02,WN02,89
821,111,0.4329642517349,36.2582191185498,-86.7987649014463,36.1809035666474,-86.8383196755729,4.67309324856903,4.24012899683413,2002.30403574827,2002.737,9.31137243711805,WN02,WN02,89
821,112,1.695964251735,36.2582191185498,-86.7987649014463,28.2496833623632,-80.724408939835,5.93609324856913,4.24012899683413,2002.30403574827,2004,1058.597279231,WN02,WN02,89
818,220,2.579903232361,41.0480214197028,-74.171734082121,41.2873425127754,-74.2542603703744,5.65939324856883,3.07949001620783,2001.14339676764,2003.7233,27.5251599486173,WN02,WN02,89
817,822,0.409067145690601,41.0474865686074,-74.2349066705625,41.0180582895156,-76.1110045727571,3.12101540802973,2.71194826233913,2000.77585501377,2001.18492215946,157.577098172042,WN02,WN02,89
822,392,0.815077840539299,41.0180582895156,-76.1110045727571,40.1257089127988,-75.7129253352107,3.93609324856903,3.12101540802973,2001.18492215946,2002,104.887726734207,WN02,WN02,89
822,823,1.87602623381,41.0180582895156,-76.1110045727571,40.8746702601142,-76.2092337189763,4.99704164183973,3.12101540802973,2001.18492215946,2003.06094839327,17.97285252082,WN02,WN02,89
823,182,6.56375160673,40.8746702601142,-76.2092337189763,41.2151801534844,-76.8478334587839,11.5607932485697,4.99704164183973,2003.06094839327,2009.6247,65.6631484677,WN02,WN02,89
823,198,3.93905160673,40.8746702601142,-76.2092337189763,34.5850348439278,-84.5961894077456,8.93609324856973,4.99704164183973,2003.06094839327,2007,1016.6915333981,WN02,WN02,89
816,824,0.399128133362799,41.0200385470822,-74.157716967888,41.0270978879262,-74.1473583419741,3.0793747193157,2.6802465859529,2000.74415333738,2001.14328147075,1.17238288691464,WN02,WN02,89
824,363,6.454018529253,41.0270978879262,-74.1473583419741,41.9351242008274,-75.8741727247299,9.5333932485687,3.0793747193157,2001.14328147075,2007.5973,175.946631588912,WN02,WN02,89
824,825,0.000213384656751359,41.0270978879262,-74.1473583419741,41.0257782984211,-74.157793743565,3.07958810397245,3.0793747193157,2001.14328147075,2001.1434948554,0.888627868750907,WN02,WN02,89
825,826,1.717333892401,41.0257782984211,-74.157793743565,40.9416197027554,-74.0110972910168,4.79692199637345,3.07958810397245,2001.1434948554,2002.8608287478,15.4840814826655,WN02,WN02,89
826,188,1.865971252196,40.9416197027554,-74.0110972910168,40.9423262655661,-74.2164370980915,6.66289324856945,4.79692199637345,2002.8608287478,2004.7268,17.2674288059288,WN02,WN02,89
826,189,9.682871252196,40.9416197027554,-74.0110972910168,38.3334080585685,-87.192216832707,14.4797932485695,4.79692199637345,2002.8608287478,2012.5437,1165.45058899244,WN02,WN02,89
825,827,2.550770623294,41.0257782984211,-74.157793743565,37.9427497654188,-76.7622315228631,5.63035872726645,3.07958810397245,2001.1434948554,2003.6942654787,409.670902002502,WN02,WN02,89
827,215,5.941334521303,37.9427497654188,-76.7622315228631,39.4850301628591,-104.692820802406,11.5716932485695,5.63035872726645,2003.6942654787,2009.6356,2422.50654877209,WN02,WN02,89
827,216,0.9123345213031,37.9427497654188,-76.7622315228631,37.790426823613,-76.5066157609713,6.54269324856955,5.63035872726645,2003.6942654787,2004.6066,28.1460010538442,WN02,WN02,89
815,828,0.0628422211457611,40.9799994861187,-74.1433399072659,40.9803352766045,-74.1512030671717,2.56256760247756,2.4997253813318,2000.56363213276,2000.62647435391,0.661895780294165,WN02,WN02,89
828,829,0.0831679099585294,40.9803352766045,-74.1512030671717,41.0104677075428,-74.147879693257,2.64573551243609,2.56256760247756,2000.62647435391,2000.70964226387,3.36606139430692,WN02,WN02,89
829,830,0.0115594392035998,41.0104677075428,-74.147879693257,41.0238395731801,-74.1540615157904,2.65729495163969,2.64573551243609,2000.70964226387,2000.72120170307,1.5765683778666,WN02,WN02,89
830,831,0.0228181529311193,41.0238395731801,-74.1540615157904,41.0827086912543,-74.7281203821264,2.68011310457081,2.65729495163969,2000.72120170307,2000.744019856,48.6352788234,WN02,WN02,89
831,832,0.0205294889769707,41.0827086912543,-74.7281203821264,41.0854594997653,-74.7241086143344,2.70064259354778,2.68011310457081,2000.744019856,2000.76454934498,0.455076939454726,WN02,WN02,89
832,833,0.0087480128209787,41.0854594997653,-74.7241086143344,41.0855608253782,-74.7416534364129,2.70939060636876,2.70064259354778,2000.76454934498,2000.7732973578,1.47219587769533,WN02,WN02,89
833,834,0.00586981239898599,41.0855608253782,-74.7416534364129,41.5466685262014,-75.583784759233,2.71526041876774,2.70939060636876,2000.7732973578,2000.7791671702,87.137137978784,WN02,WN02,89
834,835,1.371893201215,41.5466685262014,-75.583784759233,41.564871987863,-75.7242646174996,4.08715361998274,2.71526041876774,2000.7791671702,2002.15106037141,11.8768073567005,WN02,WN02,89
835,836,0.0227611560405894,41.564871987863,-75.7242646174996,41.5523732089602,-75.7329361275622,4.10991477602333,4.08715361998274,2002.15106037141,2002.17382152745,1.56774145007622,WN02,WN02,89
836,348,3.464578472546,41.5523732089602,-75.7329361275622,41.5785821020104,-75.7505674425813,7.57449324856934,4.10991477602333,2002.17382152745,2005.6384,3.26641653387783,WN02,WN02,89
836,837,0.0177754973686106,41.5523732089602,-75.7329361275622,41.5464654802397,-75.7564962943945,4.12769027339194,4.10991477602333,2002.17382152745,2002.19159702482,2.07011651774765,WN02,WN02,89
