Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
153.889999389648,83,0,0,0,1,16,0.0484678596258163,571.516540527344
49.4700012207031,14,0,0,3,0,83,0.406510770320892,518.644104003906
16.6900005340576,4,0,0,2,2,55,NA,NA
49.4700012207031,14,0,0,3,0,83,0.55515468120575,515.4951171875
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
24.75,15,0,0,2,2,39,21.3695392608643,1467.44714355469
NA,NA,NA,NA,NA,NA,NA,24.6625003814697,1760.32495117188
43.5400009155273,32,0,0,2,0,52,16.040355682373,1146.82250976562
NA,NA,NA,NA,NA,NA,NA,NA,NA
62.4300003051758,44,0,0,0,2,54,12.2416172027588,153.467620849609
122.269996643066,96,0,0,0,4,0,16.0141124725342,1148.41296386719
4.25,0,0,14,0,86,0,28.4103469848633,2977.69677734375
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
62.4300003051758,44,0,0,0,2,54,6.13189125061035,1021.00677490234
26.8500003814697,53,0,0,0,7,31,24.4165649414062,1050.71105957031
23.0200004577637,9,0,0,5,0,61,NA,NA
14.6199998855591,1,0,0,0,0,99,0.563627958297729,512.183837890625
54.8199996948242,8,0,0,20,0,71,0.642324984073639,519.415100097656
14.6199998855591,1,0,0,0,0,99,0.486617565155029,511.160034179688
14.6199998855591,1,0,0,0,0,99,0.614244818687439,512.365173339844
20.0499992370605,5,0,3,13,0,57,16.3674163818359,1029.63464355469
NA,NA,NA,NA,NA,NA,NA,0.898366868495941,519.133483886719
77.25,62,0,0,15,0,23,9.8520393371582,511.864837646484
NA,NA,NA,NA,NA,NA,NA,NA,NA
251.520004272461,100,0,0,0,0,0,1.43028843402863,665.632019042969
74.9199981689453,47,0,0,25,0,26,6.42639446258545,928.087646484375
35.5499992370605,12,0,0,0,29,59,16.7337017059326,1011.79766845703
26.3999996185303,72,0,0,7,0,10,NA,NA
35.5499992370605,12,0,0,0,29,59,21.8316192626953,1213.07482910156
53.0800018310547,4,0,0,0,36,60,21.7170505523682,1154.90417480469
28.5300006866455,22,0,0,0,51,27,21.8712368011475,1243.78735351562
80.8300018310547,6,0,0,0,0,94,13.756275177002,248.129318237305
292.390014648438,10,0,4,2,20,63,21.9230041503906,626.213134765625
21.8199996948242,0,0,0,0,0,100,13.1631698608398,118.010650634766
9.69999980926514,1,0,0,9,0,53,-0.683491289615631,1258.21459960938
18.6299991607666,0,0,0,0,0,100,6.89444828033447,1027.11987304688
266.709991455078,0,0,0,0,98,2,19.0921726226807,788.849670410156
6.21000003814697,0,0,0,19,0,47,-0.514127433300018,900.642517089844
12.1099996566772,5,0,0,1,0,78,24.8354473114014,1315.65771484375
NA,NA,NA,NA,NA,NA,NA,NA,NA
14.6199998855591,1,0,0,0,0,99,-0.975395560264587,884.604797363281
21.8299999237061,0,0,0,0,0,100,7.03762865066528,1053.85522460938
21.8199996948242,0,0,0,0,0,100,-0.536675095558167,1242.45922851562
18.6299991607666,0,0,0,0,0,100,20.581672668457,1396.46911621094
88.3000030517578,31,0,0,0,6,63,4.27387142181396,1460.34448242188
NA,NA,NA,NA,NA,NA,NA,NA,NA
75.5299987792969,55,0,0,0,8,37,23.1027984619141,1282.35229492188
25.1000003814697,64,0,0,7,1,8,NA,NA
16.6900005340576,4,0,0,2,2,55,NA,NA
20.0499992370605,5,0,3,13,0,57,20.3882064819336,1366.74047851562
9.69999980926514,1,0,0,9,0,53,1.09559845924377,764.244750976562
5.34000015258789,0,0,0,0,0,100,9.95072650909424,230.544586181641
34,1,0,0,2,0,97,20.0328769683838,1391.42016601562
NA,NA,NA,NA,NA,NA,NA,NA,NA
70.6100006103516,3,0,0,0,97,0,5.98379802703857,700.008605957031
23.4899997711182,0,0,0,0,0,100,13.1280088424683,173.156188964844
165.300003051758,55,0,0,0,41,4,17.6063709259033,1075.89270019531
70.6100006103516,3,0,0,0,97,0,5.96292591094971,701.389221191406
101.970001220703,34,0,0,0,66,0,-1.86134934425354,1166.662109375
76.8099975585938,7,0,0,0,15,78,-0.999177575111389,873.626342773438
65.9300003051758,10,0,0,0,8,82,25.2302017211914,867.239990234375
56.7900009155273,0,0,0,0,94,6,9.02321338653564,236.724960327148
376.160003662109,63,0,0,0,37,0,17.5602531433105,944.002502441406
48,17,0,0,0,0,83,24.3976421356201,366.484802246094
23.4899997711182,0,0,0,0,0,100,13.0896549224854,168.910552978516
19.1499996185303,15,0,0,0,1,84,18.6309490203857,576.162963867188
NA,NA,NA,NA,NA,NA,NA,0.815106928348541,520.127136230469
16.6900005340576,4,0,0,2,2,55,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
34,1,0,0,2,0,97,9.11991882324219,725.158569335938
NA,NA,NA,NA,NA,NA,NA,21.609167098999,1739.63122558594
16.6900005340576,4,0,0,2,2,55,NA,NA
378.670013427734,64,0,0,0,30,6,17.593448638916,1000.02697753906
NA,NA,NA,NA,NA,NA,NA,NA,NA
28.5100002288818,4,0,0,9,0,82,20.4430465698242,1258.82116699219
16.6900005340576,4,0,0,2,2,55,NA,NA
16.6900005340576,4,0,0,2,2,55,NA,NA
56.5200004577637,0,0,0,0,1,99,21.8369770050049,1119.11279296875
205.669998168945,94,0,0,0,0,6,17.562801361084,1022.59503173828
43.5400009155273,32,0,0,2,0,52,-1.53297758102417,1315.40356445312
NA,NA,NA,NA,NA,NA,NA,NA,NA
16.6900005340576,4,0,0,2,2,55,NA,NA
49.4700012207031,14,0,0,3,0,83,3.05107593536377,728.563171386719
23.1000003814697,25,0,0,6,0,51,NA,NA
16.6900005340576,4,0,0,2,2,55,1.20365738868713,577.820129394531
NA,NA,NA,NA,NA,NA,NA,NA,NA
16.6900005340576,4,0,0,2,2,55,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
74.629997253418,5,0,0,0,40,55,23.2623043060303,1357.51501464844
NA,NA,NA,NA,NA,NA,NA,NA,NA
43.6699981689453,0,0,0,0,0,100,13.9132213592529,219.81721496582
31.9200000762939,0,0,0,0,2,98,19.3887882232666,643.968444824219
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
6.98000001907349,6,0,0,1,0,62,NA,NA
36.9900016784668,8,0,0,4,0,81,22.3230514526367,260.353424072266
52.1500015258789,7,0,0,1,33,59,12.0984401702881,716.39306640625
NA,NA,NA,NA,NA,NA,NA,20.5136051177979,1403.49621582031
NA,NA,NA,NA,NA,NA,NA,NA,NA
29.2299995422363,16,0,0,0,36,46,4.48760747909546,744.300903320312
36.7599983215332,50,0,0,0,44,2,19.6045455932617,643.794250488281
33,38,0,0,0,59,0,7.29468870162964,493.052337646484
31.9200000762939,0,0,0,0,2,98,12.3574199676514,1217.50732421875
177.550003051758,99,0,0,0,0,1,-2.95800924301147,1366.50268554688
168.139999389648,37,0,0,0,0,63,-1.33240401744843,1465.39514160156
313.049987792969,12,0,0,0,52,36,1.26371669769287,706.376159667969
NA,NA,NA,NA,NA,NA,NA,NA,NA
41.1100006103516,4,0,0,21,0,73,0.936522781848907,514.268859863281
NA,NA,NA,NA,NA,NA,NA,13.1692819595337,106.232940673828
NA,NA,NA,NA,NA,NA,NA,24.9742984771729,915.324829101562
NA,NA,NA,NA,NA,NA,NA,NA,NA
155.169998168945,100,0,0,0,0,0,17.018518447876,1147.19006347656
453.730010986328,45,0,0,0,55,0,19.180082321167,645.937377929688
20.0499992370605,5,0,3,13,0,57,1.13156509399414,511.680206298828
96.4100036621094,5,0,0,0,3,92,-0.00103218900039792,560.410095214844
15.3999996185303,7,0,0,5,0,53,NA,NA
136.399993896484,56,0,0,0,42,2,15.1800174713135,494.814422607422
63.8800010681152,18,0,0,0,0,82,20.8641757965088,1777.58764648438
251.440002441406,0,0,0,0,21,79,-3.60308957099915,1043.03796386719
141.119995117188,74,0,0,0,26,0,-1.20889830589294,915.949768066406
251.440002441406,0,0,0,0,21,79,1.86531412601471,776.959838867188
266.779998779297,0,0,0,0,100,0,17.3631687164307,879.508666992188
20.9799995422363,0,7,79,7,7,0,18.7803859710693,140.141235351562
303.339996337891,0,0,0,0,92,8,11.8218517303467,191.615203857422
6.25,0,0,1,19,43,16,15.6555528640747,1916.24694824219
54.2000007629395,97,0,3,0,0,0,23.0221710205078,876.701782226562
265.910003662109,0,0,3,17,44,34,15.2576942443848,1575.45129394531
223.460006713867,0,0,0,0,0,100,15.9454326629639,972.049682617188
223.460006713867,0,0,0,0,0,100,16.5682392120361,1549.78173828125
100.300003051758,35,0,65,0,0,0,23.5516414642334,1403.85693359375
251.440002441406,0,0,0,0,21,79,1.87924551963806,776.419128417969
347.459991455078,0,0,0,0,100,0,9.81507205963135,1275.46520996094
238.320007324219,0,0,0,0,1,99,7.49532508850098,712.615905761719
228.190002441406,0,0,0,0,0,100,13.6436319351196,660.109252929688
203.479995727539,16,0,4,16,64,0,NA,NA
6.48000001907349,0,0,25,1,14,58,18.4557952880859,431.954986572266
85.0100021362305,3,0,95,0,2,0,22.46702003479,649.532348632812
169.460006713867,2,0,1,0,81,16,-4.98878049850464,448.858917236328
184.899993896484,0,0,0,0,76,24,-3.05484294891357,805.423400878906
279.670013427734,0,0,0,0,100,0,14.5373573303223,1048.51916503906
184.899993896484,0,0,0,0,76,24,11.3271598815918,1679.74389648438
265.309997558594,51,0,27,4,18,0,8.88790512084961,620.285583496094
118.160003662109,27,0,55,0,12,6,22.2508182525635,558.13916015625
392.820007324219,81,0,19,0,0,0,21.4093551635742,1310.94177246094
267.540008544922,0,0,0,0,18,82,-5.00722980499268,890.7138671875
NA,NA,NA,NA,NA,NA,NA,NA,NA
184.869995117188,0,0,0,2,25,73,4.53541612625122,386.682373046875
83.5899963378906,7,0,0,0,0,93,13.7170267105103,248.229431152344
250.630004882812,0,0,0,0,19,80,16.5283870697021,988.90869140625
183.389999389648,0,0,0,0,74,26,4.5807089805603,387.610046386719
