time	distance
1999.26027314515	0
1999.34720927942	0.0382348360944903
1999.4341454137	0.107869681371862
1999.52108154797	0.227928835379165
1999.60801768225	0.774726944222481
1999.69495381652	2.2248666376684
1999.7818899508	5.72290077751596
1999.86882608507	10.4576871387292
1999.95576221934	16.797781285703
2000.04269835362	29.8768009968501
2000.12963448789	53.1629254094321
2000.21657062217	76.288866471651
2000.30350675644	103.408101269169
2000.39044289072	153.732951523513
2000.47737902499	221.301661920989
2000.56431515926	316.908319744612
2000.65125129354	475.1523890713
2000.73818742781	753.804881090364
2000.82512356209	1245.6526872938
2000.91205969636	1726.0001639706
2000.99899583064	2151.07623005106
2001.08593196491	2511.08418118812
2001.17286809918	2840.55840836038
2001.25980423346	3121.48332612384
2001.34674036773	3378.8665772765
2001.43367650201	3628.93385510873
2001.52061263628	3879.66090393513
2001.60754877055	4120.29659201631
2001.69448490483	4352.02970509762
2001.7814210391	4548.71653138038
2001.86835717338	4714.03553805233
2001.95529330765	4857.50701899026
2002.04222944193	4945.90918970601
2002.1291655762	5001.83317022049
2002.21610171047	5037.06477165134
2002.30303784475	5077.89860822869
2002.38997397902	5133.3822058437
2002.4769101133	5201.50514545744
2002.56384624757	5275.45752733665
2002.65078238185	5345.92636277723
2002.73771851612	5414.83824992308
2002.82465465039	5493.7966181416
2002.91159078467	5556.06172637789
2002.99852691894	5619.88049430736
2003.08546305322	5648.48693957487
2003.17239918749	5677.12804796856
2003.25933532177	5707.77884557931
2003.34627145604	5748.0845640629
2003.43320759031	5787.70713310569
2003.52014372459	5830.46943233539
2003.60707985886	5852.9643578561
2003.69401599314	5888.42115942394
2003.78095212741	5953.7379984765
2003.86788826169	6031.19191740114
2003.95482439596	6094.89724695361
2004.04176053023	6127.83797097646
2004.12869666451	6155.79897229085
2004.21563279878	6172.16799083088
2004.30256893306	6184.29451680597
2004.38950506733	6193.8430122459
2004.4764412016	6204.06718885845
2004.56337733588	6210.46947673863
2004.65031347015	6213.24851786272
2004.73724960443	6215.93340158552
2004.8241857387	6219.22239285548
2004.91112187298	6222.56996601818
2004.99805800725	6226.09003054185
2005.08499414152	6229.76537210148
2005.1719302758	6233.67359397794
2005.25886641007	6237.36998925374
2005.34580254435	6241.09028212372
2005.43273867862	6245.24870237113
2005.5196748129	6249.50487956195
2005.60661094717	6253.42614791339
2005.69354708144	6253.59055147579
2005.78048321572	6253.75499065479
2005.86741934999	6253.91946536333
2005.95435548427	6254.08397551446
2006.04129161854	6254.24852102126
2006.12822775282	6254.41310179692
2006.21516388709	6254.57771775469
2006.30210002136	6254.74236880787
2006.38903615564	6254.90705486988
2006.47597228991	6255.07177585417
2006.56290842419	6255.23653167429
2006.64984455846	6255.41021390997
2006.73678069274	6255.5980753831
2006.82371682701	6258.42329969879
2006.91065296128	6264.65908612982
2006.99758909556	6269.29515001481
2007.08452522983	6273.62310766177
2007.17146136411	6277.21652886556
2007.25839749838	6281.9344263971
2007.34533363266	6288.37745539324
2007.43226976693	6292.38824659381
2007.5192059012	6294.67517553193
2007.60614203548	6297.18450191658
2007.69307816975	6299.01937271717
2007.78001430403	6300.70256876993
2007.8669504383	6302.2582407364
2007.95388657257	6303.84977487858
2008.04082270685	6305.47431831837
2008.12775884112	6307.1098031873
2008.2146949754	6308.79697592371
2008.30163110967	6310.48412271312
2008.38856724395	6312.17124306895
2008.47550337822	6313.85833650464
2008.56243951249	6315.60496216884
2008.64937564677	6315.60496216884
2008.73631178104	6315.60496216884
2008.82324791532	6315.60496216884
2008.91018404959	6315.60496216884
2008.99712018387	6315.60496216884
2009.08405631814	6315.60496216884
2009.17099245241	6315.60496216884
2009.25792858669	6315.60496216884
2009.34486472096	6315.60496216884
2009.43180085524	6316.05734565706
2009.51873698951	6316.99313187781
2009.60567312379	6317.92646157421
2009.69260925806	6317.99216345578
2009.77954539233	6318.09841249041
2009.86648152661	6318.20469443298
2009.95341766088	6318.3110092106
2010.04035379516	6318.41735675041
2010.12728992943	6318.52373697965
2010.21422606371	6318.63014982559
2010.30116219798	6318.73659521555
2010.38809833225	6318.85937435065
2010.47503446653	6319.15410664176
2010.5619706008	6319.49639628092
2010.64890673508	6319.93438095678
2010.73584286935	6320.43027368836
2010.82277900363	6320.99851135787
2010.9097151379	6321.56693290188
2010.99665127217	6322.13553786784
2011.08358740645	6322.82224254515
2011.17052354072	6323.51809599953
2011.257459675	6324.21417871738
2011.34439580927	6324.91049012143
2011.43133194355	6325.60702963494
2011.51826807782	6326.30379668164
2011.60520421209	6327.02356248009
2011.69214034637	6327.83453834318
2011.77907648064	6328.82889017281
2011.86601261492	6328.82889017281
2011.95294874919	6328.82889017281
2012.03988488346	6328.82889017281
2012.12682101774	6328.82889017281
2012.21375715201	6328.82889017281
2012.30069328629	6328.82889017281
2012.38762942056	6328.82889017281
2012.47456555484	6328.82889017281
2012.56150168911	6328.82889017281
2012.64843782338	6328.82889017281
2012.73537395766	6328.82889017281
2012.82231009193	6328.82889017281
2012.90924622621	6328.82889017281
2012.99618236048	6328.82889017281
2013.08311849476	6328.82889017281
2013.17005462903	6328.82889017281
2013.2569907633	6328.82889017281
2013.34392689758	6328.82889017281
2013.43086303185	6328.82889017281
2013.51779916613	6328.82889017281
2013.6047353004	6328.82889017281
2013.69167143468	6328.82889017281
2013.77860756895	6328.82889017281
2013.86554370322	6328.82889017281
2013.9524798375	6328.82889017281
2014.03941597177	6328.82889017281
2014.12635210605	6328.82889017281
2014.21328824032	6328.82889017281
2014.3002243746	6328.82889017281
2014.38716050887	6328.82889017281
2014.47409664314	6328.82889017281
2014.56103277742	6328.82889017281
2014.64796891169	6328.82889017281
2014.73490504597	6328.82889017281
2014.82184118024	6328.82889017281
2014.90877731451	6328.82889017281
2014.99571344879	6328.94409418327
2015.08264958306	6329.28903091241
2015.16958571734	6329.63389614289
2015.25652185161	6329.97868873142
2015.34345798589	6330.32340753156
2015.43039412016	6330.66805139362
2015.51733025443	6330.66805139362
2015.60426638871	6330.66805139362
2015.69120252298	6330.66805139362
2015.77813865726	6330.66805139362
2015.86507479153	6330.66805139362
2015.95201092581	6330.66805139362
2016.03894706008	6330.66805139362
2016.12588319435	6330.66805139362
2016.21281932863	6330.66805139362
2016.2997554629	6330.66805139362
2016.38669159718	6330.66805139362
2016.47362773145	6330.81597578694
2016.56056386573	6331.05930941434
2016.6475	6331.05930941434
