time	distance
1999.26027314515	0
1999.34720927942	0
1999.4341454137	0
1999.52108154797	0
1999.60801768225	0
1999.69495381652	0
1999.7818899508	0
1999.86882608507	1.71143904600761
1999.95576221934	10.6376568000439
2000.04269835362	21.4622924499101
2000.12963448789	35.5043610962699
2000.21657062217	49.9868476177551
2000.30350675644	60.7735544131409
2000.39044289072	85.9643865465954
2000.47737902499	108.261884288902
2000.56431515926	135.254538531509
2000.65125129354	222.697484718028
2000.73818742781	468.431909914891
2000.82512356209	891.421058871688
2000.91205969636	1412.82461986955
2000.99899583064	1820.19810498956
2001.08593196491	2153.61420940874
2001.17286809918	2547.87392018599
2001.25980423346	2750.92847360326
2001.34674036773	3031.81712232435
2001.43367650201	3154.19691690772
2001.52061263628	3303.05592229224
2001.60754877055	3437.77903559196
2001.69448490483	3608.44456683009
2001.7814210391	3787.0743660805
2001.86835717338	3944.88284400657
2001.95529330765	4097.43781437288
2002.04222944193	4158.69240162856
2002.1291655762	4180.81720807988
2002.21610171047	4211.14209618028
2002.30303784475	4297.29582014275
2002.38997397902	4309.02060898002
2002.4769101133	4370.30256317746
2002.56384624757	4437.99343777898
2002.65078238185	4597.08809542566
2002.73771851612	4690.25199544324
2002.82465465039	4811.71143004886
2002.91159078467	4940.63690921399
2002.99852691894	4994.54275672723
2003.08546305322	5038.15031345159
2003.17239918749	5104.12011133073
2003.25933532177	5143.18428178268
2003.34627145604	5191.671022419
2003.43320759031	5198.46603103752
2003.52014372459	5238.58028722262
2003.60707985886	5245.68100513331
2003.69401599314	5280.57435962363
2003.78095212741	5339.27121599675
2003.86788826169	5379.08993989315
2003.95482439596	5439.97085266233
2004.04176053023	5474.79899266314
2004.12869666451	5476.87360464204
2004.21563279878	5499.26231790423
2004.30256893306	5540.70672505625
2004.38950506733	5562.41598485503
2004.4764412016	5585.82306395642
2004.56337733588	5590.88698869328
2004.65031347015	5590.88698869328
2004.73724960443	5590.88698869328
2004.8241857387	5607.08924911076
2004.91112187298	5628.10009938865
2004.99805800725	5637.30292195891
2005.08499414152	5659.17173538127
2005.1719302758	5661.53874437895
2005.25886641007	5663.42327811951
2005.34580254435	5663.42327811951
2005.43273867862	5674.04880690398
2005.5196748129	5693.90127906708
2005.60661094717	5697.61355579726
2005.69354708144	5697.61355579726
2005.78048321572	5714.17194271722
2005.86741934999	5714.17194271722
2005.95435548427	5714.17194271722
2006.04129161854	5714.17194271722
2006.12822775282	5714.17194271722
2006.21516388709	5714.17194271722
2006.30210002136	5714.17194271722
2006.38903615564	5714.17194271722
2006.47597228991	5714.17194271722
2006.56290842419	5772.09592987729
2006.64984455846	5794.38032320487
2006.73678069274	5890.16876633043
2006.82371682701	5935.44563082721
2006.91065296128	5964.80919487081
2006.99758909556	5980.6353005912
2007.08452522983	5982.22816363615
2007.17146136411	5983.82102321275
2007.25839749838	5985.41387931837
2007.34533363266	5987.00673195039
2007.43226976693	5990.41078382189
2007.5192059012	5995.93082685604
2007.60614203548	6001.45127401748
2007.69307816975	6006.97212463028
2007.78001430403	6012.49337801905
2007.8669504383	6018.01503350902
2007.95388657257	6023.53709042574
2008.04082270685	6029.05954809563
2008.12775884112	6034.5824058453
2008.2146949754	6040.1056630019
2008.30163110967	6045.93723168419
2008.38856724395	6051.15337284761
2008.47550337822	6056.67782419371
2008.56243951249	6062.20267226081
2008.64937564677	6086.77103248943
2008.73631178104	6146.62583888464
2008.82324791532	6146.62583888464
2008.91018404959	6146.62583888464
2008.99712018387	6146.62583888464
2009.08405631814	6146.62583888464
2009.17099245241	6146.62583888464
2009.25792858669	6149.14986203572
2009.34486472096	6149.14986203572
2009.43180085524	6149.14986203572
2009.51873698951	6149.14986203572
2009.60567312379	6149.14986203572
2009.69260925806	6149.14986203572
2009.77954539233	6149.14986203572
2009.86648152661	6149.14986203572
2009.95341766088	6149.14986203572
2010.04035379516	6149.14986203572
2010.12728992943	6149.14986203572
2010.21422606371	6149.14986203572
2010.30116219798	6149.14986203572
2010.38809833225	6149.14986203572
2010.47503446653	6149.14986203572
2010.5619706008	6149.14986203572
2010.64890673508	6149.14986203572
2010.73584286935	6149.14986203572
2010.82277900363	6149.14986203572
2010.9097151379	6149.14986203572
2010.99665127217	6149.14986203572
2011.08358740645	6149.14986203572
2011.17052354072	6149.14986203572
2011.257459675	6149.14986203572
2011.34439580927	6152.4915862224
2011.43133194355	6164.6839178191
2011.51826807782	6176.85740844209
2011.60520421209	6189.01197547476
2011.69214034637	6201.14753604253
2011.77907648064	6213.26400701243
2011.86601261492	6213.26400701243
2011.95294874919	6213.26400701243
2012.03988488346	6213.26400701243
2012.12682101774	6213.26400701243
2012.21375715201	6213.26400701243
2012.30069328629	6213.26400701243
2012.38762942056	6213.26400701243
2012.47456555484	6213.26400701243
2012.56150168911	6213.26400701243
2012.64843782338	6213.26400701243
2012.73537395766	6213.26400701243
2012.82231009193	6213.26400701243
2012.90924622621	6213.26400701243
2012.99618236048	6213.26400701243
2013.08311849476	6213.26400701243
2013.17005462903	6213.26400701243
2013.2569907633	6213.26400701243
2013.34392689758	6213.26400701243
2013.43086303185	6213.26400701243
2013.51779916613	6213.26400701243
2013.6047353004	6213.26400701243
2013.69167143468	6213.26400701243
2013.77860756895	6213.26400701243
