time	95%HPD_lower_value	95%HPD_higher_value
1997.3209814235	NA	NA
1997.34437628836	0	0
1997.36777115322	0	0
1997.39116601808	0	0
1997.41456088295	0	0
1997.43795574781	0	0
1997.46135061267	0	0
1997.48474547753	0	0
1997.50814034239	0	0
1997.53153520725	0	3.91338730007707
1997.55493007212	0	5.85267414417317
1997.57832493698	0	7.81273076149381
1997.60171980184	0	9.77249805901952
1997.6251146667	0	11.3831133481143
1997.64850953156	0	11.5589644265038
1997.67190439642	0	11.7348176674319
1997.69529926129	0	11.9106730718003
1997.71869412615	0	12.0865306408534
1997.74208899101	0	12.7228352026482
1997.76548385587	0	13.6336976816127
1997.78887872073	0	14.6033520377696
1997.81227358559	0	15.6107797346829
1997.83566845046	0	17.714768863828
1997.85906331532	0	19.1142593350809
1997.88245818018	0	20.6088672591002
1997.90585304504	0	22.8835296979103
1997.9292479099	0	24.6551254233784
1997.95264277476	0	30.9397416260924
1997.97603763963	0	33.8440192088441
1997.99943250449	0	42.752528857973
1998.02282736935	0	53.0076140862447
1998.04622223421	0	78.1670398834946
1998.06961709907	0	81.9378261019608
1998.09301196393	0	83.463918482396
1998.1164068288	0	88.4805467714569
1998.13980169366	0	91.6638580077344
1998.16319655852	0	91.8896114752847
1998.18659142338	0	91.9749308072172
1998.20998628824	0	102.641444376664
1998.2333811531	0	104.212879736788
1998.25677601797	0	105.784565710408
1998.28017088283	0	107.356502085823
1998.30356574769	0	108.928688653147
1998.32696061255	0	110.501125203962
1998.35035547741	0	115.353454355406
1998.37375034227	0	119.486247575491
1998.39714520714	0	123.689940668665
1998.420540072	0	128.08158902892
1998.44393493686	0	135.754835620926
1998.46732980172	0	144.80791985855
1998.49072466658	0	163.818270102969
1998.51411953144	0	176.395494600996
1998.53751439631	0	188.970498600827
1998.56090926117	0	201.542191033716
1998.58430412603	0	214.109777421879
1998.60769899089	0	226.672663824809
1998.63109385575	0.9858118267538	236.65912636394
1998.65448872061	4.54748763683883	240.753836142513
1998.67788358548	5.58819153758839	241.426369644515
1998.70127845034	10.4336404351135	241.426369644515
1998.7246733152	19.8839670607204	244.484087372507
1998.74806818006	24.8312155044906	248.749065607466
1998.77146304492	29.720262660039	253.037610174729
1998.79485790978	31.8670130646604	257.410207706834
1998.81825277465	39.8231617444937	265.671398804228
1998.84164763951	42.5041975986611	274.514610174466
1998.86504250437	43.8625965122802	285.26295688433
1998.88843736923	43.9242924259904	303.49041539951
1998.91183223409	50.9966793923469	322.172032570498
1998.93522709895	55.5549771188802	341.22321969828
1998.95862196382	61.8843039344482	360.684806931955
1998.98201682868	65.0426327852533	378.766345079682
1999.00541169354	68.1588968784876	389.467180272563
1999.0288065584	73.0998801260694	395.842404946312
1999.05220142326	79.1933613400124	402.4853083015
1999.07559628812	85.3965712634684	409.385164256427
1999.09899115299	91.6860309062628	417.456236036856
1999.12238601785	98.0709628308266	434.411810177932
1999.14578088271	104.65706001921	451.516743244687
1999.16917574757	111.242459016208	472.115502698154
1999.19257061243	117.827062008208	497.116209957343
1999.21596547729	125.981162989424	522.114736205704
1999.23936034216	134.922167029027	545.864292527715
1999.26275520702	143.885384404072	558.558282565041
1999.28615007188	152.866576660908	571.756344147546
1999.30954493674	159.631172566364	585.043782040292
1999.3329398016	164.886801990324	598.419867433082
1999.35633466646	172.866386959795	611.883801448006
1999.37972953133	178.81914493278	630.940043693158
1999.40312439619	184.748751274042	657.495888387036
1999.42651926105	189.907789341551	684.446860493119
1999.44991412591	195.066068440339	711.742991803095
1999.47330899077	202.333026816905	739.341991287682
1999.49670385563	210.883971956276	767.208011582812
1999.5200987205	216.848429983991	795.310594786567
1999.54349358536	222.543266172873	815.772200409533
1999.56688845022	228.09503819023	815.842147105269
1999.59028331508	233.036268122414	831.866058681311
1999.61367817994	237.420942230136	855.745532085597
1999.6370730448	243.116584579917	862.775875481206
1999.66046790966	251.284008709373	897.065027053651
1999.68386277453	254.824461895973	932.375655118514
1999.70725763939	256.155406979312	967.642569770683
1999.73065250425	260.704532728054	996.909984743449
1999.75404736911	269.178507071976	1001.52926910705
1999.77744223397	276.57539548856	1004.86310598195
1999.80083709883	283.266421093761	1028.26908499192
1999.8242319637	291.418845824922	1055.48562057722
1999.84762682856	295.644003599875	1082.72036078095
1999.87102169342	299.434044431233	1109.99140143388
1999.89441655828	304.702307434297	1158.8743446822
1999.91781142314	311.730658321981	1218.91692338127
1999.941206288	318.89448533485	1251.36018034314
1999.96460115287	328.193056224381	1304.65731910472
1999.98799601773	337.368312697565	1319.14788121369
2000.01139088259	362.93633868729	1319.14788121369
2000.03478574745	371.378160351184	1319.14788121369
2000.05818061231	380.618468747117	1319.14788121369
2000.08157547717	386.536461229925	1324.00400573216
2000.10497034204	409.282083015084	1556.35407145498
2000.1283652069	428.739280146046	1556.8582418646
2000.15176007176	445.435279831068	1557.33608468062
2000.17515493662	453.91052546447	1557.81543101498
2000.19854980148	462.607492215843	1558.29627880912
2000.22194466634	471.510981845882	1594.62396982393
2000.24533953121	486.27011809522	1619.56062130493
2000.26873439607	542.221660808199	1639.45909707642
2000.29212926093	570.109867145829	1640.44647960934
2000.31552412579	609.44575588346	1641.43476635108
2000.33891899065	648.952810762851	1642.42395647721
2000.36231385551	680.603985903569	1643.41404916201
2000.38570872038	691.207603491413	1644.38777813077
2000.40910358524	693.655081272629	1645.3352655243
2000.4324984501	693.655081272629	1750.19830469033
2000.45589331496	693.655081272629	1758.03951466818
2000.47928817982	693.655081272629	1814.67414890298
2000.50268304468	693.655081272629	1814.93847445972
2000.52607790955	693.655081272629	1862.28858328485
2000.54947277441	693.655081272629	1862.85732959039
2000.57286763927	731.290732321865	1863.42609455802
2000.59626250413	784.664939244188	1863.99487817807
2000.61965736899	813.685774308005	1918.34516098504
2000.64305223385	857.353710584849	1969.95638980157
2000.66644709872	889.781143931993	1990.90846389621
2000.68984196358	925.336761212773	1998.70668959568
2000.71323682844	963.121138816836	2034.77087436767
2000.7366316933	997.93164188483	2074.28035398158
2000.76002655816	1036.81236063512	2163.14797571272
2000.78342142302	1081.15721286174	2267.85769779027
2000.80681628789	1176.45241958692	2609.07866329784
2000.83021115275	1202.4902428461	2776.68362811057
2000.85360601761	1236.75833982882	3056.15236611841
2000.87700088247	1282.50501709299	3164.65791383813
2000.90039574733	1367.80064172512	3330.79862227709
2000.92379061219	1411.36477561783	3375.83157288491
2000.94718547706	1494.08941337369	3401.38000151035
2000.97058034192	1546.08345114232	3424.93236120234
2000.99397520678	1583.89804165552	3444.27006401423
2001.01737007164	1633.93947814749	3489.07989138403
2001.0407649365	1659.27939081092	3489.07989138403
2001.06415980136	1729.77828196476	3489.07989138403
2001.08755466623	1846.83015833762	3489.07989138403
2001.11094953109	1921.27667984551	3579.32855476469
2001.13434439595	1959.51433139744	3680.50922439672
2001.15773926081	1998.01950312091	3944.64826179807
2001.18113412567	2001.65258907293	3944.64826179807
2001.20452899053	2027.99549295822	3944.64826179807
2001.2279238554	2031.38552806899	3944.64826179807
2001.25131872026	2077.25488165013	3944.64826179807
2001.27471358512	2128.56194028378	3968.62797385451
2001.29810844998	2200.12761491191	3970.57904747492
2001.32150331484	2244.76646445915	3975.80116451147
2001.3448981797	2285.71431516883	3975.83023765529
2001.36829304457	2324.15280171327	3975.85931090517
2001.39168790943	2379.60186863245	3975.88838426113
2001.41508277429	2432.51768665197	3975.91745772314
2001.43847763915	2481.81776957998	3975.94653129121
2001.46187250401	2531.81186585762	3975.97560496533
2001.48526736887	2583.54774724135	3976.00467874551
2001.50866223374	2652.92667818144	3976.03375263173
2001.5320570986	2724.54904123254	3976.062826624
2001.55545196346	2797.14198210065	3976.09190072231
2001.57884682832	2867.85057233004	3994.28295846039
2001.60224169318	2933.46549694382	3994.5460157489
2001.62563655804	2999.9155518152	4004.06867615563
2001.64903142291	3067.15560205825	4004.33183762042
2001.67242628777	3135.14355610537	4007.33165202863
2001.69582115263	3203.84015020283	4007.64040553618
2001.71921601749	3273.20874453631	4009.24295378319
2001.74261088235	3343.21513144218	4010.77238115124
2001.76600574721	3404.61990519407	4016.40932863934
2001.78940061208	3438.41122783697	4019.21960173039
2001.81279547694	3449.19171044657	4019.21960173039
2001.8361903418	3477.09818424981	4019.21960173039
2001.85958520666	3527.55493056438	4019.21960173039
2001.88298007152	3603.35295897352	4019.21960173039
2001.90637493638	3684.38859576839	4027.58429611487
2001.92976980124	3784.33446055879	4027.83428456833
2001.95316466611	3823.8653632525	4028.19611439107
2001.97655953097	3846.31665657853	4033.0213314663
2001.99995439583	3846.31665657853	4033.19889145415
