time	distance_tree1	distance_tree2	distance_tree3	distance_tree4	distance_tree5	distance_tree6	distance_tree7	distance_tree8	distance_tree9	distance_tree10	distance_tree11	distance_tree12	distance_tree13	distance_tree14	distance_tree15	distance_tree16	distance_tree17	distance_tree18	distance_tree19	distance_tree20	distance_tree21	distance_tree22	distance_tree23	distance_tree24	distance_tree25	distance_tree26	distance_tree27	distance_tree28	distance_tree29	distance_tree30	distance_tree31	distance_tree32	distance_tree33	distance_tree34	distance_tree35	distance_tree36	distance_tree37	distance_tree38	distance_tree39	distance_tree40	distance_tree41	distance_tree42	distance_tree43	distance_tree44	distance_tree45	distance_tree46	distance_tree47	distance_tree48	distance_tree49	distance_tree50	distance_tree51	distance_tree52	distance_tree53	distance_tree54	distance_tree55	distance_tree56	distance_tree57	distance_tree58	distance_tree59	distance_tree60	distance_tree61	distance_tree62	distance_tree63	distance_tree64	distance_tree65	distance_tree66	distance_tree67	distance_tree68	distance_tree69	distance_tree70	distance_tree71	distance_tree72	distance_tree73	distance_tree74	distance_tree75	distance_tree76	distance_tree77	distance_tree78	distance_tree79	distance_tree80	distance_tree81	distance_tree82	distance_tree83	distance_tree84	distance_tree85	distance_tree86	distance_tree87	distance_tree88	distance_tree89	distance_tree90	distance_tree91	distance_tree92	distance_tree93	distance_tree94	distance_tree95	distance_tree96	distance_tree97	distance_tree98	distance_tree99	distance_tree100
1997.3209814235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3174937620427	0	0	0	0	0	0	0	0	0	0
1997.51424660927	0	0	0	0	0	0	0	0	0	0	0	0	0	7.92449375080916	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182865300620764	0	0	0	0	0	0	0	0	0	0	6.8250853460282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.836353905801	0	0	0	0	0	0	0	0	0	0
1997.61087920215	0	0	0	0	0	0	0	0	0	0	0	0	0	18.7207840920367	0	0	0	0	0	0	0	0	0	0	0	0	0	5.53023686423249	0	0	0	0	0	0	0	0	0	0	38.0357996926305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.3587427027142	0	0	0	0	0	0	0	0	0	0
1997.70751179503	0	0	0	0	0	0	0	0	0	0	0	0	0	20.3816983104896	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8773284210784	0	0	0	0	0	0	0	0	0	0	69.2018340058772	1.76661302018749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.8807104415068	0	1.41228490116444	0	0	0	0	0	0	0	0
1997.80414438791	0	0	0	0	0	0	0	3.61312051707066	0	0	0	0	0	22.0496634444313	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2241396762095	0	0	0	0	0	0	0	0	0	0	100.322925293243	12.0274989439157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254945996433867	0	0	0	0	0	0	0	0	0	5.6245956017715	0	0	0	0	0	0	0	0	57.4014757543591	0	4.76151126867265	0	0	0	0	0	0	0	0
1997.90077698079	0	0	0	0	0	0	3.2779897374822	20.2373179610205	0	0	0	0	0	23.2706416656316	0	0	2.49911199712741	0	0	0	0	0	0	0	0	0	0	21.5706703574282	0	6.0551698625688	0	0	0	0	0	0	0	4.06092222099241	131.39880969401	16.641546451124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44230978804038	0	0	0	0	0	0	0	0	0	9.56119195081592	0	0	0	0	0	0	0	0	68.9207773834705	0	8.11131718290375	0	0	0	0	0	0	0	0
1997.99740957368	3.55930641000997	0	0	0	0	0	9.81115866702195	47.6786326053211	0.160126065093429	0	0	0	0	23.5635277173337	0	0	5.84559228452985	0	0	0	0	0	2.2286356695693	0	0	0.555626459888891	0	27.7075367117765	0	16.8144319840761	0	0	0	0	0	0	0	9.1410104532896	158.249921916415	18.7749696739827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5197695004807	0	0	0	6.31008366396109	0	0	2.6295999860958	0	0	0	0	0.354952392890983	0	43.3905940809493	0	0	30.806640789746	0	0	0	0	0	0	0	0	80.438501685414	0	11.4617022895418	0	0	0	0	0	0	0	0
1998.09404216656	11.8165296151479	0	0	0	0	0	16.3464388099949	60.5033035430959	62.640774377523	0	0	0	0	23.8568283200504	12.7879601344154	0	9.19264638430232	0	71.7124091030931	0	0	0	7.1496271313142	0	19.3367829535786	4.48697131464473	0	34.8687690639577	0	29.8365644607799	0	0	0	0	0	0	7.91473012243373	14.2218588622484	158.38462999887	22.3599346723696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10471347126908	0	0	5.04694596393907	0	0	0	19.6829522580251	0	0	13.6251390562564	0	0	0	0	3.34221506117397	0	67.8656060547891	2.58608056227422	0	62.5833039322288	0	0	0	0	0	0	0	2.29487420018259	91.9545901533245	0	169.180024430343	0	0	0	0	0	0	0	0
1998.19067475944	23.6503456468158	0	0	0	0	9.69106595883482	22.8838277034267	86.4181679122921	83.279330109518	0	0	0	0	24.1505283572208	28.4077204768821	45.3177467038377	12.0448663855174	0	82.8739434526029	0	0	0	12.0700718512252	0	68.8728132025299	8.41831475647227	26.5803202619639	42.1522396142424	0	52.1122861298913	0	0	9.13184902058876	0	41.8289974541383	0	9.59333555863389	19.3034667199888	158.519360255796	32.1837592226756	3.5345513903555	0	0	0	0	0	1.37613397104222	0	0	0	14.3696950836532	0	0	0	0	0	0	16.7773815152452	0	73.2715691788385	105.543638154236	0	0	9.59021141536996	0	0	0	27.1041876674174	0	0	50.862373749828	0	0	4.14159088098207	0	18.2575224308971	0.222085156809579	73.979604962117	6.07811161678356	0	126.451322446134	0	1.05651693011588	0	0	0	5.97359699546775	0	11.1178626895512	103.469008720056	3.86668585996326	174.424775107026	0	0	0	0	0	0	0	0
