time	distance
1997.3209814235	0
1997.34437628836	0
1997.36777115322	0
1997.39116601808	0
1997.41456088295	0
1997.43795574781	0
1997.46135061267	0
1997.48474547753	0
1997.50814034239	0
1997.53153520725	0
1997.55493007212	0
1997.57832493698	0
1997.60171980184	0
1997.6251146667	0
1997.64850953156	0
1997.67190439642	0
1997.69529926129	0
1997.71869412615	0
1997.74208899101	0
1997.76548385587	0
1997.78887872073	0
1997.81227358559	0
1997.83566845046	0
1997.85906331532	0
1997.88245818018	0
1997.90585304504	0
1997.9292479099	0
1997.95264277476	0
1997.97603763963	0
1997.99943250449	0
1998.02282736935	0
1998.04622223421	0
1998.06961709907	0
1998.09301196393	0
1998.1164068288	0
1998.13980169366	0
1998.16319655852	0
1998.18659142338	0
1998.20998628824	1.19145581058117
1998.2333811531	2.97010984185284
1998.25677601797	4.62161798083793
1998.28017088283	6.66644125324962
1998.30356574769	8.91351341463559
1998.32696061255	12.5490890257496
1998.35035547741	15.3026837537074
1998.37375034227	20.8890412751625
1998.39714520714	23.76878413127
1998.420540072	27.5214038165589
1998.44393493686	30.1840619015017
1998.46732980172	34.2952762480018
1998.49072466658	38.0025701260888
1998.51411953144	41.5152162631611
1998.53751439631	44.5520361456114
1998.56090926117	45.9327507035046
1998.58430412603	49.8751259836496
1998.60769899089	52.9196338290691
1998.63109385575	57.6607156225941
1998.65448872061	60.0175781634536
1998.67788358548	65.811664821078
1998.70127845034	70.8217141465243
1998.7246733152	73.4175288905816
1998.74806818006	75.2696939683383
1998.77146304492	82.6835728064737
1998.79485790978	91.9750376321626
1998.81825277465	97.4376229072155
1998.84164763951	99.7443591080945
1998.86504250437	108.037174719526
1998.88843736923	114.510116872266
1998.91183223409	119.884760881326
1998.93522709895	125.727792071757
1998.95862196382	130.036546725169
1998.98201682868	135.225868483077
1999.00541169354	140.661212994558
1999.0288065584	145.393414350661
1999.05220142326	150.475591512718
1999.07559628812	159.631311277229
1999.09899115299	164.957375778464
1999.12238601785	171.068289940793
1999.14578088271	176.041364809498
1999.16917574757	180.643921820967
1999.19257061243	185.26224621756
1999.21596547729	193.535208395319
1999.23936034216	199.963729927166
1999.26275520702	207.770862603486
1999.28615007188	212.951864484568
1999.30954493674	221.101393466606
1999.3329398016	228.617097211799
1999.35633466646	241.564475871799
1999.37972953133	260.567035424149
1999.40312439619	268.516666675681
1999.42651926105	277.58824177008
1999.44991412591	289.92827694702
1999.47330899077	300.681042748234
1999.49670385563	312.802867548775
1999.5200987205	331.341780861173
1999.54349358536	345.639004001965
1999.56688845022	370.020302873267
1999.59028331508	378.764349925006
1999.61367817994	389.293701444736
1999.6370730448	397.974782339769
1999.66046790966	413.81189432
1999.68386277453	432.753936270663
1999.70725763939	448.790104315114
1999.73065250425	483.750625150893
1999.75404736911	528.986785998734
1999.77744223397	564.06942854279
1999.80083709883	587.982935846383
1999.8242319637	607.965168360017
1999.84762682856	656.627844570953
1999.87102169342	683.470170035986
1999.89441655828	697.608074879694
1999.91781142314	713.007002032797
1999.941206288	730.547423549393
1999.96460115287	741.20310450259
1999.98799601773	753.337310054842
2000.01139088259	775.107797594952
2000.03478574745	789.341776997581
2000.05818061231	807.954871474459
2000.08157547717	820.588440571966
2000.10497034204	823.099399610644
2000.1283652069	834.750102637039
2000.15176007176	845.540055816278
2000.17515493662	852.168784360586
2000.19854980148	859.277720601242
2000.22194466634	866.592877968708
2000.24533953121	875.83721084503
2000.26873439607	887.967676302752
2000.29212926093	912.502359579847
2000.31552412579	922.046622975867
2000.33891899065	935.964398735703
2000.36231385551	946.396481092639
2000.38570872038	987.786632218099
2000.40910358524	1009.84816896286
2000.4324984501	1039.47421672498
2000.45589331496	1058.45503439514
2000.47928817982	1085.56904542356
2000.50268304468	1109.83881471557
2000.52607790955	1144.07759709223
2000.54947277441	1158.61598892649
2000.57286763927	1185.34272991332
2000.59626250413	1207.27060487498
2000.61965736899	1226.24654200522
2000.64305223385	1247.00619612347
2000.66644709872	1274.981779083
2000.68984196358	1308.09702545725
2000.71323682844	1377.01219511586
2000.7366316933	1448.32228097714
2000.76002655816	1552.58686866525
2000.78342142302	1653.44233055242
2000.80681628789	1774.71929292762
2000.83021115275	1841.23999959892
2000.85360601761	1873.36021333471
2000.87700088247	1888.51981071947
2000.90039574733	1909.82741369993
2000.92379061219	1997.96244635592
2000.94718547706	2080.53716889222
2000.97058034192	2140.92538602142
2000.99397520678	2164.34354390216
2001.01737007164	2247.91710235688
2001.0407649365	2268.4525490136
2001.06415980136	2293.78806008341
2001.08755466623	2320.97633342319
2001.11094953109	2372.0301866447
2001.13434439595	2524.53395275643
2001.15773926081	2564.32849320902
2001.18113412567	2607.07129516904
2001.20452899053	2656.1012321307
2001.2279238554	2722.64348214648
2001.25131872026	2770.82024972821
2001.27471358512	2821.99739823242
2001.29810844998	2861.59622728537
2001.32150331484	2908.08505020066
2001.3448981797	2937.69829516135
2001.36829304457	3011.2859568406
2001.39168790943	3063.33523839907
2001.41508277429	3113.42106242796
2001.43847763915	3163.81073674952
2001.46187250401	3213.5304964276
2001.48526736887	3249.40635688202
2001.50866223374	3299.32210965429
2001.5320570986	3345.22141658891
2001.55545196346	3374.95492009562
2001.57884682832	3419.39420117375
2001.60224169318	3470.95034557763
2001.62563655804	3526.36104994135
2001.64903142291	3581.52427924313
2001.67242628777	3638.65023748724
2001.69582115263	3700.39780964332
2001.71921601749	3757.83819788152
2001.74261088235	3818.21344790655
2001.76600574721	3868.81239596698
2001.78940061208	3920.70532098425
2001.81279547694	3938.39097006309
2001.8361903418	3946.30269753345
2001.85958520666	3954.73445820032
2001.88298007152	3960.66698761973
2001.90637493638	3968.35183938431
2001.92976980124	3972.63800728546
2001.95316466611	3973.99895627134
2001.97655953097	3974.72920098673
2001.99995439583	3974.72920098673
