time	95%HPD_lower_value	95%HPD_higher_value
1999.26027314515	NA	NA
1999.34720927942	0	0
1999.4341454137	0	0
1999.52108154797	0	0
1999.60801768225	0	2.63566794071639
1999.69495381652	0	11.6315582163478
1999.7818899508	0	18.4431172563985
1999.86882608507	0	47.5017169634348
1999.95576221934	0	49.2337163080213
2000.04269835362	0	64.8786647103392
2000.12963448789	0	142.839582987971
2000.21657062217	0	287.223866930768
2000.30350675644	0	422.436614015536
2000.39044289072	0	570.705253127696
2000.47737902499	0	797.356301402156
2000.56431515926	5.5721881934183	1144.71336039222
2000.65125129354	11.3240839503735	1424.28291123775
2000.73818742781	16.9976997369735	1644.47641188597
2000.82512356209	24.8353324118321	2144.30157098023
2000.91205969636	124.819566274437	2280.26149238344
2000.99899583064	385.717913066462	2367.48597651659
2001.08593196491	774.937353125922	2732.5753993785
2001.17286809918	1797.9441884676	3049.74335459585
2001.25980423346	1984.49444137815	3921.72150608617
2001.34674036773	2108.54433049755	3981.53247847023
2001.43367650201	2265.5614146504	3995.67242220146
2001.52061263628	2398.67696582671	3995.67242220146
2001.60754877055	2626.6372797987	3995.67242220146
2001.69448490483	2881.34907286696	4002.15719222258
2001.7814210391	3150.02393026044	4006.09351812485
2001.86835717338	3421.05915412239	4023.58678172767
2001.95529330765	3642.14627774745	4034.11568878445
2002.04222944193	3893.99122251361	4073.90115441754
2002.1291655762	3941.90944696728	4074.3129664249
2002.21610171047	3944.04039252901	4074.72502898567
2002.30303784475	3957.68245698556	4075.13734194594
2002.38997397902	3961.44928330364	4075.54990515183
2002.4769101133	3965.66664440111	4080.20290727972
2002.56384624757	3974.95074576279	4096.24243092748
2002.65078238185	3986.78164835705	4097.16437543241
2002.73771851612	4003.09360842436	4101.18972429938
2002.82465465039	4015.08286208001	4108.81478872649
2002.91159078467	4016.95813628088	4132.49448814015
2002.99852691894	4018.95007447464	4133.30373028373
2003.08546305322	4025.22482875386	4144.52610307329
2003.17239918749	4027.00557900468	4144.52610307329
2003.25933532177	4030.91763113001	4144.52610307329
2003.34627145604	4034.8720165625	4151.3445197179
2003.43320759031	4036.65205970619	4154.52453841036
2003.52014372459	4037.94715578909	4154.52453841036
2003.60707985886	4037.94715578909	4154.52453841036
2003.69401599314	4038.97573495186	4154.52453841036
2003.78095212741	4045.84127151928	4154.58302847215
2003.86788826169	4047.79294923356	4164.23739623418
2003.95482439596	4056.12830987379	4164.96151125368
2004.04176053023	4077.50454050241	4179.42403017218
2004.12869666451	4078.39663352779	4179.42403017218
2004.21563279878	4079.41283202092	4179.42403017218
2004.30256893306	4079.99237972806	4179.42403017218
2004.38950506733	4080.53771494034	4179.42403017218
2004.4764412016	4081.08302483107	4179.42403017218
2004.56337733588	4081.62830935008	4179.42403017218
2004.65031347015	4082.17356844726	4179.42403017218
2004.73724960443	4082.71880207249	4179.42403017218
2004.8241857387	4083.26401017576	4185.11374257268
2004.91112187298	4083.80919270704	4185.29074749542
2004.99805800725	4084.35434961639	4190.03847347705
2005.08499414152	4084.89948085388	4192.71882419509
2005.1719302758	4085.44458636963	4192.71882419509
2005.25886641007	4085.9896661138	4192.71882419509
2005.34580254435	4086.5347200366	4192.71882419509
2005.43273867862	4087.86419412286	4192.71882419509
2005.5196748129	4089.09976012493	4192.71882419509
2005.60661094717	4090.25904110744	4192.71882419509
2005.69354708144	4090.25904110744	4192.71882419509
2005.78048321572	4090.25904110744	4192.71882419509
2005.86741934999	4090.25904110744	4192.71882419509
2005.95435548427	4090.25904110744	4192.71882419509
2006.04129161854	4090.25904110744	4192.71882419509
2006.12822775282	4090.25904110744	4192.71882419509
2006.21516388709	4090.25904110744	4192.71882419509
2006.30210002136	4090.25904110744	4192.71882419509
2006.38903615564	4090.25904110744	4192.71882419509
2006.47597228991	4090.25904110744	4192.71882419509
2006.56290842419	4090.25904110744	4192.71882419509
2006.64984455846	4090.25904110744	4192.71882419509
2006.73678069274	4090.25904110744	4192.71882419509
