time	velocity
1997.33267885593	44.54166936041
1997.35607372079	44.5423894627145
1997.37946858565	91.0148249620049
1997.40286345052	91.0137540428116
1997.42625831538	91.0126827125786
1997.44965318024	91.0116109715955
1997.4730480451	91.0105388200165
1997.49644290996	69.7166556287072
1997.51983777482	78.1155982745947
1997.54323263969	91.0073198997653
1997.56662750455	86.5167884731571
1997.59002236941	74.2183572178877
1997.61341723427	77.3974424346883
1997.63681209913	86.5166779005153
1997.66020696399	84.0769548354867
1997.68360182886	129.337592683244
1997.70699669372	145.485421038991
1997.73039155858	149.473324575318
1997.75378642344	141.405306950236
1997.7771812883	162.229588793219
1997.80057615316	180.315260186355
1997.82397101803	175.384969111066
1997.84736588289	173.757386218791
1997.87076074775	190.05472477827
1997.89415561261	180.731783302704
1997.91755047747	181.205342331212
1997.94094534233	218.032969825313
1997.9643402072	212.155400878856
1997.98773507206	216.93077502729
1998.01112993692	216.908408725035
1998.03452480178	230.160919193747
1998.05791966664	230.337541949207
1998.0813145315	231.194848698817
1998.10470939637	232.879655729609
1998.12810426123	232.88262424541
1998.15149912609	234.539444563146
1998.17489399095	232.888542430812
1998.19828885581	233.719449548109
1998.22168372067	233.722906507905
1998.24507858554	235.44924465579
1998.2684734504	233.729800356667
1998.29186831526	237.030981109531
1998.31526318012	233.73666746805
1998.33865804498	233.740091006268
1998.36205290984	233.743507873775
1998.3854477747	237.056031948229
1998.40884263957	237.062264661873
1998.43223750443	237.068485410715
1998.45563236929	237.07469420773
1998.47902723415	237.080891069123
1998.50242209901	237.08707607213
1998.52581696387	240.989298696777
1998.54921182874	231.682905987586
1998.5726066936	228.586359081604
1998.59600155846	232.666549318759
1998.61939642332	220.502950505509
1998.64279128818	200.624485624838
1998.66618615304	200.62241523494
1998.68958101791	199.083699731299
1998.71297588277	191.101607769985
1998.73637074763	192.671668597652
1998.75976561249	202.431442652438
1998.78316047735	207.908066847542
1998.80655534221	194.126702503418
1998.82995020708	189.939481596659
1998.85334507194	189.137715572092
1998.8767399368	169.850148091526
1998.90013480166	168.378036459731
1998.92352966652	164.841089159682
1998.94692453138	176.283659140663
1998.97031939625	165.535463937275
1998.99371426111	170.165432806165
1999.01710912597	162.845567007563
1999.04050399083	164.452396538042
1999.06389885569	167.745646524269
1999.08729372055	171.970117710718
1999.11068858542	175.084568165892
1999.13408345028	182.815824137482
1999.15747831514	194.875258196697
1999.18087318	192.486367895908
1999.20426804486	187.596765566417
1999.22766290972	176.037255234871
1999.25105777459	180.354998241648
1999.27445263945	179.428187218681
1999.29784750431	194.56142916335
1999.32124236917	199.180735653231
1999.34463723403	201.288286462932
1999.36803209889	200.738028742034
1999.39142696376	205.596284278429
1999.41482182862	205.601456871719
1999.43821669348	204.049292606254
1999.46161155834	204.459713685093
1999.4850064232	213.862185702624
1999.50840128806	227.613484331616
1999.53179615293	232.490204744614
1999.55519101779	236.198084942026
1999.57858588265	253.280315049638
1999.60198074751	251.99210952342
1999.62537561237	261.123553068769
1999.64877047723	267.11016964691
1999.6721653421	270.868783648995
1999.69556020696	271.548178033193
1999.71895507182	273.560838533473
1999.74234993668	274.519964727252
1999.76574480154	272.803520884069
1999.7891396664	280.864874397289
1999.81253453127	282.97865478194
1999.83592939613	285.446038229216
1999.85932426099	286.863846249832
1999.88271912585	286.880621861197
1999.90611399071	286.897196320755
1999.92950885557	288.149083887333
1999.95290372044	290.345997261996
1999.9762985853	290.287824627991
1999.99969345016	300.006904354209
2000.02308831502	303.117344950018
2000.04648317988	308.201702939309
2000.06987804474	306.255192151162
2000.09327290961	321.036410588406
2000.11666777447	324.301647585643
2000.14006263933	358.411361963982
2000.16345750419	363.194552793933
2000.18685236905	374.490988729403
2000.21024723391	414.748567577379
2000.23364209878	622.018450137958
2000.25703696364	707.754239572455
2000.2804318285	869.708827589343
2000.30382669336	1005.95593189536
2000.32722155822	1058.25253088971
2000.35061642308	1085.62745711851
2000.37401128795	1208.76602363967
2000.39740615281	1211.86965889925
2000.42080101767	1248.75818767892
2000.44419588253	1227.34970904068
2000.46759074739	1286.22987478678
2000.49098561225	1297.36024378363
2000.51438047712	1381.06855772669
2000.53777534198	1405.29993000027
2000.56117020684	1537.98187244484
2000.5845650717	1648.37875804887
2000.60795993656	1846.90379371403
2000.63135480142	1839.31119404713
2000.65474966628	1836.11006949134
2000.67814453115	1833.78314155218
2000.70153939601	1836.5638131287
2000.72493426087	1831.35891270166
2000.74832912573	1831.39302435338
2000.77172399059	1864.86266325261
2000.79511885545	1869.08955693414
2000.81851372032	1870.16210836005
2000.84190858518	1865.3172818832
2000.86530345004	1866.39831382568
2000.8886983149	1864.38691219909
2000.91209317976	1862.53269700271
2000.93548804462	1867.23943170758
2000.95888290949	1867.29444111832
2000.98227777435	1867.34749340086
2001.00567263921	1867.39860254119
2001.02906750407	1873.7631563713
2001.05246236893	1876.03812669081
2001.07585723379	1876.0836357376
2001.09925209866	1876.12723259952
2001.12264696352	1872.26538725979
2001.14604182838	1862.19606915392
2001.16943669324	1877.38613005146
2001.1928315581	1860.50293594871
2001.21622642296	1888.3173088594
2001.23962128783	1914.59482282475
2001.26301615269	1948.87721799272
2001.28641101755	1849.27809040544
2001.30980588241	1747.92437851646
2001.33320074727	1735.93484919971
2001.35659561213	1731.55192068086
2001.379990477	1746.52269055719
2001.40338534186	1768.31342111037
2001.42678020672	1788.39951328114
2001.45017507158	1730.66195215344
2001.47356993644	1598.65893836092
2001.4969648013	1600.92551062812
2001.52035966617	1560.8790331616
2001.54375453103	1509.29590715989
2001.56714939589	1491.67278369004
2001.59054426075	1410.75904482457
2001.61393912561	1257.15791051905
2001.63733399047	965.287745771987
2001.66072885534	978.358002740843
2001.6841237202	951.629399123463
2001.70751858506	977.157287359437
2001.73091344992	924.045878069893
2001.75430831478	925.520786016097
2001.77770317964	925.535895436095
2001.80109804451	924.827815973689
2001.82449290937	925.670812115587
2001.84788777423	928.744112002445
2001.87128263909	931.836881575602
2001.89467750395	939.345490341822
2001.91807236881	939.503798261094
2001.94146723368	942.54134053681
2001.96486209854	947.954418336366
2001.9882569634	948.076020062889
