time	distance
2000.03716257607	0
2000.11025076319	0
2000.18333895031	0
2000.25642713743	0
2000.32951532455	0
2000.40260351167	0
2000.47569169879	0
2000.54877988591	0
2000.62186807303	0
2000.69495626015	4.31494264277755
2000.76804444727	36.4100014352461
2000.84113263439	220.447732099472
2000.91422082151	871.565256326219
2000.98730900863	1675.5029154102
2001.06039719575	2071.34846095069
2001.13348538286	2406.8016352556
2001.20657356998	2663.65803274472
2001.2796617571	2813.46135848901
2001.35274994422	2988.01764794487
2001.42583813134	3129.83206659925
2001.49892631846	3307.33500062219
2001.57201450558	3496.17789572316
2001.6451026927	3677.24372562704
2001.71819087982	3837.53943072267
2001.79127906694	3992.04443519227
2001.86436725406	4162.17162015363
2001.93745544118	4360.63806872828
2002.0105436283	4446.89198777962
2002.08363181542	4571.92493294935
2002.15672000254	4676.77377763127
2002.22980818966	4741.19191351482
2002.30289637678	4866.38124048807
2002.3759845639	4974.58764315264
2002.44907275102	5086.19500074464
2002.52216093814	5181.31982623041
2002.59524912526	5286.23059894868
2002.66833731238	5387.52667671044
2002.7414254995	5488.71493449144
2002.81451368662	5601.33309402578
2002.88760187374	5741.66000882778
2002.96069006086	5879.48355239881
2003.03377824798	5889.17498391172
2003.1068664351	5889.17498391172
2003.17995462221	5897.22557774988
2003.25304280933	5897.46801006618
2003.32613099645	5907.3100696354
2003.39921918357	5907.3100696354
2003.47230737069	5912.17211981602
2003.54539555781	5917.22688261236
2003.61848374493	5917.22688261236
2003.69157193205	5989.00977961428
2003.76466011917	5999.50841846624
2003.83774830629	6017.13011224583
2003.91083649341	6024.02339676719
2003.98392468053	6048.84547515466
2004.05701286765	6063.59037996756
2004.13010105477	6063.59037996756
2004.20318924189	6073.70437383543
2004.27627742901	6089.03272562877
2004.34936561613	6089.03272562877
2004.42245380325	6114.79592287116
2004.49554199037	6125.68631696317
2004.56863017749	6165.95782158814
2004.64171836461	6189.76740525779
2004.71480655173	6219.60493429099
2004.78789473885	6242.12585507296
2004.86098292597	6277.16496464257
2004.93407111309	6296.84402847554
2005.00715930021	6310.06065908052
2005.08024748733	6352.79440742562
2005.15333567445	6418.7056240717
2005.22642386157	6470.31201482998
2005.29951204868	6521.3709313017
2005.3726002358	6577.97753643259
2005.44568842292	6635.05488408022
2005.51877661004	6655.74966816815
2005.59186479716	6701.37548324394
2005.66495298428	6787.42058040861
2005.7380411714	6854.07920961851
2005.81112935852	6861.36882360776
2005.88421754564	6924.22346791852
2005.95730573276	7004.33815615559
2006.03039391988	7089.51304409584
2006.103482107	7175.23131288916
2006.17657029412	7236.20985510423
2006.24965848124	7279.77379045115
2006.32274666836	7354.7223293419
2006.39583485548	7450.55178244758
2006.4689230426	7551.00275374814
2006.54201122972	7620.01024937417
2006.61509941684	7695.02767392267
2006.68818760396	7695.02767392267
2006.76127579108	7695.02767392267
2006.8343639782	7695.02767392267
2006.90745216532	7702.69803824312
2006.98054035244	7725.36342740925
2007.05362853956	7728.30568329471
2007.12671672668	7728.30568329471
2007.1998049138	7732.97573282414
2007.27289310092	7732.97573282414
2007.34598128804	7732.97573282414
2007.41906947515	7732.97573282414
2007.49215766227	7732.97573282414
2007.56524584939	7740.96444922237
2007.63833403651	7750.21128241036
2007.71142222363	7750.21128241036
2007.78451041075	7750.21128241036
2007.85759859787	7750.21128241036
2007.93068678499	7750.21128241036
2008.00377497211	7750.21128241036
2008.07686315923	7750.21128241036
2008.14995134635	7750.21128241036
2008.22303953347	7750.21128241036
2008.29612772059	7750.21128241036
2008.36921590771	7750.21128241036
2008.44230409483	7750.21128241036
2008.51539228195	7750.21128241036
2008.58848046907	7750.21128241036
2008.66156865619	7750.21128241036
2008.73465684331	7750.21128241036
2008.80774503043	7750.21128241036
2008.88083321755	7750.21128241036
2008.95392140467	7750.21128241036
2009.02700959179	7750.21128241036
2009.10009777891	7750.21128241036
2009.17318596603	7750.21128241036
2009.24627415315	7750.21128241036
2009.31936234027	7750.21128241036
2009.39245052739	7750.21128241036
2009.4655387145	7750.21128241036
2009.53862690162	7750.21128241036
2009.61171508874	7750.21128241036
2009.68480327586	7750.21128241036
2009.75789146298	7750.21128241036
2009.8309796501	7750.21128241036
2009.90406783722	7750.21128241036
2009.97715602434	7750.21128241036
2010.05024421146	7750.21128241036
2010.12333239858	7750.21128241036
2010.1964205857	7750.21128241036
2010.26950877282	7750.21128241036
2010.34259695994	7750.21128241036
2010.41568514706	7750.21128241036
2010.48877333418	7750.21128241036
2010.5618615213	7750.21128241036
2010.63494970842	7750.21128241036
2010.70803789554	7750.21128241036
2010.78112608266	7750.21128241036
2010.85421426978	7750.21128241036
2010.9273024569	7750.21128241036
2011.00039064402	7750.21128241036
2011.07347883114	7750.21128241036
2011.14656701826	7750.21128241036
2011.21965520538	7750.21128241036
2011.2927433925	7750.21128241036
