time	distance
1997.3209814235	0
1997.35642551638	0.0404584839388265
1997.39186960926	0.0825208456850217
1997.42731370215	0.124731475365217
1997.46275779503	0.17513462006874
1997.49820188791	0.282713595593798
1997.53364598079	0.50102690540343
1997.56909007368	0.726326360130541
1997.60453416656	0.933811396433607
1997.63997825944	1.11614553982731
1997.67542235232	1.3014313620667
1997.71086644521	1.51267581677004
1997.74631053809	1.71590931624979
1997.78175463097	1.96967018944419
1997.81719872385	2.35123455360847
1997.85264281674	2.61806765510218
1997.88808690962	2.97841148520916
1997.9235310025	3.51667394798492
1997.95897509538	4.00098975466362
1997.99441918827	4.89970641140199
1998.02986328115	6.58472267719335
1998.06530737403	8.50989560921017
1998.10075146691	10.3950330427117
1998.1361955598	13.0164471261766
1998.17163965268	15.4854732515663
1998.20708374556	19.2775884012892
1998.24252783844	23.0190166168252
1998.27797193133	27.1059225873577
1998.31341602421	31.1197341745375
1998.34886011709	35.513251781001
1998.38430420997	41.2046580716515
1998.41974830286	49.6555325692749
1998.45519239574	63.0260905077501
1998.49063648862	73.0252151438309
1998.5260805815	84.0754000817552
1998.56152467439	93.946658231815
1998.59696876727	105.74226011595
1998.63241286015	117.429643505023
1998.66785695303	128.864057830136
1998.70330104592	142.386380890204
1998.7387451388	156.917061061198
1998.77418923168	172.057028346472
1998.80963332456	188.378703224875
1998.84507741745	205.921251548136
1998.88052151033	224.330972494835
1998.91596560321	244.483013596226
1998.95140969609	264.566856384488
1998.98685378898	284.831370773152
1999.02229788186	305.449577407488
1999.05774197474	326.369324839762
1999.09318606762	347.583982506247
1999.12863016051	369.077492378384
1999.16407425339	391.345435156973
1999.19951834627	413.530489217363
1999.23496243915	436.329241989761
1999.27040653204	459.495819788416
1999.30585062492	485.056127331004
1999.3412947178	511.887581867393
1999.37673881068	544.349819441055
1999.41218290357	571.97100740734
1999.44762699645	599.674195449321
1999.48307108933	628.719829488522
1999.51851518221	657.822514697885
1999.5539592751	686.739659610074
1999.58940336798	714.505388295591
1999.62484746086	741.153142537936
1999.66029155374	766.053128770311
1999.69573564663	791.770754685554
1999.73117973951	817.733077131317
