time	distance
1999.26027314515	0
1999.34720927942	0.04242628122036
1999.4341454137	0.125497769702309
1999.52108154797	0.288763066623269
1999.60801768225	1.07584641179563
1999.69495381652	2.41233248020939
1999.7818899508	5.99675813018951
1999.86882608507	11.4156038969308
1999.95576221934	17.1058320524652
2000.04269835362	32.3783789481357
2000.12963448789	61.2059430529366
2000.21657062217	86.9067219888136
2000.30350675644	111.18587116267
2000.39044289072	146.715055657526
2000.47737902499	202.29022838086
2000.56431515926	278.176295368504
2000.65125129354	386.144037614586
2000.73818742781	599.05987279048
2000.82512356209	979.299549883432
2000.91205969636	1397.43733108567
2000.99899583064	1809.601723293
2001.08593196491	2190.08967748306
2001.17286809918	2462.05813077441
2001.25980423346	2571.22391078663
2001.34674036773	2676.27717356998
2001.43367650201	2776.57935572089
2001.52061263628	2901.90107009253
2001.60754877055	3059.01762664192
2001.69448490483	3201.72965132571
2001.7814210391	3299.85878431754
2001.86835717338	3387.43239424444
2001.95529330765	3465.2876849417
2002.04222944193	3503.17793462178
2002.1291655762	3526.85657749475
2002.21610171047	3547.41097324147
2002.30303784475	3565.71208752615
2002.38997397902	3585.67628371686
2002.4769101133	3606.22367172511
2002.56384624757	3634.17624616049
2002.65078238185	3674.54945692383
2002.73771851612	3699.365042709
2002.82465465039	3729.76724484641
2002.91159078467	3767.18311825843
2002.99852691894	3849.44590102667
2003.08546305322	3854.00449184236
2003.17239918749	3855.92979899613
2003.25933532177	3857.80170258879
2003.34627145604	3858.53175656896
2003.43320759031	3861.56177317744
2003.52014372459	3868.50328401468
2003.60707985886	3873.91109887858
2003.69401599314	3876.35035453296
2003.78095212741	3877.86937223077
2003.86788826169	3886.27894295129
2003.95482439596	3895.64438514157
2004.04176053023	3896.79711627011
2004.12869666451	3897.46255766969
2004.21563279878	3898.69040310089
2004.30256893306	3902.53494045191
2004.38950506733	3903.37354072491
2004.4764412016	3904.22202139217
2004.56337733588	3904.90007857272
2004.65031347015	3905.28158867668
2004.73724960443	3905.70399123959
2004.8241857387	3907.33731778664
2004.91112187298	3909.84953238867
2004.99805800725	3917.29847282667
2005.08499414152	3918.33485088989
2005.1719302758	3919.09118258569
2005.25886641007	3919.51447538853
2005.34580254435	3919.93906371401
2005.43273867862	3920.49167491222
2005.5196748129	3922.94052991337
2005.60661094717	3928.38893909729
2005.69354708144	3928.9766929396
2005.78048321572	3932.09370940482
2005.86741934999	3938.10143522416
2005.95435548427	3945.35999199554
2006.04129161854	3945.5618179339
2006.12822775282	3945.79669169741
2006.21516388709	3946.02997599406
2006.30210002136	3946.26339277725
2006.38903615564	3946.5526350486
2006.47597228991	3947.26698106223
2006.56290842419	3948.38815903783
2006.64984455846	3949.5087848689
2006.73678069274	3950.62951684237
2006.82371682701	3952.57530709017
2006.91065296128	3955.34695950429
2006.99758909556	3963.405629473
2007.08452522983	3963.67058512694
2007.17146136411	3963.944984893
2007.25839749838	3964.83460448467
2007.34533363266	3965.69968837835
2007.43226976693	3967.92378140208
2007.5192059012	3970.98797506506
2007.60614203548	3971.62907831776
2007.69307816975	3974.41938981301
2007.78001430403	3974.65009135179
2007.8669504383	3974.8809429295
2007.95388657257	3975.11428975276
2008.04082270685	3975.67451237909
2008.12775884112	3976.30697243369
2008.2146949754	3976.940297461
2008.30163110967	3977.57432740631
2008.38856724395	3978.32240455623
2008.47550337822	3979.08168003327
2008.56243951249	3979.84115961331
2008.64937564677	3980.01563947433
2008.73631178104	3980.96932594473
2008.82324791532	3981.07096413587
2008.91018404959	3982.20828668762
2008.99712018387	3988.92236037767
2009.08405631814	3989.0011179485
2009.17099245241	3989.4953593947
2009.25792858669	3990.10124987286
2009.34486472096	3990.80946713732
2009.43180085524	3992.01037660435
2009.51873698951	3993.46786962289
2009.60567312379	3994.9250864786
2009.69260925806	3995.2985185506
2009.77954539233	3995.42051307061
2009.86648152661	3995.5425531912
2009.95341766088	3995.66457267317
2010.04035379516	3995.8103053434
2010.12728992943	3996.23644587333
2010.21422606371	3997.22225982147
2010.30116219798	3999.99564549817
2010.38809833225	4000.42178584461
2010.47503446653	4000.95148721632
2010.5619706008	4001.56002494112
2010.64890673508	4002.22268903784
2010.73584286935	4002.3094022345
2010.82277900363	4002.39612989335
2010.9097151379	4002.48287187512
2010.99665127217	4002.56962804106
2011.08358740645	4002.61380344596
2011.17052354072	4003.14681603993
2011.257459675	4003.31424231813
2011.34439580927	4003.48237048084
2011.43133194355	4003.65119361063
2011.51826807782	4003.82718754895
2011.60520421209	4004.00555149551
2011.69214034637	4004.19879054605
2011.77907648064	4004.39376304042
2011.86601261492	4004.58657022509
2011.95294874919	4004.78003229757
2012.03988488346	4004.97414265888
2012.12682101774	4005.1688947602
2012.21375715201	4005.50997020713
2012.30069328629	4006.58799208194
2012.38762942056	4010.14499744641
2012.47456555484	4014.29207651135
2012.56150168911	4014.84910936692
2012.64843782338	4015.70815357656
2012.73537395766	4015.70815357656
2012.82231009193	4015.70815357656
2012.90924622621	4015.70815357656
2012.99618236048	4015.70815357656
2013.08311849476	4015.70815357656
2013.17005462903	4015.70815357656
2013.2569907633	4015.70815357656
2013.34392689758	4015.70815357656
2013.43086303185	4015.70815357656
2013.51779916613	4015.70815357656
2013.6047353004	4015.70815357656
2013.69167143468	4015.70815357656
2013.77860756895	4015.70815357656
2013.86554370322	4015.70815357656
2013.9524798375	4015.70815357656
2014.03941597177	4015.70815357656
2014.12635210605	4015.70815357656
2014.21328824032	4015.70815357656
2014.3002243746	4015.70815357656
2014.38716050887	4015.70815357656
2014.47409664314	4015.70815357656
2014.56103277742	4015.70815357656
2014.64796891169	4015.70815357656
2014.73490504597	4015.70815357656
2014.82184118024	4015.70815357656
2014.90877731451	4015.70815357656
2014.99571344879	4015.70815357656
2015.08264958306	4015.70815357656
2015.16958571734	4015.70815357656
2015.25652185161	4015.70815357656
2015.34345798589	4015.70815357656
2015.43039412016	4015.93578375115
2015.51733025443	4015.93578375115
2015.60426638871	4015.94778831382
2015.69120252298	4015.97899444267
2015.77813865726	4016.01044581668
2015.86507479153	4016.04214190332
2015.95201092581	4016.07408216713
2016.03894706008	4016.16640895256
2016.12588319435	4016.31304457318
2016.21281932863	4016.46033024363
2016.2997554629	4016.60826178504
2016.38669159718	4016.75683504811
2016.47362773145	4016.91293852273
2016.56056386573	4017.33714402879
2016.6475	4017.33714402879
