time	velocity
2002.03663788943	361.978251475609
2002.10987529349	361.66024167133
2002.18311269756	386.106178016421
2002.25635010162	675.986159945529
2002.32958750568	745.176992153005
2002.40282490975	755.074241781184
2002.47606231381	752.147603841729
2002.54929971787	688.828847098489
2002.62253712194	650.353148452079
2002.695774526	644.758771135205
2002.76901193006	625.513858447896
2002.84224933412	626.248733105517
2002.91548673819	626.290456317302
2002.98872414225	628.211489309024
2003.06196154631	628.751641795741
2003.13519895038	602.280511869873
2003.20843635444	586.809097307992
2003.2816737585	429.680982165619
2003.35491116257	369.885468804186
2003.42814856663	361.816726187607
2003.50138597069	278.882584860863
2003.57462337475	279.558335411994
2003.64786077882	274.882271309985
2003.72109818288	275.748106062262
2003.79433558694	268.893634172009
2003.86757299101	268.438495516617
2003.94081039507	257.783918689957
2004.01404779913	236.521510340633
2004.0872852032	229.570532128488
2004.16052260726	211.622764828443
2004.23376001132	200.548492445467
2004.30699741538	190.295484232301
2004.38023481945	179.635650440875
2004.45347222351	160.868578077366
2004.52670962757	153.107274756411
2004.59994703164	164.404713268443
2004.6731844357	170.373418025025
2004.74642183976	177.009719709332
2004.81965924383	178.625135111022
2004.89289664789	181.050750530304
2004.96613405195	175.837432174221
2005.03937145601	174.087004215621
2005.11260886008	178.217135651119
2005.18584626414	183.544929761309
2005.2590836682	184.999283841358
2005.33232107227	185.923225783551
2005.40555847633	186.63671801362
2005.47879588039	193.641827583765
2005.55203328446	197.07359903215
2005.62527068852	171.267640771403
2005.69850809258	168.480331103007
2005.77174549664	166.879267623794
2005.84498290071	173.565214071047
2005.91822030477	181.876414625322
2005.99145770883	184.017632091406
2006.0646951129	214.913773671729
2006.13793251696	232.064000867377
2006.21116992102	282.279376518324
2006.28440732509	287.911473115667
2006.35764472915	295.416838657955
2006.43088213321	328.560848775289
2006.50411953727	394.999611121635
2006.57735694134	407.736730069806
2006.6505943454	408.145788571633
2006.72383174946	415.397535499326
2006.79706915353	401.724772585235
2006.87030655759	398.885634297057
2006.94354396165	394.013761863817
2007.01678136572	395.418993094664
2007.09001876978	394.094476411927
2007.16325617384	433.657778724711
2007.2364935779	374.410974302513
2007.30973098197	342.343707341916
2007.38296838603	328.685582878185
2007.45620579009	335.39226969126
2007.52944319416	255.323403970651
2007.60268059822	253.983671690903
2007.67591800228	256.418467295518
2007.74915540635	264.939441222811
2007.82239281041	260.795337555841
2007.89563021447	260.714333247439
2007.96886761853	267.976277934648
2008.0421050226	263.075762876467
2008.11534242666	251.134631977362
2008.18857983072	174.359872369086
2008.26181723479	171.277844009206
2008.33505463885	157.216310079803
2008.40829204291	140.367118331076
2008.48152944698	128.414014821766
2008.55476685104	154.322137763921
2008.6280042551	152.109576858819
2008.70124165916	142.35013115352
2008.77447906323	147.699506750331
2008.84771646729	146.617129442418
2008.92095387135	156.379782383066
2008.99419127542	168.661534281802
2009.06742867948	173.790372521336
2009.14066608354	169.8949817665
2009.21390348761	187.277627861767
2009.28714089167	196.104688715842
2009.36037829573	208.149841609534
2009.43361569979	214.011215187131
2009.50685310386	204.835471348347
2009.58009050792	203.024138126641
2009.65332791198	202.350681692975
2009.72656531605	207.67113662334
2009.79980272011	206.349058101078
2009.87304012417	209.094575864123
2009.94627752824	204.792906084638
2010.0195149323	204.357886043961
2010.09275233636	202.477594630641
2010.16598974042	203.181165966027
2010.23922714449	201.861950010675
2010.31246454855	187.567515951962
2010.38570195261	187.12459747311
2010.45893935668	181.279150600407
2010.53217676074	167.228606676483
2010.6054141648	177.071821843528
2010.67865156887	186.411095895706
2010.75188897293	182.691371227457
2010.82512637699	174.539170874541
2010.89836378105	170.242089378688
2010.97160118512	169.211864413202
2011.04483858918	160.793469878616
2011.11807599324	165.199204509576
2011.19131339731	161.628705218113
2011.26455080137	156.282008256883
2011.33778820543	147.277309543375
2011.4110256095	148.388002589472
2011.48426301356	143.850588571606
2011.55750041762	146.489297409969
2011.63073782168	133.374604745005
2011.70397522575	125.203624281679
2011.77721262981	127.307478884654
2011.85045003387	127.950515993146
2011.92368743794	144.697180967827
2011.996924842	179.382520248979
2012.07016224606	179.015013539883
2012.14339965013	167.052294366931
2012.21663705419	160.795184786312
2012.28987445825	158.443927008598
2012.36311186231	159.72177445213
2012.43634926638	160.498964348891
2012.50958667044	160.811129774399
2012.5828240745	161.818286540574
2012.65606147857	162.420824726986
2012.72929888263	163.442883959665
2012.80253628669	166.217123801982
2012.87577369076	167.234250820793
2012.94901109482	169.632689748311
2013.02224849888	138.596154621845
2013.09548590294	94.4048773989473
2013.16872330701	53.4502468819192
2013.24196071107	62.2263971878768
2013.31519811513	61.0867033808084
2013.3884355192	61.0851501329466
2013.46167292326	61.083572635311
2013.53491032732	61.0819708773212
2013.60814773139	61.0803448525595
2013.68138513545	61.0786945478711
2013.75462253951	61.0770199559288
2013.82785994357	61.0753210647694
2013.90109734764	61.0735978623208
2013.9743347517	60.3566389953214
2014.04757215576	69.9284746875615
2014.12080955983	71.7731297236743
2014.19404696389	63.182218551381
2014.26728436795	55.2574020943437
2014.34052177202	56.0419600695326
2014.41375917608	56.0440879656982
2014.48699658014	56.046210757389
2014.5602339842	56.048328445501
2014.63347138827	56.0504410353309
2014.70670879233	56.1630096035332
2014.77994619639	58.4294533730558
2014.85318360046	61.0240209986771
2014.92642100452	62.8970995238897
2014.99965840858	100.284994158875
2015.07289581265	110.762948753614
2015.14613321671	98.0640194157256
2015.21937062077	117.676282943078
2015.29260802483	117.715891765779
2015.3658454289	117.266180846197
2015.43908283296	117.263183257887
2015.51232023702	117.260046749706
2015.58555764109	119.799965855564
2015.65879504515	119.776461582691
2015.73203244921	120.035144674269
2015.80526985328	120.128031554356
2015.87850725734	125.892970275857
2015.9517446614	68.9854881743723
2016.02498206546	70.039690640634
2016.09821946953	44.6360205248238
2016.17145687359	211.151525201899
2016.24469427765	211.128624578236
2016.31793168172	211.105594676964
2016.39116908578	211.082435441763
2016.46440648984	211.059146815936
2016.53764389391	211.035728742595
2016.61088129797	211.012181164724
