time	velocity
2002.03663788943	713.564649499177
2002.10987529349	716.129536116259
2002.18311269756	731.667729992788
2002.25635010162	1327.93500829852
2002.32958750568	1215.27647317655
2002.40282490975	1199.26916567353
2002.47606231381	1177.36029887509
2002.54929971787	1126.53333704388
2002.62253712194	1068.26498714675
2002.695774526	1068.07196361016
2002.76901193006	1067.2499139985
2002.84224933412	1070.50167925306
2002.91548673819	1072.2027640299
2002.98872414225	1075.00327952122
2003.06196154631	1074.98556630091
2003.13519895038	1068.64082215016
2003.20843635444	1070.48561109834
2003.2816737585	642.844662454999
2003.35491116257	474.118249245141
2003.42814856663	457.76211856258
2003.50138597069	389.095883665964
2003.57462337475	375.901019586183
2003.64786077882	368.621738520087
2003.72109818288	366.942080642603
2003.79433558694	364.201761532234
2003.86757299101	364.430054964903
2003.94081039507	358.710737356762
2004.01404779913	341.27568918935
2004.0872852032	323.799118038243
2004.16052260726	312.894952874758
2004.23376001132	301.429878856498
2004.30699741538	238.49335039279
2004.38023481945	217.707994134272
2004.45347222351	174.227545818981
2004.52670962757	170.964403284083
2004.59994703164	188.06546433932
2004.6731844357	199.368031846411
2004.74642183976	202.623491089607
2004.81965924383	207.626384434414
2004.89289664789	208.608603988278
2004.96613405195	203.773349028118
2005.03937145601	202.954481096173
2005.11260886008	209.622774750387
2005.18584626414	216.848914955647
2005.2590836682	219.637483461664
2005.33232107227	225.491271799091
2005.40555847633	226.891394577243
2005.47879588039	226.873812682509
2005.55203328446	223.361733032366
2005.62527068852	197.238258645538
2005.69850809258	202.079652799686
2005.77174549664	198.228051718506
2005.84498290071	192.551173756405
2005.91822030477	245.581346141563
2005.99145770883	256.095705034919
2006.0646951129	278.467742445715
2006.13793251696	296.938710838482
2006.21116992102	351.109930192647
2006.28440732509	360.753933994581
2006.35764472915	373.792884527739
2006.43088213321	405.603597554925
2006.50411953727	696.469466803846
2006.57735694134	892.377370943437
2006.6505943454	859.904097904629
2006.72383174946	891.061101409155
2006.79706915353	870.578797906782
2006.87030655759	855.092670391701
2006.94354396165	763.757806073514
2007.01678136572	738.876536269648
2007.09001876978	721.486824260023
2007.16325617384	790.059934329374
2007.2364935779	741.550149056037
2007.30973098197	710.365354952222
2007.38296838603	689.701889771911
2007.45620579009	669.64864121176
2007.52944319416	435.598573512421
2007.60268059822	303.419765106999
2007.67591800228	303.650495704261
2007.74915540635	306.956693042345
2007.82239281041	297.964023941367
2007.89563021447	300.339936576796
2007.96886761853	300.870493952409
2008.0421050226	300.215692054795
2008.11534242666	293.017035082901
2008.18857983072	200.50351890015
2008.26181723479	196.11835864969
2008.33505463885	184.404055002764
2008.40829204291	170.753056032277
2008.48152944698	163.934175986571
2008.55476685104	194.774403033178
2008.6280042551	189.977192307215
2008.70124165916	192.756674888219
2008.77447906323	192.597150214672
2008.84771646729	238.694723202719
2008.92095387135	239.375643311235
2008.99419127542	254.714411137292
2009.06742867948	268.533488845484
2009.14066608354	267.408691955607
2009.21390348761	277.345723413062
2009.28714089167	304.449567375114
2009.36037829573	307.402567100793
2009.43361569979	320.815468316322
2009.50685310386	303.892773770681
2009.58009050792	303.977531436836
2009.65332791198	299.609325656844
2009.72656531605	301.536084296603
2009.79980272011	296.328007324866
2009.87304012417	251.769076733078
2009.94627752824	251.124449559402
2010.0195149323	250.19685626317
2010.09275233636	240.341455860033
2010.16598974042	239.65402735145
2010.23922714449	243.796539399878
2010.31246454855	239.579863441319
2010.38570195261	234.032386416355
2010.45893935668	231.086095462274
2010.53217676074	217.714726138892
2010.6054141648	222.737386686667
2010.67865156887	228.618794049328
2010.75188897293	225.688472400804
2010.82512637699	225.597931403281
2010.89836378105	218.132819566452
2010.97160118512	218.368196887279
2011.04483858918	208.815427983898
2011.11807599324	209.46820423005
2011.19131339731	204.77600095701
2011.26455080137	192.503088747697
2011.33778820543	181.990629614271
2011.4110256095	179.165604341781
2011.48426301356	166.348127321564
2011.55750041762	169.431823978935
2011.63073782168	153.953297581266
2011.70397522575	132.220263948115
2011.77721262981	130.292298921171
2011.85045003387	131.759340235855
2011.92368743794	145.426075086509
2011.996924842	186.899606885835
2012.07016224606	197.747782033962
2012.14339965013	186.684834407643
2012.21663705419	181.050210092808
2012.28987445825	177.641789080821
2012.36311186231	179.734578969147
2012.43634926638	181.333634436532
2012.50958667044	183.14944044838
2012.5828240745	183.962927390774
2012.65606147857	185.132998825854
2012.72929888263	186.30035216409
2012.80253628669	187.810056672099
2012.87577369076	188.983575892597
2012.94901109482	191.589297895108
2013.02224849888	151.66679313949
2013.09548590294	95.4381175750667
2013.16872330701	46.5915107487344
2013.24196071107	53.440598692365
2013.31519811513	52.3344498227927
2013.3884355192	52.3328196114336
2013.46167292326	52.3311740253109
2013.53491032732	52.3295130591311
2013.60814773139	52.3278367079575
2013.68138513545	52.3261449663787
2013.75462253951	52.324437829666
2013.82785994357	52.3227152913287
2013.90109734764	52.3209773469725
2013.9743347517	54.1273453742772
2014.04757215576	62.9153723323496
2014.12080955983	65.1671861870843
2014.19404696389	61.5716288777645
2014.26728436795	56.4437273887295
2014.34052177202	57.0565805613793
2014.41375917608	57.0595155637249
2014.48699658014	57.0035911184831
2014.5602339842	57.1503010477638
2014.63347138827	57.1826644217141
2014.70670879233	58.4521772724205
2014.77994619639	58.8401168818118
2014.85318360046	60.5072550391282
2014.92642100452	62.1478873268723
2014.99965840858	112.154293724236
2015.07289581265	127.301200643223
2015.14613321671	107.130852434003
2015.21937062077	131.077361682252
2015.29260802483	131.448131361756
2015.3658454289	131.413919354779
2015.43908283296	131.433193262474
2015.51232023702	131.445145999082
2015.58555764109	131.475070465629
2015.65879504515	131.524708587093
2015.73203244921	132.161150222866
2015.80526985328	132.538660584687
2015.87850725734	133.407344549167
2015.9517446614	80.5688308480302
2016.02498206546	81.6711177074127
2016.09821946953	60.0920937347431
2016.17145687359	264.462893599703
2016.24469427765	264.470263544354
2016.31793168172	264.477548131913
2016.39116908578	264.484747396881
2016.46440648984	264.491861372866
2016.53764389391	264.498890092545
2016.61088129797	264.505833587726
