time	velocity
1999.30374121229	82.5821561372939
1999.39067734656	116.739230375279
1999.47761348084	117.565868130208
1999.56454961511	156.335376817793
1999.65148574938	204.746934602969
1999.73842188366	217.529181523115
1999.82535801793	218.913838538583
1999.91229415221	226.688910573059
1999.99923028648	287.548120453787
2000.08616642076	324.034471872256
2000.17310255503	385.778660924698
2000.2600386893	723.506353007959
2000.34697482358	1136.47882541719
2000.43391095785	1701.06974494155
2000.52084709213	1585.8747982028
2000.6077832264	1785.76786173453
2000.69471936068	1718.67560375471
2000.78165549495	1685.60046663025
2000.86859162922	1677.3556792382
2000.9555277635	1670.95465691347
2001.04246389777	1659.04015078655
2001.12940003205	1653.77994055551
2001.21633616632	1657.76696692103
2001.30327230059	1580.79160633165
2001.39020843487	1353.89574497223
2001.47714456914	1240.04446306721
2001.56408070342	1113.96586143213
2001.65101683769	968.258495432886
2001.73795297197	995.018175598674
2001.82488910624	999.484237409951
2001.91182524051	1003.02867046921
2001.99876137479	1007.17709310391
2002.08569750906	1011.25569730408
2002.17263364334	957.380318048354
2002.25956977761	1051.513794402
2002.34650591189	1015.28720255639
2002.43344204616	935.2360407071
2002.52037818043	855.305886070202
2002.60731431471	830.786608761408
2002.69425044898	826.941395477339
2002.78118658326	830.550628891032
2002.86812271753	830.940642606037
2002.95505885181	836.530160063843
2003.04199498608	833.270728767487
2003.12893112035	825.65327585654
2003.21586725463	847.714907076283
2003.3028033889	464.511801060862
2003.38973952318	408.09064525613
2003.47667565745	395.226648812583
2003.56361179173	333.251121999143
2003.650547926	324.234545460539
2003.73748406027	322.832141454452
2003.82442019455	321.751500767215
2003.91135632882	315.815290452459
2003.9982924631	311.456090863882
2004.08522859737	276.481795160834
2004.17216473165	265.329040663696
2004.25910086592	258.897691482752
2004.34603700019	214.470612144936
2004.43297313447	172.742431746413
2004.51990926874	144.522699041787
2004.60684540302	149.384126328573
2004.69378153729	154.820408061664
2004.78071767156	159.9551485131
2004.86765380584	160.257799172791
2004.95458994011	155.895383738987
2005.04152607439	157.210520649496
2005.12846220866	163.192172596519
2005.21539834294	169.516421769858
2005.30233447721	173.332123954671
2005.38927061148	174.795627963226
2005.47620674576	179.550322094258
2005.56314288003	170.90793835367
2005.65007901431	159.236291309616
2005.73701514858	155.033313743189
2005.82395128286	158.197932137791
2005.91088741713	210.569600038665
2005.9978235514	220.744506977053
2006.08475968568	248.899693742317
2006.17169581995	282.254197154205
2006.25863195423	313.809714759726
2006.3455680885	332.140413276901
2006.43250422278	368.894179299119
2006.51944035705	680.338139291026
2006.60637649132	879.701051539274
2006.6933126256	900.990439819148
2006.78024875987	896.067845134431
2006.86718489415	873.349650943117
2006.95412102842	765.203724246644
2007.0410571627	744.657124799278
2007.12799329697	715.420092719645
2007.21492943124	706.777040773599
2007.30186556552	679.419226199563
2007.38880169979	657.115912111061
2007.47573783407	644.765861922456
2007.56267396834	360.659327623445
2007.64961010262	200.945732734873
2007.73654623689	199.826313545501
2007.82348237116	185.239994602278
2007.91041850544	180.103520355998
2007.99735463971	169.592703434975
2008.08429077399	159.21302612848
2008.17122690826	143.990432658328
2008.25816304253	148.91221578418
2008.34509917681	159.266199742682
2008.43203531108	150.676182367295
2008.51897144536	203.666447438378
2008.60590757963	206.182125814863
2008.69284371391	210.016063383574
2008.77977984818	207.1438017259
2008.86671598245	257.214672879009
2008.95365211673	270.687272220472
2009.040588251	283.510614025361
2009.12752438528	303.405571161494
2009.21446051955	283.603991316411
2009.30139665383	314.594995417196
2009.3883327881	306.38681476166
2009.47526892237	318.484882169061
2009.56220505665	299.56725265483
2009.64914119092	297.84430681511
2009.7360773252	293.283935772163
2009.82301345947	240.588395221365
2009.90994959375	245.790342160895
2009.99688572802	238.659531654221
2010.08382186229	231.426652166851
2010.17075799657	239.004425673707
2010.25769413084	245.930634905862
2010.34463026512	234.782104060004
2010.43156639939	226.349069847417
2010.51850253367	225.254580840102
2010.60543866794	225.142977464912
2010.69237480221	230.460897238113
2010.77931093649	227.545835542867
2010.86624707076	227.517636650281
2010.95318320504	220.848601387619
2011.04011933931	212.488091384922
2011.12705547359	215.363628275339
2011.21399160786	209.109714121955
2011.30092774213	187.916911042319
2011.38786387641	180.329754111295
2011.47480001068	167.841358005356
2011.56173614496	169.268246935668
2011.64867227923	150.450962689628
2011.7356084135	133.184354458373
2011.82254454778	135.128137422252
2011.90948068205	141.078805893913
2011.99641681633	188.540756932412
2012.0833529506	190.617434293433
2012.17028908488	188.743465942221
2012.25722521915	178.558950712028
2012.34416135342	181.25854806266
2012.4310974877	183.338375524577
2012.51803362197	185.613030646357
2012.60496975625	186.46975191729
2012.69190589052	188.134665423681
2012.7788420248	189.60466097898
2012.86577815907	191.282841456631
2012.95271429334	171.110994264106
2013.03965042762	144.130285454622
2013.12658656189	70.4827736469456
2013.21352269617	51.7292317374229
2013.30045883044	52.3347760505564
2013.38739496472	52.3328428810785
2013.47433109899	52.330888047538
2013.56126723326	52.32891154095
2013.64820336754	52.3269133531075
2013.73513950181	52.324893474826
2013.82207563609	52.3228518980534
2013.90901177036	52.3207886146357
2013.99594790464	52.9565838516012
2014.08288403891	68.4423591975683
2014.16982017318	57.232051029104
2014.25675630746	57.1330880901105
2014.34369244173	58.0986413249293
2014.43062857601	58.0700316663435
2014.51756471028	58.0218048305571
2014.60450084456	58.2141427141946
2014.69143697883	59.721228403242
2014.7783731131	60.1332520237369
2014.86530924738	62.4697313041157
2014.95224538165	121.607761062321
2015.03918151593	133.616275800058
2015.1261176502	116.335454389623
2015.21305378447	131.077228788356
2015.29998991875	131.447858745616
2015.38692605302	131.438807136677
2015.4738621873	131.436666981412
2015.56079832157	131.478670781746
2015.64773445585	131.525123964762
2015.73467059012	132.160975743255
2015.82160672439	132.788607237279
2015.90854285867	134.520910595218
2015.99547899294	81.2162665006935
2016.08241512722	83.9598455590511
2016.16935126149	137.797734374766
2016.25628739577	264.471422343954
2016.34322353004	264.480043973485
2016.43015966431	264.488545393359
2016.51709579859	264.496926659105
2016.60403193286	264.505187824474
