time	velocity
2000.07370666963	360.701092808562
2000.14679485675	323.817131755716
2000.21988304387	477.465177488769
2000.29297123099	845.095673825959
2000.36605941811	1017.72975086433
2000.43914760523	1234.15942579021
2000.51223579235	1604.96369968867
2000.58532397947	1951.72008399065
2000.65841216659	1929.95340993331
2000.73150035371	1850.73197242921
2000.80458854083	1797.70614342401
2000.87767672795	1750.61225785822
2000.95076491507	1715.5302041545
2001.02385310219	1689.42280897783
2001.0969412893	1685.4522557591
2001.17002947642	1624.18364439899
2001.24311766354	1672.62476732342
2001.31620585066	1514.70177499321
2001.38929403778	1451.80024010686
2001.4623822249	1500.52223812338
2001.53547041202	1453.41768447913
2001.60855859914	1121.35351799385
2001.68164678626	957.945383303266
2001.75473497338	946.014118713237
2001.8278231605	898.595191596752
2001.90091134762	899.025502329342
2001.97399953474	906.414981032398
2002.04708772186	889.00404674739
2002.12017590898	943.594421914875
2002.1932640961	958.561698749645
2002.26635228322	987.748999149281
2002.33944047034	979.857005839841
2002.41252865746	915.659022585673
2002.48561684458	763.349612551882
2002.5587050317	612.528439398481
2002.63179321882	539.354814463293
2002.70488140594	532.667949320348
2002.77796959306	538.299181224924
2002.85105778018	543.198765242287
2002.9241459673	543.253783119168
2002.99723415442	543.30198645741
2003.07032234154	538.912928583437
2003.14341052866	527.528176629695
2003.21649871577	516.074468542882
2003.28958690289	380.139760938798
2003.36267509001	371.121455588977
2003.43576327713	373.412761501965
2003.50885146425	297.388412817645
2003.58193965137	288.463143326663
2003.65502783849	282.814985315379
2003.72811602561	284.121600579206
2003.80120421273	284.142956983669
2003.87429239985	285.800882014881
2003.94738058697	283.894995728703
2004.02046877409	271.703457775894
2004.09355696121	277.83148271599
2004.16664514833	230.58121075658
2004.23973333545	174.741617738698
2004.31282152257	177.241056684367
2004.38590970969	175.359736884593
2004.45899789681	182.81061521953
2004.53208608393	151.706791883788
2004.60517427105	176.513553948314
2004.67826245817	176.360894369027
2004.75135064529	181.43374677856
2004.82443883241	183.998683866963
2004.89752701953	186.261425181334
2004.97061520665	186.339110644061
2005.04370339377	187.823807640066
2005.11679158089	187.281215782953
2005.18987976801	198.732692553373
2005.26296795512	187.161360559812
2005.33605614224	199.822615102095
2005.40914432936	191.59587174162
2005.48223251648	194.303642725949
2005.5553207036	204.189472841795
2005.62840889072	184.646757044379
2005.70149707784	173.854410540584
2005.77458526496	178.060319114807
2005.84767345208	166.338887373582
2005.9207616392	174.402055204165
2005.99384982632	179.192134937207
2006.06693801344	189.387590732732
2006.14002620056	200.519289277145
2006.21311438768	204.737600820196
2006.2862025748	231.019653215294
2006.35929076192	241.132359837088
2006.43237894904	263.906113680557
2006.50546713616	282.065478640226
2006.57855532328	293.847011396905
2006.6516435104	287.005733713572
2006.72473169752	303.68860181539
2006.79781988464	338.517769445412
2006.87090807176	312.940444511081
2006.94399625888	325.696656164712
2007.017084446	326.838717409436
2007.09017263312	372.371551072003
2007.16326082024	393.627075904691
2007.23634900736	382.063455421926
2007.30943719448	384.872245138472
2007.38252538159	365.324508973549
2007.45561356871	368.777694317307
2007.52870175583	369.046491904173
2007.60178994295	368.908491583981
2007.67487813007	371.711731452061
2007.74796631719	374.595035312094
2007.82105450431	367.304641981387
2007.89414269143	388.542201553878
2007.96723087855	393.934635045436
2008.04031906567	391.048998431483
2008.11340725279	332.407847323651
2008.18649543991	198.31148445943
2008.25958362703	174.50178154251
2008.33267181415	152.836870838213
2008.40576000127	133.632339176751
2008.47884818839	104.350950582375
2008.55193637551	86.3565964375902
2008.62502456263	80.8299271974574
2008.69811274975	76.9739003970629
2008.77120093687	76.9256147410877
