time	95%HPD_lower_value	95%HPD_higher_value
1997.3209814235	NA	NA
1997.34437628836	0	0
1997.36777115322	0	0
1997.39116601808	0	0
1997.41456088295	0	0
1997.43795574781	0	0
1997.46135061267	0	0
1997.48474547753	0	0
1997.50814034239	0	0
1997.53153520725	0	2.54696833661086
1997.55493007212	0	5.95464427608094
1997.57832493698	0	8.26500375267165
1997.60171980184	0	10.575224880859
1997.6251146667	0	12.1321011271296
1997.64850953156	0	12.9576292265448
1997.67190439642	0	13.7834181138145
1997.69529926129	0	14.6094511741015
1997.71869412615	0	15.4357130991179
1997.74208899101	0	16.2621897619058
1997.76548385587	0	17.0888681079837
1997.78887872073	0	17.9157360540722
1997.81227358559	0	18.7427824029594
1997.83566845046	0	19.5699967635048
1997.85906331532	0	20.3973694807979
1997.88245818018	0	21.2248915713495
1997.90585304504	0	21.8397261201036
1997.9292479099	0	23.3177256609416
1997.95264277476	0	31.5389919128586
1997.97603763963	0	34.5608593374207
1997.99943250449	0	36.4519082748031
1998.02282736935	0	47.899253786936
1998.04622223421	0	58.2626248326321
1998.06961709907	0	66.3823877104422
1998.09301196393	0	79.8470733817815
1998.1164068288	0	82.234036645526
1998.13980169366	0	90.693235688862
1998.16319655852	0	93.8721506647952
1998.18659142338	0	103.54969189096
1998.20998628824	0	113.744501808385
1998.2333811531	0	140.54178259229
1998.25677601797	0	153.164661913675
1998.28017088283	0	153.607108283272
1998.30356574769	0	153.624236586933
1998.32696061255	0	153.641365569574
1998.35035547741	0	154.7211912881
1998.37375034227	0	159.849127955483
1998.39714520714	0	162.101161167212
1998.420540072	0	162.723068463547
1998.44393493686	0	177.770116867034
1998.46732980172	0	250.110906962982
1998.49072466658	0	261.752153044072
1998.51411953144	0	279.274951883561
1998.53751439631	0	293.881994599904
1998.56090926117	0	314.778051319616
1998.58430412603	0	335.678589341628
1998.60769899089	0	356.582800943503
1998.63109385575	1.37930770607239	379.140606083258
1998.65448872061	6.18051423644302	401.989838475323
1998.67788358548	7.5898630644861	423.708738580184
1998.70127845034	10.4870437587625	434.266770764423
1998.7246733152	28.2558702316958	444.834014756542
1998.74806818006	29.7196307843375	463.207403233048
1998.77146304492	36.5601740697078	481.589821217019
1998.79485790978	39.141509446645	499.9802009153
1998.81825277465	41.5768850492913	518.378168439869
1998.84164763951	45.7665252599277	538.696633729073
1998.86504250437	48.6318425711882	564.752033189614
1998.88843736923	48.9512742997501	590.787525123651
1998.91183223409	49.2688765528484	616.802805840866
1998.93522709895	49.5791600890213	642.797587448873
1998.95862196382	50.3171086714458	668.771594235878
1998.98201682868	52.8085825468259	694.724560049787
1999.00541169354	55.2998310468059	720.65622635604
1999.0288065584	60.2043555557833	746.753023117929
1999.05220142326	61.3633129890312	773.461670283156
1999.07559628812	63.8965217410825	809.331221395424
1999.09899115299	68.2252422684311	827.566166253737
1999.12238601785	73.8826063906594	853.431172814143
1999.14578088271	79.5753524392761	880.034685027125
1999.16917574757	85.2959483089273	909.444132119687
1999.19257061243	88.801130245814	942.709589385301
1999.21596547729	92.2327543906091	975.930143294331
1999.23936034216	104.423604875385	1009.10495633818
1999.26275520702	115.026094647591	1042.23325897716
1999.28615007188	123.412099720435	1075.31433861847
1999.30954493674	129.368159695357	1110.48295925721
1999.3329398016	134.249046792814	1145.66445583431
1999.35633466646	145.416081262652	1180.8317948464
1999.37972953133	152.682498356199	1215.984612429
1999.40312439619	159.047460293082	1251.1225455364
1999.42651926105	163.527079208708	1286.2452317832
1999.44991412591	166.73818582384	1321.35230931685
1999.47330899077	169.070586923552	1356.44341670542
1999.49670385563	173.757739847608	1391.51819284774
1999.5200987205	182.869726904291	1426.57627689185
1999.54349358536	187.580074760864	1461.61730817047
1999.56688845022	198.368838471341	1496.6409261404
1999.59028331508	204.428102055514	1531.64677033537
1999.61367817994	214.974369286306	1568.29218209362
1999.6370730448	227.48724912408	1601.60369565528
1999.66046790966	231.718803222532	1655.90929603051
1999.68386277453	235.950012167098	1786.47691330668
1999.70725763939	240.18087362921	1873.09274322809
1999.73065250425	244.411385402176	1900.51475890202
1999.75404736911	248.641545390584	1917.84326538814
1999.77744223397	251.716906330036	1937.56329779514
1999.80083709883	254.410433139603	1983.6735595536
1999.8242319637	257.103559857072	2029.81166181512
1999.84762682856	258.590003839944	2078.61729469891
1999.87102169342	261.296151645393	2129.24094898344
1999.89441655828	261.840318349791	2179.85462612741
1999.91781142314	262.464132283859	2230.44835305449
1999.941206288	292.536016808278	2281.01328541635
1999.96460115287	310.399155923853	2331.54149740948
1999.98799601773	329.944931966842	2382.02581532552
2000.01139088259	330.109514381573	2432.45968456652
2000.03478574745	330.191124278739	2472.64738718442
2000.05818061231	335.391854897888	2483.36992103929
2000.08157547717	346.91372872409	2554.41512080982
2000.10497034204	357.583782402314	2625.60793266553
2000.1283652069	360.003593955954	2696.94061504357
2000.15176007176	360.003593955954	2768.40558619982
2000.17515493662	360.003593955954	2841.32170903647
2000.19854980148	360.003593955954	2851.66915597792
2000.22194466634	363.556574298352	2853.5345979322
2000.24533953121	371.500262007536	2998.20681531762
2000.26873439607	379.42827887721	3012.68231949815
2000.29212926093	385.830377185807	3027.170821895
2000.31552412579	416.309670210418	3041.67169137589
2000.33891899065	429.876916248179	3056.18431363629
2000.36231385551	437.765121849826	3070.70809059756
2000.38570872038	446.786262995553	3085.24243983065
2000.40910358524	451.189197663222	3099.7867939998
2000.4324984501	452.605932850642	3114.34060032992
2000.45589331496	454.083504693497	3139.79892285129
2000.47928817982	455.620666623339	3152.68142817987
2000.50268304468	457.216158533917	3165.57175373447
2000.52607790955	464.003551251725	3178.46940311247
2000.54947277441	475.182302526372	3191.37389208131
2000.57286763927	485.828911714557	3204.28474815517
2000.59626250413	487.077185049312	3217.20151018951
2000.61965736899	492.290173212225	3250.46873388984
2000.64305223385	492.679662999294	3269.87152782015
2000.66644709872	492.679662999294	3289.28204332884
2000.68984196358	509.371648658641	3308.69973544322
2000.71323682844	511.992082765133	3377.21123209547
2000.7366316933	568.047878429466	3481.40440313812
2000.76002655816	654.485020928978	3494.63608734219
2000.78342142302	782.621044520132	3659.25143455071
2000.80681628789	902.288597346634	3728.16126192906
2000.83021115275	922.817130909075	3851.03224802921
2000.85360601761	929.47997455555	3851.17324195741
2000.87700088247	931.769480725097	3851.75267402784
2000.90039574733	949.685594549595	3852.30582037607
2000.92379061219	1096.17993553217	3852.46143785015
2000.94718547706	1157.58832001263	3866.72912039805
2000.97058034192	1212.25584921246	3923.78997683215
2000.99397520678	1234.27710736488	3954.03186740032
2001.01737007164	1283.40743230696	3954.71353198919
2001.0407649365	1315.34873824874	3955.31693998033
2001.06415980136	1339.2717068319	3955.92033547773
2001.08755466623	1389.42413463072	3956.52371847474
2001.11094953109	1595.693692243	4034.86876345859
2001.13434439595	1637.53670339229	4035.4146587704
2001.15773926081	1781.83179129579	4038.72623133446
2001.18113412567	1788.41612961353	4039.2721039843
2001.20452899053	1791.48348643015	4069.28597179405
2001.2279238554	1829.29663112692	4069.31320849253
2001.25131872026	1876.71869118409	4069.3404525148
2001.27471358512	1998.84908144631	4069.36770386064
2001.29810844998	2044.94483133876	4075.63326419997
2001.32150331484	2056.61135852231	4075.63326419997
2001.3448981797	2056.61135852231	4075.63326419997
2001.36829304457	2056.61135852231	4075.63326419997
2001.39168790943	2056.61135852231	4075.63326419997
2001.41508277429	2080.47009573466	4075.63326419997
2001.43847763915	2164.59188744046	4075.63326419997
2001.46187250401	2275.90855559403	4075.63326419997
2001.48526736887	2376.3688347756	4089.89726460432
2001.50866223374	2436.31893263208	4089.89726460432
2001.5320570986	2455.26853350312	4089.89726460432
2001.55545196346	2458.17940696347	4089.89726460432
2001.57884682832	2491.79035068764	4089.89726460432
2001.60224169318	2588.55654236483	4089.89726460432
2001.62563655804	2660.56787970721	4089.89726460432
2001.64903142291	2700.81439083973	4089.89726460432
2001.67242628777	2724.07269200939	4093.55618219845
2001.69582115263	2746.62923537665	4114.15394629738
2001.71921601749	2768.18079042813	4114.15394629738
2001.74261088235	2778.80048457078	4114.22520801643
2001.76600574721	2813.06328520687	4122.91196453294
2001.78940061208	2820.1682104468	4130.50377498048
2001.81279547694	2860.05951414843	4130.50377498048
2001.8361903418	2928.42190293713	4150.58266782681
2001.85958520666	2961.8677591451	4166.42993552346
2001.88298007152	3015.1941807981	4168.8735054344
2001.90637493638	3049.01606916622	4189.40413424649
2001.92976980124	3068.05350300341	4189.40413424649
2001.95316466611	3068.05350300341	4189.40413424649
2001.97655953097	3068.05350300341	4189.40413424649
2001.99995439583	3068.05350300341	4189.40413424649
