time	velocity
1997.36929771994	44.5427963825544
1997.46593031282	40.3442113351965
1997.56256290571	49.4487369908075
1997.65919549859	55.8341704686708
1997.75582809147	84.882668077313
1997.85246068435	81.6883262481223
1997.94909327724	86.1123696935658
1998.04572587012	83.4846652024174
1998.142358463	81.458000446544
1998.23899105588	80.9513915016692
1998.33562364877	82.3572578368987
1998.43225624165	81.1802241023269
1998.52888883453	78.8362601556223
1998.62552142741	81.5628294336837
1998.7221540203	80.6770150735973
1998.81878661318	85.5413656992542
1998.91541920606	95.8640372100107
1999.01205179894	100.626085367287
1999.10868439183	110.070017863698
1999.20531698471	126.921608580944
1999.30194957759	134.950419395759
1999.39858217047	143.276222125808
1999.49521476336	145.103657332687
1999.59184735624	153.09138598836
1999.68847994912	151.334874927292
1999.785112542	154.267004264621
1999.88174513489	156.95945678802
1999.97837772777	164.559028697172
2000.07501032065	159.085152266271
2000.17164291353	175.731565070637
2000.26827550642	216.176185183492
2000.3649080993	294.613051799367
2000.46154069218	339.266993139648
2000.55817328506	370.667823887365
2000.65480587795	388.330615450207
2000.75143847083	377.621638117857
2000.84807106371	362.428666159622
2000.94470365659	350.374537900491
2001.04133624948	343.268148988975
2001.13796884236	335.867866553265
2001.23460143524	330.099920102856
2001.33123402812	322.094210673885
2001.42786662101	324.016349041733
2001.52449921389	334.616190210305
2001.62113180677	359.033594212758
2001.71776439965	372.936261898516
2001.81439699254	364.640898895278
2001.91102958542	346.999591670562
2002.0076621783	330.800935385965
2002.10429477118	301.473327517225
2002.20092736407	271.855549354224
2002.29755995695	255.132321498486
2002.39419254983	249.074462527542
2002.49082514271	234.129147538428
2002.5874577356	267.537184593176
2002.68409032848	265.819457051056
2002.78072292136	257.936958729739
2002.87735551424	250.282087076884
2002.97398810713	241.511843591089
2003.07062070001	237.519511070179
2003.16725329289	222.836318407184
2003.26388588577	204.737860358321
2003.36051847866	213.168383310504
2003.45715107154	195.748343501042
2003.55378366442	202.518184602838
2003.6504162573	196.626500385652
2003.74704885019	191.114323138582
2003.84368144307	185.193222719981
2003.94031403595	170.187139216182
2004.03694662883	156.986290443601
2004.13357922172	139.639244318353
2004.2302118146	125.512638017345
2004.32684440748	119.621615820913
2004.42347700036	115.64566934483
2004.52010959325	131.158440241112
2004.61674218613	123.533877006284
2004.71337477901	120.726050529717
2004.81000737189	119.389481267635
2004.90663996478	119.15311816454
2005.00327255766	119.160167780971
2005.09990515054	113.695697261474
2005.19653774342	117.421547271624
2005.29317033631	111.407208536996
2005.38980292919	110.069804297152
2005.48643552207	110.885916610412
2005.58306811495	124.034846559474
2005.67970070784	126.141241545019
2005.77633330072	126.934538059132
2005.8729658936	131.772858730727
2005.96959848648	138.197809221697
2006.06623107937	148.549759636687
2006.16286367225	158.368987996645
2006.25949626513	148.435127125857
2006.35612885801	154.860283055454
2006.4527614509	172.430052243543
2006.54939404378	205.850302775175
2006.64602663666	215.316016635716
2006.74265922954	228.476367630724
2006.83929182243	231.997903749797
2006.93592441531	229.03093138615
2007.03255700819	223.726556937008
2007.12918960107	206.021179053961
2007.22582219396	179.097780992055
2007.32245478684	172.8675276865
2007.41908737972	167.690607930564
2007.5157199726	160.534133716308
2007.61235256549	165.752482539363
2007.70898515837	166.189215085959
2007.80561775125	168.89235946295
2007.90225034413	165.982941261996
2007.99888293702	160.789513860552
2008.0955155299	139.971336173554
2008.19214812278	120.181506554853
2008.28878071566	116.127966301854
2008.38541330855	111.6173805501
2008.48204590143	100.891113878064
2008.57867849431	156.134253448291
2008.67531108719	158.64833495432
2008.77194368008	150.780449331771
2008.86857627296	147.384741240192
2008.96520886584	144.149364153202
2009.06184145872	139.101983245133
2009.15847405161	158.791670097276
2009.25510664449	122.167888372771
2009.35173923737	121.997394688336
2009.44837183025	121.454019507928
2009.54500442314	127.667644131127
2009.64163701602	132.734852406957
2009.7382696089	135.090340804133
2009.83490220178	138.151736917458
2009.93153479467	151.204120903524
2010.02816738755	145.084593299375
2010.12479998043	143.728576535949
2010.22143257331	126.2306007471
2010.3180651662	127.698166361514
2010.41469775908	122.408593712388
2010.51133035196	121.912827659064
2010.60796294484	111.539170071047
2010.70459553773	111.153940833978
2010.80122813061	110.179057125675
2010.89786072349	110.031390021754
2010.99449331637	104.953857447315
2011.09112590926	100.501151976787
2011.18775850214	93.9734947905062
2011.28439109502	90.0796875024796
2011.3810236879	90.6991276566352
2011.47765628079	90.1492814872319
2011.57428887367	88.1074911773501
2011.67092146655	85.8717329362394
2011.76755405943	87.7903013392381
2011.86418665232	99.9525358903972
2011.9608192452	165.320320708101
2012.05745183808	182.777504916047
2012.15408443096	155.402368978865
2012.25071702385	142.000478425671
2012.34734961673	141.782962881167
2012.44398220961	142.563505700258
2012.54061480249	144.059372750018
2012.63724739538	142.739236542896
2012.73387998826	143.255081930811
2012.83051258114	142.973961795923
2012.92714517402	137.951057275048
2013.02377776691	99.3344464704017
2013.12041035979	43.9799694900049
2013.21704295267	64.2529361554637
2013.31367554555	62.3357878230007
2013.41030813844	62.4999993272562
2013.50694073132	62.5327558952
2013.6035733242	62.7785580099747
2013.70020591708	62.9275873714309
2013.79683850997	63.5124727194012
2013.89347110285	65.1507516082154
2013.99010369573	65.4110499856276
2014.08673628861	72.7709089028832
2014.1833688815	50.7242912317231
2014.28000147438	52.9677155095815
2014.37663406726	52.5521686967296
2014.47326666014	51.9887751776494
2014.56989925303	51.0118623877822
2014.66653184591	49.590529015342
2014.76316443879	52.576940140546
2014.85979703167	51.100022340925
2014.95642962456	146.957511427903
2015.05306221744	150.791396104299
2015.14969481032	110.310978116035
2015.2463274032	93.0624794512144
2015.34295999609	94.3659311500777
2015.43959258897	92.8796882543833
2015.53622518185	93.7249299428937
2015.63285777473	92.1993105664023
2015.72949036762	89.6511720466734
2015.8261229605	81.7006155756791
2015.92275555338	67.8944312608169
2016.01938814626	65.8026095392274
2016.11602073915	51.4604842173028
2016.21265333203	211.138659374031
2016.30928592491	211.108320114083
2016.40591851779	211.077755704309
2016.50255111068	211.04696601461
2016.59918370356	211.015950914051
