time	velocity
2000.07370666963	269.264145582528
2000.14679485675	294.990700728449
2000.21988304387	405.928399687583
2000.29297123099	561.073794634362
2000.36605941811	502.102694092934
2000.43914760523	773.454172040965
2000.51223579235	845.947177346924
2000.58532397947	966.660874876377
2000.65841216659	983.065220533289
2000.73150035371	908.760165268339
2000.80458854083	834.244177671467
2000.87767672795	802.103185691012
2000.95076491507	767.246768242759
2001.02385310219	739.378590653157
2001.0969412893	709.741800311362
2001.17002947642	689.828231672971
2001.24311766354	665.299969010676
2001.31620585066	631.263524060086
2001.38929403778	631.495472149962
2001.4623822249	618.444680257999
2001.53547041202	594.142171833862
2001.60855859914	563.843767690164
2001.68164678626	551.31345483666
2001.75473497338	509.446726588108
2001.8278231605	464.386435363473
2001.90091134762	437.924536703995
2001.97399953474	414.852206389155
2002.04708772186	384.057599647577
2002.12017590898	363.143906799459
2002.1932640961	344.454127437496
2002.26635228322	350.84224510317
2002.33944047034	349.580445748442
2002.41252865746	326.232936944113
2002.48561684458	319.941793271191
2002.5587050317	351.403158118247
2002.63179321882	348.437182878427
2002.70488140594	341.934648938399
2002.77796959306	331.833678872121
2002.85105778018	321.707583210662
2002.9241459673	311.273005202008
2002.99723415442	304.575062600155
2003.07032234154	293.124991629319
2003.14341052866	292.432073334499
2003.21649871577	280.540465907971
2003.28958690289	321.13593629407
2003.36267509001	371.031555853658
2003.43576327713	359.722928318637
2003.50885146425	303.297131299204
2003.58193965137	295.546119459024
2003.65502783849	286.365877083115
2003.72811602561	281.580454253627
2003.80120421273	270.618627076214
2003.87429239985	259.791543738093
2003.94738058697	242.73292675239
2004.02046877409	209.221570070974
2004.09355696121	189.544668476634
2004.16664514833	167.791361745574
2004.23973333545	146.151435534362
2004.31282152257	161.870407188403
2004.38590970969	159.382836915941
2004.45899789681	151.889996310237
2004.53208608393	141.252079390607
2004.60517427105	146.22930205255
2004.67826245817	144.710263627244
2004.75135064529	144.820184459281
2004.82443883241	147.136781882379
2004.89752701953	147.793989698358
2004.97061520665	148.117714252755
2005.04370339377	146.74822140399
2005.11679158089	141.472694572475
2005.18987976801	148.161937792027
2005.26296795512	149.734977324316
2005.33605614224	144.083961021702
2005.40914432936	142.878466087229
2005.48223251648	148.307771411915
2005.5553207036	148.001745245852
2005.62840889072	143.930595383174
2005.70149707784	153.442271270679
2005.77458526496	151.928288939296
2005.84767345208	151.954340158887
2005.9207616392	150.617675433578
2005.99384982632	146.911656987717
2006.06693801344	154.529881177616
2006.14002620056	213.027294105934
2006.21311438768	195.144068346936
2006.2862025748	202.192292474628
2006.35929076192	212.799800552175
2006.43237894904	222.46034630962
2006.50546713616	244.405272072715
2006.57855532328	253.932087953717
2006.6516435104	281.662799633354
2006.72473169752	280.222223363353
2006.79781988464	302.420092445145
2006.87090807176	262.756153694289
2006.94399625888	265.814788781004
2007.017084446	239.910786825235
2007.09017263312	328.902500691906
2007.16326082024	308.313935826236
2007.23634900736	299.05793079694
2007.30943719448	287.798321937136
2007.38252538159	271.720096910314
2007.45561356871	267.121627094017
2007.52870175583	261.68357601247
2007.60178994295	254.367453863223
2007.67487813007	249.120413718558
2007.74796631719	235.827739050107
2007.82105450431	217.742795150395
2007.89414269143	203.744688124273
2007.96723087855	194.573691523491
2008.04031906567	170.9545694198
2008.11340725279	148.502320332258
2008.18649543991	127.956632078163
2008.25958362703	120.635389726344
2008.33267181415	92.1690637565501
2008.40576000127	84.7029261014686
2008.47884818839	68.141890320146
2008.55193637551	77.7921664162731
2008.62502456263	78.043162733037
2008.69811274975	72.7805647909139
2008.77120093687	71.7219195780502
2008.84428912399	71.1768810016261
2008.91737731111	72.7405724884046
2008.99046549823	74.8972800690729
2009.06355368535	81.9673348068143
2009.13664187247	47.3189335476496
2009.20973005959	192.185372246381
2009.28281824671	198.348098294133
2009.35590643383	199.760630394111
2009.42899462094	205.077776470419
2009.50208280806	211.556078552319
2009.57517099518	210.940600868185
2009.6482591823	208.6811117444
2009.72134736942	217.558995976833
2009.79443555654	219.451657290449
2009.86752374366	225.725809839981
2009.94061193078	229.969004005351
2010.0137001179	233.920349590701
2010.08678830502	128.852876738478
2010.15987649214	232.763816851334
2010.23296467926	151.326190904582
2010.30605286638	150.990081935564
2010.3791410535	150.597226928932
2010.45222924062	150.12935168962
2010.52531742774	118.352208416403
2010.59840561486	116.618801549296
2010.67149380198	114.401413221269
2010.7445819891	111.426912750627
2010.81767017622	106.4988031954
2010.89075836334	101.421067062165
2010.96384655046	92.3563225865817
2011.03693473758	72.5743895446371
2011.1100229247	32.3245311155284
2011.18311111182	31.7857272183545
2011.25619929894	39.7457607473022
2011.32928748606	40.3624747205115
2011.40237567318	40.7889378599442
2011.4754638603	41.7931150864733
2011.54855204741	41.972915178241
2011.62164023453	42.4137565602481
2011.69472842165	42.7986345665396
2011.76781660877	43.1511650996999
2011.84090479589	42.6962514499243
2011.91399298301	41.3362201739761
2011.98708117013	38.6743279279011
2012.06016935725	34.8484863101206
2012.13325754437	8.09596318480933
2012.20634573149	5.80579043673816
2012.27943391861	5.80577358981949
2012.35252210573	5.80575674220454
2012.42561029285	5.8057398923585
2012.49869847997	5.80572303981574
2012.57178666709	5.80570618889456
2012.64487485421	5.80568932993332
2012.71796304133	5.80567247043795
2012.79105122845	5.8056556110511
2012.86413941557	5.80563874215655
2012.93722760269	5.80562187998059
2013.01031578981	5.80560490215293
2013.08340397693	5.80558949815845
2013.15649216405	NA
2013.22958035117	NA
2013.30266853829	NA
2013.37575672541	NA
2013.44884491253	NA
2013.52193309965	NA
2013.59502128677	NA
2013.66810947388	NA
2013.741197661	NA
2013.81428584812	NA
2013.88737403524	NA
2013.96046222236	50.2245808811399
2014.03355040948	50.2240706876969
2014.1066385966	50.2235587927984
2014.17972678372	34.8909700705049
2014.25281497084	34.8592241516217
2014.32590315796	34.8212487822551
2014.39899134508	34.6445399750612
