time	95%HPD_lower_value	95%HPD_higher_value
1999.30374121229	14.2035306958311	234.049861521047
1999.39067734656	15.4477031097275	431.403350252938
1999.47761348084	16.0805612661639	443.592497180298
1999.56454961511	15.3520596307344	613.919908413604
1999.65148574938	15.8009714234574	1045.00382923147
1999.73842188366	26.4656596586888	1041.92065513485
1999.82535801793	36.107330912102	1055.06595821042
1999.91229415221	32.9206475013695	1028.79909581331
1999.99923028648	33.0319354400501	994.637084351257
2000.08616642076	35.9743824263292	1170.80711238242
2000.17310255503	60.2670263260718	1182.18394211723
2000.2600386893	132.234130102015	3092.15781862013
2000.34697482358	286.060863791006	5062.89944623449
2000.43391095785	381.254180647376	8345.60838485419
2000.52084709213	418.894457150751	7289.90703352277
2000.6077832264	564.61966014632	8461.86128010085
2000.69471936068	551.421829861865	7586.90085708865
2000.78165549495	542.662324225801	7549.85843315019
2000.86859162922	539.32895823027	7483.80252222781
2000.9555277635	538.639664784883	7541.40561015318
2001.04246389777	539.9215433477	7521.09213396194
2001.12940003205	564.047980087437	7454.05854088555
2001.21633616632	567.660310130505	7331.32240654639
2001.30327230059	526.105646542959	7474.67374664545
2001.39020843487	486.518279423846	7226.56477195336
2001.47714456914	427.153607156853	5158.39822644972
2001.56408070342	398.558097468934	4747.97313170457
2001.65101683769	371.702145171412	4668.70249365103
2001.73795297197	362.121940355884	5559.69182097121
2001.82488910624	361.915074032207	5773.36995076649
2001.91182524051	367.133372917723	5785.74441952582
2001.99876137479	371.537036655119	5897.79004485851
2002.08569750906	369.328521808383	5953.45023745962
2002.17263364334	337.652405876573	5689.46294861229
2002.25956977761	329.951057240048	5541.63206907375
2002.34650591189	312.981420538441	4860.41072645787
2002.43344204616	279.723730325082	3004.12634761356
2002.52037818043	237.78839948712	2831.64713444115
2002.60731431471	241.469121617855	2896.6639409988
2002.69425044898	244.79455637346	2952.70101983502
2002.78118658326	242.987758806594	2952.7162943646
2002.86812271753	241.78193437157	2945.44377819992
2002.95505885181	241.905411147018	2980.53190763001
2003.04199498608	244.073796132959	2924.18935074108
2003.12893112035	253.948062583238	2877.77350500524
2003.21586725463	247.154407869085	3030.18420030936
2003.3028033889	246.339635559527	1325.25245413532
2003.38973952318	238.319931038619	993.363187812636
2003.47667565745	226.71224100145	1019.29641371879
2003.56361179173	192.397565500416	997.161751893299
2003.650547926	189.102350503058	975.626774850502
2003.73748406027	186.505674920206	970.586708306017
2003.82442019455	184.900877110006	970.654687458051
2003.91135632882	180.357944251577	951.637283445351
2003.9982924631	179.620757411915	932.626480049169
2004.08522859737	145.110692556383	913.003369028693
2004.17216473165	117.886473995406	996.712173250483
2004.25910086592	122.214312260043	596.427291450558
2004.34603700019	114.975690312816	415.964053253353
2004.43297313447	109.281358212101	353.813156537408
2004.51990926874	100.957095359289	281.284731129099
2004.60684540302	100.97126333449	254.486389088516
2004.69378153729	104.510065103767	229.131429623225
2004.78071767156	105.492713012097	343.736024260506
2004.86765380584	108.241852772091	357.441573840554
2004.95458994011	99.6027309401584	362.356861005598
2005.04152607439	98.0032958902992	372.017789509508
2005.12846220866	101.588883243915	384.71729346741
