time	95%HPD_lower_value	95%HPD_higher_value
1999.26027314515	NA	NA
1999.34720927942	0	0
1999.4341454137	0	0
1999.52108154797	0	0
1999.60801768225	0	2.83467277878672
1999.69495381652	0	20.5570279150274
1999.7818899508	0	29.7270343321301
1999.86882608507	0	63.5741110258667
1999.95576221934	0	88.5341285136807
2000.04269835362	0	92.2912686912379
2000.12963448789	0	120.421931719503
2000.21657062217	0	394.563190833698
2000.30350675644	0	576.504876874806
2000.39044289072	0	640.212527810229
2000.47737902499	0	738.195917474982
2000.56431515926	5.47545281121088	914.207167777078
2000.65125129354	14.2357463490599	1214.74921918974
2000.73818742781	18.5449886996922	1676.21883081711
2000.82512356209	43.107600792497	2131.09340047739
2000.91205969636	175.620199879527	2614.98905299002
2000.99899583064	382.365713052616	3141.71550407811
2001.08593196491	532.62794004599	3609.88670339174
2001.17286809918	856.674493192119	3929.8675193156
2001.25980423346	1088.83486376675	3930.33024171267
2001.34674036773	1254.70589974877	3931.07964052616
2001.43367650201	1544.86093413186	3999.6518443257
2001.52061263628	1731.29563021142	4000.93069097774
2001.60754877055	1759.43950547211	4007.22929293638
2001.69448490483	1862.71452723876	4008.50812182355
2001.7814210391	2014.39693323059	4027.92152465065
2001.86835717338	2115.62058422101	4080.43753962513
2001.95529330765	2115.62912630975	4118.36045088337
2002.04222944193	2184.91913943656	4131.15420026648
2002.1291655762	2242.03838348429	4154.05485011877
2002.21610171047	2374.14315257594	4154.22214382485
2002.30303784475	2565.60590600303	4154.57477436623
2002.38997397902	2620.19714509637	4154.92779351016
2002.4769101133	2733.62873767375	4155.28120103537
2002.56384624757	2869.46026244684	4155.63499672052
2002.65078238185	2978.8985796474	4155.98918034416
2002.73771851612	3013.28688646839	4156.3437516848
2002.82465465039	3105.90332372839	4156.69871052086
2002.91159078467	3106.76186430384	4157.05405663067
2002.99852691894	3252.61830309918	4157.40978979251
2003.08546305322	3342.15678191273	4160.29487637859
2003.17239918749	3342.15678191273	4160.29487637859
2003.25933532177	3342.15678191273	4160.29487637859
2003.34627145604	3342.15678191273	4160.29487637859
2003.43320759031	3342.15678191273	4160.29487637859
2003.52014372459	3342.15678191273	4160.29487637859
2003.60707985886	3389.68550531624	4160.29487637859
2003.69401599314	3392.40655233519	4160.29487637859
2003.78095212741	3395.10785700777	4160.29487637859
2003.86788826169	3397.58358782728	4160.29487637859
2003.95482439596	3400.06610862775	4160.29487637859
2004.04176053023	3402.55533615451	4174.47701819491
2004.12869666451	3405.05118750656	4174.47701819491
2004.21563279878	3407.55358013751	4174.47701819491
2004.30256893306	3410.06243185641	4174.47701819491
2004.38950506733	3412.5776608285	4174.47701819491
2004.4764412016	3415.09918557598	4174.47701819491
2004.56337733588	3417.6269249786	4174.47701819491
2004.65031347015	3420.24026206098	4174.47701819491
2004.73724960443	3425.16409103819	4174.47701819491
2004.8241857387	3430.29552569927	4174.47701819491
2004.91112187298	3435.61291732388	4174.47701819491
2004.99805800725	3441.11507774181	4174.47701819491
2005.08499414152	3515.29874766706	4174.47701819491
2005.1719302758	3521.78436885241	4174.47701819491
2005.25886641007	3523.83243805766	4174.47701819491
2005.34580254435	3523.83243805766	4174.47701819491
2005.43273867862	3523.83243805766	4174.47701819491
2005.5196748129	3523.83243805766	4174.47701819491
2005.60661094717	3562.86057242843	4174.47701819491
2005.69354708144	3562.86057242843	4174.47701819491
2005.78048321572	3562.86057242843	4174.47701819491
2005.86741934999	3562.86057242843	4174.47701819491
2005.95435548427	3562.86057242843	4174.47701819491
2006.04129161854	3600.04226083659	4177.26529627196
2006.12822775282	3600.04226083659	4177.26529627196
2006.21516388709	3600.04226083659	4177.26529627196
2006.30210002136	3600.04226083659	4177.26529627196
2006.38903615564	3600.04226083659	4177.26529627196
2006.47597228991	3600.04226083659	4177.26529627196
2006.56290842419	3600.04226083659	4177.26529627196
2006.64984455846	3600.04226083659	4177.26529627196
2006.73678069274	3600.04226083659	4177.26529627196
