time	velocity
1997.36929771994	61.5063742130187
1997.46593031282	71.4801034825083
1997.56256290571	88.7616138546857
1997.65919549859	84.0770721269119
1997.75582809147	139.757647911748
1997.85246068435	171.871771999521
1997.94909327724	201.517547668272
1998.04572587012	224.453938972808
1998.142358463	229.451453922455
1998.23899105588	231.470417737007
1998.33562364877	225.981241111149
1998.43225624165	231.411660045691
1998.52888883453	231.021112656846
1998.62552142741	192.918071060162
1998.7221540203	183.195987675484
1998.81878661318	186.022277230291
1998.91541920606	169.395912438769
1999.01205179894	166.933998484412
1999.10868439183	175.060659349694
1999.20531698471	187.069150392694
1999.30194957759	197.843707476999
1999.39858217047	206.469818405132
1999.49521476336	215.146229822754
1999.59184735624	246.432691758167
1999.68847994912	266.707834292152
1999.785112542	269.630704015007
1999.88174513489	277.902088345287
1999.97837772777	286.11315267072
2000.07501032065	297.803492793345
2000.17164291353	348.390803851926
2000.26827550642	682.600683287125
2000.3649080993	1053.15449094873
2000.46154069218	1094.53953878355
2000.55817328506	1184.90848384108
2000.65480587795	1335.43117843321
2000.75143847083	1289.06063428242
2000.84807106371	1300.28412238736
2000.94470365659	1297.36273057819
2001.04133624948	1277.71774850594
2001.13796884236	1262.05034734595
2001.23460143524	1270.58650384257
2001.33123402812	1123.53070785802
2001.42786662101	1105.33687502616
2001.52449921389	900.547774629648
2001.62113180677	732.252558321711
2001.71776439965	667.716303456536
2001.81439699254	667.027435235655
2001.91102958542	666.078172500051
2002.0076621783	664.217514939525
2002.10429477118	662.280435292791
2002.20092736407	629.398840417568
2002.29755995695	721.200556727591
2002.39419254983	739.037738213943
2002.49082514271	648.336213156153
2002.5874577356	529.835674847235
2002.68409032848	501.671777140244
2002.78072292136	496.498045750978
2002.87735551424	498.706249081364
2002.97398810713	493.215680690276
2003.07062070001	499.401872388416
2003.16725329289	482.515621014929
2003.26388588577	410.217328631563
2003.36051847866	314.260939627318
2003.45715107154	317.940927178196
2003.55378366442	250.263016121808
2003.6504162573	246.427928931613
2003.74704885019	243.667974081971
2003.84368144307	238.957135219561
2003.94031403595	235.786214280974
2004.03694662883	218.310835100408
2004.13357922172	196.295903965024
2004.2302118146	200.566414210577
2004.32684440748	182.482708441715
2004.42347700036	165.647342261883
2004.52010959325	143.855546654819
2004.61674218613	150.38860757827
2004.71337477901	165.464854064159
2004.81000737189	167.042720485852
2004.90663996478	171.331436921435
2005.00327255766	166.645175431013
2005.09990515054	169.011959004641
2005.19653774342	176.841894288013
2005.29317033631	173.849756352995
2005.38980292919	177.217763044182
2005.48643552207	184.782313770896
2005.58306811495	181.106160210149
2005.67970070784	162.258448419103
2005.77633330072	154.645420053288
2005.8729658936	163.988403049794
2005.96959848648	171.816145370151
2006.06623107937	198.042325109151
2006.16286367225	237.025901555258
2006.25949626513	262.001158636251
2006.35612885801	276.131876351956
2006.4527614509	315.648345225308
2006.54939404378	368.441130821982
2006.64602663666	376.699539473419
2006.74265922954	390.144310872223
2006.83929182243	401.779501099952
2006.93592441531	371.659920372297
2007.03255700819	378.837514803327
2007.12918960107	371.12775790961
2007.22582219396	349.969470543956
2007.32245478684	331.988983166988
2007.41908737972	326.646973150824
2007.5157199726	240.581546348409
2007.61235256549	242.805551918891
2007.70898515837	248.449427102477
2007.80561775125	248.773524231471
2007.90225034413	251.259626738644
2007.99888293702	246.263613839283
2008.0955155299	228.407410082331
2008.19214812278	163.814911818158
2008.28878071566	149.325473542113
2008.38541330855	139.913628893105
2008.48204590143	120.315592339486
2008.57867849431	145.463218040201
2008.67531108719	137.625959355501
2008.77194368008	139.222328692053
2008.86857627296	139.611989767799
2008.96520886584	149.312939724398
2009.06184145872	163.0559383251
2009.15847405161	181.136699916067
2009.25510664449	182.12360287057
2009.35173923737	193.032547002792
2009.44837183025	205.919673138888
2009.54500442314	195.739690292045
2009.64163701602	195.762321135447
2009.7382696089	199.046567245954
2009.83490220178	199.861888293548
2009.93153479467	199.978894802911
2010.02816738755	196.760674152591
2010.12479998043	196.998204993256
2010.22143257331	201.031433392829
2010.3180651662	187.920896143906
2010.41469775908	184.721053111805
2010.51133035196	169.629474509942
2010.60796294484	175.360604264473
2010.70459553773	184.915782811002
2010.80122813061	175.003771456136
2010.89786072349	169.732390244489
2010.99449331637	170.267233111173
2011.09112590926	162.648057639396
2011.18775850214	160.302151747805
2011.28439109502	151.994924217065
2011.3810236879	146.103986904494
2011.47765628079	141.932089667776
2011.57428887367	140.005952405101
2011.67092146655	124.624250469944
2011.76755405943	122.877724716893
2011.86418665232	127.740740223581
2011.9608192452	158.526334231843
2012.05745183808	172.203360468392
2012.15408443096	169.218636474272
2012.25071702385	158.658338068096
2012.34734961673	159.362794995134
2012.44398220961	159.956693933652
2012.54061480249	160.782682346781
2012.63724739538	161.828767952585
2012.73387998826	163.442746653474
2012.83051258114	166.217270822965
2012.92714517402	169.287147921126
2013.02377776691	138.944586856185
2013.12041035979	94.6287358130269
2013.21704295267	59.3335749533804
2013.31367554555	61.0867354153978
2013.41030813844	61.0846815475948
2013.50694073132	61.0825854574772
2013.6035733242	61.0804471244467
2013.70020591708	61.0782665256967
2013.79683850997	61.0760436392545
2013.89347110285	61.0737784342724
2013.99010369573	60.3572310218941
2014.08673628861	76.4496763734214
2014.1833688815	63.1827494970938
2014.28000147438	56.0401978115651
2014.37663406726	56.0430099424304
2014.47326666014	56.045813183208
2014.56989925303	56.0486075400776
2014.66653184591	56.0513930198738
2014.76316443879	58.4299746756449
2014.85979703167	61.0244523013338
2014.95642962456	97.3810945609347
2015.05306221744	108.194193349512
2015.14969481032	98.0626603496596
2015.2463274032	117.743224441348
2015.34295999609	117.267089053601
2015.43959258897	117.263161906989
2015.53622518185	119.815754019756
2015.63285777473	119.784794647494
2015.72949036762	120.035803140407
2015.8261229605	122.332182687816
2015.92275555338	126.780380098599
2016.01938814626	70.0389576868367
2016.11602073915	52.5870067370105
2016.21265333203	211.138659374031
2016.30928592491	211.108320114083
2016.40591851779	211.077755704309
2016.50255111068	211.04696601461
2016.59918370356	211.015950914051
