mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
8526.67855223462	231.120650883202	11.5650106229999	5398483.24114072	105023.269098201	12.6423910472128
686.877420990197	246.754360974776	3.96137997150973	222515.596523972	108687.005313973	6.98652267931047
1146.56698996615	221.204760972391	3.93286125556979	333806.135513677	94447.0320018452	5.7704245946409
2987.72905631331	246.570859452831	6.44343034655005	1062334.75299806	113157.820994982	7.69126081551163
636.783808415986	241.147743345447	3.93202227653754	190516.569677707	96090.5049793633	6.03104951601243
1862.92209008943	250.16612564396	7.6528570268797	295089.271681408	110727.007160184	5.75380780808497
819.654285326481	235.624414417093	4.90347317271873	159466.310730841	98225.3967926445	4.36269867141048
3340.21428515947	238.540004310505	5.91367710088427	547246.141159219	94327.8034862394	6.74495339563869
969.505727459415	260.052525355023	5.21760332477651	405486.679519847	119374.204063135	6.17163988698442
917.467855739421	257.215685728566	4.57604927082098	194614.834077168	104158.229015526	4.32548974716291
571.149687401468	234.118176479704	3.64487194743215	155958.203578082	99100.7227701965	5.28172932273235
2566.19301830964	238.312849395333	8.4270396495608	1376363.31915556	101127.261874531	9.6320966194007
1365.49555008734	252.180406827672	4.49454475430909	549872.669767434	109974.981829496	6.47328516521803
3078.98622018976	235.352762487645	6.76673245019318	660994.887764187	102010.936323505	6.48846094476144
1681.40530715762	237.297573841189	5.87614687875441	309677.053924204	98393.0386411182	6.66305776823788
1799.83806447427	235.63392343279	8.78841031299615	1023418.57729702	100533.817518219	11.7758576839252
1159.8561233321	218.924305458836	4.17046185370148	299389.536860758	93070.8724098596	5.39032668444818
3434.85096002178	238.622128073469	6.689594698814	1119233.40081424	94763.1610280487	8.50027266928351
1734.03186698116	233.831112013589	7.6362140880385	934689.718062172	95012.1273320173	10.3188024301825
1288.20040783396	223.075978726691	7.23563245033631	326194.506611062	87228.3301880637	7.46821981846736
587.950202063031	231.094227534692	3.86142595913463	134474.727375365	90110.6856412756	4.40717656744539
1219.11457659943	239.63897891018	6.64521610244741	503990.643426951	106142.611547222	8.5472600580357
1219.37340786488	254.374433869816	7.14455358730071	593455.070408712	113335.128171538	11.3037832711219
1430.56774859746	219.133638955201	4.75781659700655	250784.537369021	93955.4209830114	4.11494553959099
1067.59001343395	235.49315419639	4.65080868564404	281480.791059234	97684.8541272157	5.8898240247909
1181.80567063921	240.926536798479	6.78203887635295	481164.08269688	98951.3285854351	8.86011578169018
15354.6369850377	235.726659134407	13.3849361150796	5147553.7828159	104588.438264277	13.7647012746667
619.427905879268	261.555825444793	2.38000632953108	178394.361509527	123202.321861658	3.51146671688628
755.170270462307	237.222048810426	3.57484285169745	191529.133179283	99353.2243817478	4.25776194933477
1796.59703175914	233.406359197857	4.85838232255522	320523.434049768	97019.6242498613	5.81127657114152
1028.13369758007	232.937947864333	5.71481785447039	192671.734353398	98345.5069479521	4.52579185158986
875.084027089573	230.230924984065	3.70330478432411	196509.872319718	89778.4716256559	5.21281777330857
3401.44439164461	231.894356097048	11.4801471643342	1172952.56195361	95105.7585454159	11.9642124848203
544.003401476747	245.27933931358	3.38613855502395	160366.312285981	102439.53671885	4.36649222215431
3531.37085470748	236.955795174373	9.36686805735691	1107694.37815963	101989.555594874	9.98459001384261
1160.37426037536	233.813432446144	3.91699940383337	289703.901833799	96283.693413611	6.50381468359697
1246.76520366157	241.736531059204	7.15465407616929	376043.566841249	102805.896029772	8.82577354229798
947.740270372371	238.811582097633	5.07518866379063	174965.742228656	105456.307067852	3.87446215665899
1053.53886803573	251.049574063626	7.87551656287453	235724.977569825	113181.879706938	5.37570567357653
3233.04673438436	230.378246101184	8.30299663731645	772338.698783066	90622.8938492077	7.6943872960564
1891.00804584599	239.713298362404	10.2312354661816	856327.62364722	99127.9732326225	12.0202046199587
1925.49224933369	228.041881880229	9.71074759594152	667552.630150803	93516.8646536156	11.167339386291
816.007653684004	221.90520379479	3.73284418262906	169590.209842942	88340.7614337994	5.09869099411346
576.914530050201	238.988534262063	4.13221183557924	183988.001824257	103919.783418382	5.50969328928705
1212.23126958059	248.078494965348	5.01937173913983	325933.68476906	115103.054233389	4.87451857145999
1460.62137282709	240.984947036157	8.70241848748489	245909.18828969	102962.907509058	4.74030297239954
883.863007026936	241.184388903417	5.06085911144676	213162.361268503	96749.2653933461	5.16885160335447
2032.5330784566	229.38777625591	6.99186459611551	402038.679191789	101109.254680225	7.0569458782882
2719.23770813033	241.427165339302	8.37270379511263	808668.937396176	100455.306165725	10.8445396083715
1868.95825343896	243.285247312015	6.22740997326043	559502.704553927	108909.507619422	7.18443719059009
903.907348399821	247.85079653476	3.9911847172011	275083.885502492	112065.868321695	4.46747180940865
3423.35576840086	220.743175965018	7.39102197741975	1496028.26147197	94365.5735149036	10.111017557603
1898.78226957582	241.963422082459	6.70142469274497	639936.543038996	109414.294560576	9.70458213744847
995.951896446413	241.110902188855	5.13251616066035	276841.609737623	96115.9388360247	7.72612375249338
1429.99176811778	236.652385432911	5.48008221324824	380205.206197841	105136.004376591	6.25733499979256
2929.21985953362	224.303072714158	6.32139374438085	1129446.01262859	95266.1302891029	7.84257406060427
818.047839653808	224.588882847854	4.72763931696367	208355.938512256	85688.0559761692	6.83979481336152
1645.08931339219	212.167131393382	7.42551622758397	790640.705773095	84444.287829907	10.209602089156
1511.83870387749	232.937393829442	6.69815984485899	539987.508085016	101867.652658262	7.03456701005099
759.990401626944	237.730466592172	4.22523911224671	188595.817962795	94124.1595431969	5.28040219860799
821.571594646745	230.228644778216	3.98401537709479	162026.617895582	92670.7733418152	4.23568180120095
5500.66416546161	232.942287652835	11.5127047748821	799307.599563683	105930.930766146	8.3441247042773
2122.952499456	226.545227470398	6.88549102784183	884941.987272623	98331.5219935243	8.12308894163227
1057.60997065259	242.209364837115	5.68163003526471	326157.069119541	101982.612917778	7.05925184495733
795.205788694264	222.959787990181	4.37695812085865	238135.784493294	91825.50482189	6.1769562680364
24253.2822522883	236.342979462878	13.6587622160873	10276354.0557252	107141.969249474	13.9738696527448
1007.23921424705	233.020486980353	4.3168021782936	236890.206421917	99592.0359076349	4.20699271270609
811.319786838723	233.194283912725	4.12032371061529	212526.949172371	99775.1981437848	4.43208466200795
963.073975439516	240.167946678375	4.15338184938456	285878.646908494	104475.225072667	6.71506321013699
1103.09224953908	227.669902967755	4.94732956434215	198066.980384608	97913.7921806938	4.84839322667924
2108.45248209784	236.361393274337	7.23541605244128	247562.169185463	99518.432276467	4.37440843445411
851.254059230146	238.304800032004	4.74225725666529	315754.52476226	103489.653989111	5.80370920428693
1111.17464103046	223.069275002424	5.51171168056458	302253.306593491	90816.4144199127	9.2063178330199
718.979978698438	249.147186059093	3.62337163550359	194311.374822496	116047.453999485	3.62435644682042
1662.17227093609	237.746219253907	8.90419117623096	318138.656470388	101108.596183637	5.30874183448017
1127.23254568872	237.021584052058	5.53835779441848	235128.333183085	97572.546274227	5.48315151735762
5062.41160546693	227.264050531492	8.86476420072571	893827.126848772	100009.872210977	6.99666768543096
