time	distance
1997.3209814235	0
1997.34437628836	0.0263217658451801
1997.36777115322	0.0538849847442246
1997.39116601808	0.0816836640333474
1997.41456088295	0.109537921409158
1997.43795574781	0.137413354331355
1997.46135061267	0.171514184628743
1997.48474547753	0.231705868306571
1997.50814034239	0.340411611926029
1997.53153520725	0.487607782266333
1997.55493007212	0.63632650218104
1997.57832493698	0.785016766632433
1997.60171980184	0.919331420427137
1997.6251146667	1.03968918589706
1997.64850953156	1.16002527292959
1997.67190439642	1.28212221479833
1997.69529926129	1.42574797044974
1997.71869412615	1.55412420482714
1997.74208899101	1.69100263962912
1997.76548385587	1.84475418952905
1997.78887872073	2.03317768835153
1997.81227358559	2.31206204689297
1997.83566845046	2.49542115266865
1997.85906331532	2.67460872261075
1997.88245818018	2.89121951294776
1997.90585304504	3.24449064117975
1997.9292479099	3.60577800500817
1997.95264277476	3.90956025981857
1997.97603763963	4.25348555330779
1997.99943250449	5.0794016493
1998.02282736935	6.21979244427172
1998.04622223421	7.55561301538668
1998.06961709907	8.7408164367252
1998.09301196393	9.98833659311107
1998.1164068288	11.1138099802823
1998.13980169366	13.2077682853615
1998.16319655852	14.8309177110326
1998.18659142338	16.8857213143815
1998.20998628824	19.5650411928658
1998.2333811531	21.9928974876136
1998.25677601797	24.4762101555818
1998.28017088283	27.3348094475185
1998.30356574769	30.0079089439655
1998.32696061255	32.7575104222337
1998.35035547741	35.6535590192867
1998.37375034227	39.3636500706994
1998.39714520714	43.4610967379318
1998.420540072	49.7087185827792
1998.44393493686	59.3515822397753
1998.46732980172	65.8171305032476
1998.49072466658	72.2096702944521
1998.51411953144	78.9144160873695
1998.53751439631	85.9149377470942
1998.56090926117	91.7831660689733
1998.58430412603	98.8308819770318
1998.60769899089	106.338232877388
1998.63109385575	113.517738190728
1998.65448872061	120.910611625085
1998.67788358548	128.969035428433
1998.70127845034	137.866787770865
1998.7246733152	146.965971255194
1998.74806818006	156.384633031427
1998.77146304492	165.992628876469
1998.79485790978	175.964163561993
1998.81825277465	186.078872960579
1998.84164763951	196.979691963758
1998.86504250437	208.183088312902
1998.88843736923	219.678627683801
1998.91183223409	232.143491734513
1998.93522709895	244.638408381991
1998.95862196382	256.903226817641
1998.98201682868	269.487478278156
1999.00541169354	282.1703124523
1999.0288065584	294.916226274974
1999.05220142326	307.643425686817
1999.07559628812	320.519729330819
1999.09899115299	333.546205332843
1999.12238601785	346.759103160056
1999.14578088271	360.150893378413
1999.16917574757	373.748668923084
1999.19257061243	387.076027069033
1999.21596547729	400.861869792537
1999.23936034216	414.736022307588
1999.26275520702	428.715119422101
1999.28615007188	443.407316509268
1999.30954493674	459.833644416716
1999.3329398016	476.541764656829
1999.35633466646	496.288788984712
1999.37972953133	515.778973003253
1999.40312439619	532.962584825066
1999.42651926105	550.080136444841
1999.44991412591	567.641882743144
1999.47330899077	585.769791723943
1999.49670385563	604.516818948323
1999.5200987205	622.312371295862
1999.54349358536	640.838943923791
1999.56688845022	659.419271142591
1999.59028331508	677.244202781765
1999.61367817994	694.504604747263
1999.6370730448	712.836533478702
1999.66046790966	729.398453658779
1999.68386277453	745.959685325711
1999.70725763939	762.725717487127
1999.73065250425	778.955962992287
1999.75404736911	795.194674659532
1999.77744223397	813.641258571439
1999.80083709883	830.876432285248
1999.8242319637	850.315185348103
1999.84762682856	869.982299752954
1999.87102169342	888.846909277281
1999.89441655828	907.809686764533
1999.91781142314	925.715585822795
1999.941206288	945.138305368757
1999.96460115287	967.642580914773
1999.98799601773	990.334103750487
2000.01139088259	1005.2610976776
2000.03478574745	1023.09188201645
2000.05818061231	1040.30253867722
2000.08157547717	1062.76189923738
2000.10497034204	1080.09615764064
2000.1283652069	1096.26184630794
2000.15176007176	1108.33274580874
2000.17515493662	1129.11309266283
2000.19854980148	1141.9166903686
2000.22194466634	1155.54418624444
2000.24533953121	1169.94397878309
2000.26873439607	1185.82077886557
2000.29212926093	1201.41323578039
2000.31552412579	1214.7928567232
2000.33891899065	1228.00371973651
2000.36231385551	1240.52812399162
2000.38570872038	1256.01331721394
2000.40910358524	1274.22754090667
2000.4324984501	1310.36661323921
2000.45589331496	1327.06672633354
2000.47928817982	1345.39589409148
2000.50268304468	1365.11945691316
2000.52607790955	1384.6375432746
2000.54947277441	1409.34728982142
2000.57286763927	1437.53617077866
2000.59626250413	1466.6445044267
2000.61965736899	1491.44491273952
2000.64305223385	1520.92804527201
2000.66644709872	1553.63393466094
2000.68984196358	1603.2478965794
2000.71323682844	1654.33815851614
2000.7366316933	1726.87346074457
2000.76002655816	1833.58877876295
2000.78342142302	1971.17303352508
2000.80681628789	2085.96512226826
2000.83021115275	2142.92384361122
2000.85360601761	2214.8837203599
2000.87700088247	2276.81618595315
2000.90039574733	2342.09742175057
2000.92379061219	2428.64158508081
2000.94718547706	2534.60001431115
2000.97058034192	2622.50585719378
2000.99397520678	2715.34046564612
2001.01737007164	2804.00907855637
2001.0407649365	2877.63554046116
2001.06415980136	2928.76791138438
2001.08755466623	2995.23022870949
2001.11094953109	3068.69502941083
2001.13434439595	3142.73128849557
2001.15773926081	3178.98671739931
2001.18113412567	3218.8367256133
2001.20452899053	3235.443320922
2001.2279238554	3250.3198272734
2001.25131872026	3265.66753199955
2001.27471358512	3282.29775496701
2001.29810844998	3294.3359523943
2001.32150331484	3304.64952634637
2001.3448981797	3309.56150187305
2001.36829304457	3315.54708558969
2001.39168790943	3322.53778056458
2001.41508277429	3330.70185408616
2001.43847763915	3342.94752953542
2001.46187250401	3356.74646791283
2001.48526736887	3369.61662148813
2001.50866223374	3383.47184833366
2001.5320570986	3399.25413888801
2001.55545196346	3415.78462767009
2001.57884682832	3435.98563939797
2001.60224169318	3457.82505095062
2001.62563655804	3487.71825800804
2001.64903142291	3520.68818954964
2001.67242628777	3553.45222132792
2001.69582115263	3584.22057937887
2001.71921601749	3615.82876661138
2001.74261088235	3650.50129716309
2001.76600574721	3667.89218818534
2001.78940061208	3689.95191535628
2001.81279547694	3708.01851241464
2001.8361903418	3721.37512293523
2001.85958520666	3733.30478252301
2001.88298007152	3742.33170694519
2001.90637493638	3749.51350206487
2001.92976980124	3755.1878482258
2001.95316466611	3759.48511812215
2001.97655953097	3762.59004029468
2001.99995439583	3762.59004029468
