time	distance
1997.3209814235	0
1997.41761401638	0.111364158761449
1997.51424660927	0.42223162809958
1997.61087920215	1.16897671086165
1997.70751179503	1.83964132506754
1997.80414438791	2.76543623336283
1997.90077698079	4.12008094409002
1997.99740957368	6.22947955528352
1998.09404216656	9.61694012677902
1998.19067475944	14.9119443219525
1998.28730735232	21.553684089259
1998.38393994521	29.5123827624568
1998.48057253809	45.8996368711392
1998.57720513097	64.5255668859173
1998.67383772385	86.0365691941957
1998.77047031674	110.973030069078
1998.86710290962	141.798018042329
1998.9637355025	177.776691907912
1999.06036809539	215.879907065429
1999.15700068827	258.318844546701
1999.25363328115	299.841387629708
1999.35026587403	347.351878904417
1999.44689846691	404.762024510734
1999.5435310598	470.238460316575
1999.64016365268	538.794220476954
1999.73679624556	613.101554674854
1999.83342883844	689.323374211624
1999.93006143133	760.067793748358
2000.02669402421	834.424444149045
2000.12332661709	916.591340674253
2000.21995920997	978.587171699525
2000.31659180286	1037.73057723175
2000.41322439574	1119.10090032328
2000.50985698862	1216.43884929363
2000.60648958151	1319.38446630348
2000.70312217439	1458.87455504469
2000.79975476727	1758.94388946023
2000.89638736015	2000.26323779983
2000.99301995303	2310.15467633229
2001.08965254592	2570.67390314444
2001.1862851388	2824.2449349941
2001.28291773168	2966.90676572317
2001.37955032456	3105.88549362081
2001.47618291745	3268.78207809875
2001.57281551033	3446.9986597562
2001.66944810321	3643.19627795007
2001.76608069609	3813.85603857849
2001.86271328898	3921.75833947929
2001.95934588186	3983.05436347315
2002.05597847474	3995.13319420359
2002.15261106763	4002.24904588008
2002.24924366051	4009.20847298612
2002.34587625339	4016.10211472861
2002.44250884627	4024.39293312964
2002.53914143915	4034.62933335931
2002.63577403204	4045.25214058666
2002.73240662492	4057.13336683237
2002.8290392178	4069.59241584067
2002.92567181068	4075.48264825956
2003.02230440357	4078.15193846792
2003.11893699645	4080.36029511368
2003.21556958933	4082.27497124261
2003.31220218222	4084.06550369271
2003.4088347751	4086.7818397385
2003.50546736798	4088.59809161149
2003.60209996086	4091.4570300964
2003.69873255375	4097.08745235982
2003.79536514663	4107.68875304381
2003.89199773951	4123.41100495985
2003.98863033239	4152.09850238838
2004.08526292527	4152.11875858886
2004.18189551816	4152.20608371001
2004.27852811104	4152.2071281944
2004.37516070392	4152.20817278727
2004.4717932968	4152.20921748859
2004.56842588969	4152.35344613976
2004.66505848257	4152.59445159181
2004.76169107545	4152.92420382119
2004.85832366834	4153.2796674516
2004.95495626122	4153.48145057872
2005.0515888541	4153.48249592998
2005.14822144698	4153.59099476521
2005.24485403987	4153.68303178999
2005.34148663275	4153.68407746574
2005.43811922563	4153.68512324957
2005.53475181851	4153.68616914147
2005.63138441139	4153.68721514138
2005.72801700428	4153.68826124928
2005.82464959716	4153.68930746514
2005.92128219004	4153.6903537889
2006.01791478292	4153.73398975172
2006.11454737581	4153.73503629121
2006.21117996869	4153.73503629121
2006.30781256157	4153.73503629121
2006.40444515446	4153.73503629121
2006.50107774734	4153.73503629121
2006.59771034022	4153.73503629121
2006.6943429331	4153.73503629121
2006.79097552599	4153.73503629121
2006.88760811887	4153.73503629121
2006.98424071175	4153.73503629121
2007.08087330463	4153.73503629121
2007.17750589751	4153.73503629121
2007.2741384904	4153.73503629121
2007.37077108328	4153.73503629121
2007.46740367616	4153.73503629121
2007.56403626904	4153.73503629121
2007.66066886193	4153.73503629121
2007.75730145481	4153.73503629121
2007.85393404769	4153.74803450568
2007.95056664058	4153.76354662264
2008.04719923346	4153.77907094532
2008.14383182634	4153.79460745925
2008.24046441922	4153.80967485672
2008.33709701211	4153.80967485672
2008.43372960499	4153.80967485672
2008.53036219787	4153.80967485672
2008.62699479075	4153.80967485672
2008.72362738363	4153.80967485672
2008.82025997652	4153.80967485672
2008.9168925694	4153.80967485672
2009.01352516228	4153.80967485672
2009.11015775516	4153.80967485672
2009.20679034805	4153.80967485672
2009.30342294093	4153.80967485672
2009.40005553381	4153.80967485672
2009.4966881267	4153.80967485672
2009.59332071958	4153.80967485672
2009.68995331246	4153.80967485672
2009.78658590534	4153.80967485672
2009.88321849823	4153.80967485672
2009.97985109111	4153.80967485672
2010.07648368399	4153.80967485672
2010.17311627687	4153.80967485672
2010.26974886975	4153.80967485672
2010.36638146264	4153.80967485672
2010.46301405552	4153.80967485672
2010.5596466484	4153.80967485672
2010.65627924128	4153.80967485672
2010.75291183417	4153.80967485672
2010.84954442705	4153.80967485672
2010.94617701993	4153.80967485672
2011.04280961282	4153.80967485672
2011.1394422057	4153.80967485672
2011.23607479858	4153.80967485672
2011.33270739146	4153.80967485672
2011.42933998435	4153.80967485672
2011.52597257723	4153.80967485672
2011.62260517011	4153.80967485672
2011.71923776299	4153.80967485672
2011.81587035587	4153.80967485672
2011.91250294876	4153.80967485672
2012.00913554164	4153.80967485672
2012.10576813452	4153.80967485672
2012.20240072741	4153.80967485672
2012.29903332029	4153.80967485672
2012.39566591317	4153.80967485672
2012.49229850605	4153.80967485672
2012.58893109894	4153.80967485672
2012.68556369182	4153.80967485672
2012.7821962847	4153.80967485672
2012.87882887758	4153.80967485672
2012.97546147047	4153.80967485672
2013.07209406335	4153.80967485672
2013.16872665623	4153.80967485672
2013.26535924911	4153.80967485672
2013.36199184199	4153.80967485672
2013.45862443488	4153.80967485672
2013.55525702776	4153.80967485672
2013.65188962064	4153.80967485672
2013.74852221353	4153.80967485672
2013.84515480641	4153.80967485672
2013.94178739929	4153.80967485672
2014.03841999217	4153.80967485672
2014.13505258506	4153.80967485672
2014.23168517794	4153.80967485672
2014.32831777082	4153.80967485672
2014.4249503637	4153.80967485672
2014.52158295659	4153.80967485672
2014.61821554947	4153.80967485672
2014.71484814235	4153.80967485672
2014.81148073523	4153.80967485672
2014.90811332811	4153.80967485672
2015.004745921	4153.80967485672
2015.10137851388	4153.80967485672
2015.19801110676	4153.80967485672
2015.29464369965	4153.80967485672
2015.39127629253	4153.80967485672
2015.48790888541	4153.80967485672
2015.58454147829	4153.80967485672
2015.68117407118	4153.80967485672
2015.77780666406	4153.80967485672
2015.87443925694	4153.80967485672
2015.97107184982	4153.80967485672
2016.06770444271	4153.80967485672
2016.16433703559	4153.80967485672
2016.26096962847	4153.80967485672
2016.35760222135	4153.80967485672
2016.45423481423	4153.80967485672
2016.55086740712	4153.80967485672
2016.6475	4153.80967485672
