time	95%HPD_lower_value	95%HPD_higher_value
1997.3209814235	NA	NA
1997.41761401638	0	0
1997.51424660927	0	0
1997.61087920215	0	3.67003082445961
1997.70751179503	0	12.6428364932511
1997.80414438791	0	16.8769577208999
1997.90077698079	0	22.3985250152325
1997.99740957368	0	39.2034601242253
1998.09404216656	0	58.748081307517
1998.19067475944	0	90.8715038522499
1998.28730735232	0	135.874926384259
1998.38393994521	0	172.164056908733
1998.48057253809	0	188.86062394342
1998.57720513097	0	302.032365933294
1998.67383772385	0	394.469364877484
1998.77047031674	15.4368490271787	447.619182597799
1998.86710290962	53.02891630386	519.146826880131
1998.9637355025	65.1511782496006	622.297737859545
1999.06036809539	83.617966587374	725.327676387118
1999.15700068827	105.870263125102	880.471250103674
1999.25363328115	122.790413935548	986.597651427845
1999.35026587403	152.493241253845	1123.15420466364
1999.44689846691	179.793160592886	1259.01607831513
1999.5435310598	231.761452486185	1394.17962605495
1999.64016365268	265.606167153506	1528.42503495504
1999.73679624556	336.70301771982	1716.76476145326
1999.83342883844	355.331157412513	2082.79454069002
1999.93006143133	389.081484402149	2336.4615733084
2000.02669402421	490.964068313328	2637.89610999559
2000.12332661709	552.225875514153	2732.13052864948
2000.21995920997	613.373914218429	2781.56937614797
2000.31659180286	652.16005670281	3146.42468488438
2000.41322439574	679.358275106383	3237.09029899201
2000.50985698862	715.084485858159	3457.83475498915
2000.60648958151	844.939270506716	3883.80340395891
2000.70312217439	927.981874773979	4023.44688163256
2000.79975476727	1017.90303640861	4326.62712045319
2000.89638736015	1211.86825140401	6194.92475319337
2000.99301995303	1390.33501880163	6460.94393229399
2001.08965254592	1692.04905170992	6587.00282889074
2001.1862851388	2201.02893422454	6633.8276536596
2001.28291773168	2487.71128977708	6998.4021618695
2001.37955032456	2680.99349194838	7193.03251511607
2001.47618291745	2823.26854902236	7324.54240870979
2001.57281551033	3048.23346812871	7456.32823131216
2001.66944810321	3190.98762801603	7588.37739771366
2001.76608069609	3408.03850092149	7688.85653290252
2001.86271328898	3448.33963792796	7737.45601686429
2001.95934588186	3675.91907628515	7863.42366855813
2002.05597847474	3887.14957950855	8134.76981656946
2002.15261106763	4154.77102223698	8137.65693152494
2002.24924366051	4163.95754307272	8339.0507764492
2002.34587625339	4224.54059529565	8366.16446761798
2002.44250884627	4358.52574660755	8393.23318928315
2002.53914143915	4497.07135468051	8420.25653292655
2002.63577403204	4586.01039805024	8447.23408822663
2002.73240662492	4630.9214992075	8708.76990991011
2002.8290392178	4750.9995258794	8731.53336314697
2002.92567181068	4802.43628429732	8786.00320004532
2003.02230440357	4870.41977139839	8916.73897535584
2003.11893699645	4922.88209394954	8967.54043469762
2003.21556958933	4975.35819604773	9034.00353277789
2003.31220218222	5027.84742651289	9066.13476805128
2003.4088347751	5064.34427365723	9072.02736421657
2003.50546736798	5094.66165159492	9077.92485338379
2003.60209996086	5119.41789912937	9083.82722483296
2003.69873255375	5119.41789912937	9116.86983450061
2003.79536514663	5119.41789912937	9201.39218561152
2003.89199773951	5119.41789912937	9459.72468983712
2003.98863033239	5119.41789912937	9486.24802690159
2004.08526292527	5119.41789912937	9487.35929738903
2004.18189551816	5119.41789912937	9488.47042001222
2004.27852811104	5119.41789912937	9489.5813947073
2004.37516070392	5119.41789912937	9490.69222141232
2004.4717932968	5119.71253033071	9491.80290006418
2004.56842588969	5158.09878590078	9492.91343060043
2004.66505848257	5194.84710857107	9494.02381295821
2004.76169107545	5194.84710857107	9495.13404707518
2004.85832366834	5194.84710857107	9496.2441328882
2004.95495626122	5194.84710857107	9497.3540703346
2005.0515888541	5210.94921634055	9498.46385935223
2005.14822144698	5210.94921634055	9520.24432698414
2005.24485403987	5210.94921634055	9560.51574729107
2005.34148663275	5210.94921634055	9600.87066573939
2005.43811922563	5210.94921634055	9655.56159470272
2005.53475181851	5260.8312950659	9716.94132948328
2005.63138441139	5260.8312950659	9799.15476081598
2005.72801700428	5260.8312950659	9905.75341488797
2005.82464959716	5260.8312950659	10021.597082156
2005.92128219004	5260.8312950659	10135.5824056757
2006.01791478292	5260.8312950659	10205.3016818917
2006.11454737581	5274.43832768034	10281.1473549481
2006.21117996869	5334.85827808182	10317.7162083627
2006.30781256157	5395.08622879026	10359.5231281242
2006.40444515446	5400.65732769058	10438.6878875532
2006.50107774734	5400.65732769058	10587.4262925612
2006.59771034022	5515.71273229389	10736.9001097295
2006.6943429331	5566.68645565841	10845.6716722916
2006.79097552599	5566.68645565841	10845.6716722916
2006.88760811887	5566.68645565841	10845.6716722916
2006.98424071175	5576.60330075635	10845.6716722916
2007.08087330463	5593.55113428126	10845.6716722916
2007.17750589751	5593.55113428126	10845.6716722916
2007.2741384904	5593.55113428126	10845.6716722916
2007.37077108328	5593.55113428126	10874.4634896344
2007.46740367616	5620.50410952043	10908.0606143611
2007.56403626904	5637.44489007183	10941.7267123873
2007.66066886193	5637.44489007183	10975.4608439979
2007.75730145481	5637.44489007183	11009.2620769234
2007.85393404769	5637.44489007183	11009.2620769234
2007.95056664058	5676.3747877836	11009.2620769234
2008.04719923346	5685.11757664517	11009.2620769234
2008.14383182634	5685.11757664517	11009.2620769234
2008.24046441922	5685.11757664517	11009.2620769234
2008.33709701211	5685.11757664517	11009.2620769234
2008.43372960499	5685.11757664517	11027.4923131592
2008.53036219787	5685.11757664517	11058.2964231598
2008.62699479075	5685.11757664517	11091.7362453539
2008.72362738363	5685.11757664517	11125.9395743717
2008.82025997652	5685.11757664517	11128.2087159932
2008.9168925694	5685.11757664517	11128.2087159932
2009.01352516228	5685.11757664517	11128.2087159932
2009.11015775516	5685.11757664517	11128.2087159932
2009.20679034805	5685.11757664517	11128.2087159932
2009.30342294093	5685.11757664517	11128.2087159932
2009.40005553381	5685.11757664517	11128.2087159932
2009.4966881267	5695.91063126177	11128.2087159932
2009.59332071958	5708.59362685188	11128.2087159932
2009.68995331246	5733.05517648299	11128.2087159932
2009.78658590534	5759.31884927643	11128.2087159932
2009.88321849823	5785.57897948869	11128.2087159932
2009.97985109111	5807.65125581989	11128.2087159932
2010.07648368399	5819.59157106947	11128.2087159932
2010.17311627687	5821.95811534624	11128.2087159932
2010.26974886975	5821.95811534624	11128.2087159932
2010.36638146264	5825.49439510841	11128.2087159932
2010.46301405552	5839.10335567888	11128.2087159932
2010.5596466484	5852.19478903056	11128.2087159932
2010.65627924128	5865.26516769569	11128.2087159932
2010.75291183417	5878.31438760926	11128.2087159932
2010.84954442705	5891.34234433457	11128.2087159932
2010.94617701993	5894.82404415111	11128.2087159932
2011.04280961282	5894.82404415111	11128.2087159932
2011.1394422057	5894.82404415111	11128.2087159932
2011.23607479858	5894.82404415111	11128.2087159932
2011.33270739146	5894.82404415111	11128.2087159932
2011.42933998435	5894.82404415111	11128.2087159932
2011.52597257723	5894.82404415111	11128.2087159932
2011.62260517011	5894.82404415111	11128.2087159932
2011.71923776299	5894.82404415111	11128.2087159932
2011.81587035587	5894.82404415111	11128.2087159932
2011.91250294876	5894.82404415111	11128.2087159932
2012.00913554164	5894.82404415111	11128.2087159932
2012.10576813452	5894.82404415111	11128.2087159932
2012.20240072741	5894.82404415111	11128.2087159932
2012.29903332029	5894.82404415111	11128.2087159932
2012.39566591317	5894.82404415111	11128.2087159932
2012.49229850605	5894.82404415111	11128.2087159932
2012.58893109894	5894.82404415111	11128.2087159932
2012.68556369182	5894.82404415111	11128.2087159932
2012.7821962847	5894.82404415111	11128.2087159932
2012.87882887758	5894.82404415111	11128.2087159932
2012.97546147047	5894.82404415111	11128.2087159932
2013.07209406335	5894.82404415111	11128.2087159932
2013.16872665623	5894.82404415111	11128.2087159932
2013.26535924911	5894.82404415111	11128.2087159932
2013.36199184199	5894.82404415111	11128.2087159932
2013.45862443488	5894.82404415111	11128.2087159932
2013.55525702776	5894.82404415111	11128.2087159932
2013.65188962064	5894.82404415111	11128.2087159932
2013.74852221353	5894.82404415111	11128.2087159932
2013.84515480641	5894.82404415111	11128.2087159932
2013.94178739929	5894.82404415111	11128.2087159932
2014.03841999217	5894.82404415111	11128.2087159932
2014.13505258506	5894.82404415111	11128.2087159932
2014.23168517794	5894.82404415111	11128.2087159932
2014.32831777082	5894.82404415111	11128.2087159932
2014.4249503637	5894.82404415111	11128.2087159932
2014.52158295659	5894.82404415111	11128.2087159932
2014.61821554947	5894.82404415111	11128.2087159932
2014.71484814235	5894.82404415111	11128.2087159932
2014.81148073523	5894.82404415111	11128.2087159932
2014.90811332811	5894.82404415111	11128.2087159932
2015.004745921	5894.82404415111	11128.2087159932
2015.10137851388	5894.82404415111	11128.2087159932
2015.19801110676	5894.82404415111	11128.2087159932
2015.29464369965	5894.82404415111	11128.2087159932
2015.39127629253	5894.82404415111	11128.2087159932
2015.48790888541	5894.82404415111	11128.2087159932
2015.58454147829	5894.82404415111	11128.2087159932
2015.68117407118	5894.82404415111	11128.2087159932
2015.77780666406	5894.82404415111	11128.2087159932
2015.87443925694	5894.82404415111	11128.2087159932
2015.97107184982	5894.82404415111	11128.2087159932
2016.06770444271	5894.82404415111	11128.2087159932
2016.16433703559	5894.82404415111	11128.2087159932
2016.26096962847	5894.82404415111	11128.2087159932
2016.35760222135	5894.82404415111	11128.2087159932
2016.45423481423	5894.82404415111	11128.2087159932
2016.55086740712	5894.82404415111	11128.2087159932
2016.6475	5894.82404415111	11128.2087159932
