time	velocity
1999.30374121229	63.7513078696737
1999.39067734656	66.1299299903852
1999.47761348084	72.1338837430634
1999.56454961511	70.0489727770324
1999.65148574938	70.5738305295689
1999.73842188366	68.2154510036144
1999.82535801793	62.5015008145457
1999.91229415221	62.0888824935821
1999.99923028648	64.553202971728
2000.08616642076	70.5769894188924
2000.17310255503	103.881934066941
2000.2600386893	174.540129596356
2000.34697482358	275.923392015361
2000.43391095785	316.85578941611
2000.52084709213	340.134879485855
2000.6077832264	366.691828544846
2000.69471936068	355.070197475823
2000.78165549495	336.095026039209
2000.86859162922	320.868059020643
2000.9555277635	311.564434269881
2001.04246389777	303.384052867006
2001.12940003205	298.300560458552
2001.21633616632	293.738820397232
2001.30327230059	293.018267690975
2001.39020843487	292.277357972199
2001.47714456914	305.137061948463
2001.56408070342	312.358331929846
2001.65101683769	346.229196270615
2001.73795297197	360.608232065113
2001.82488910624	345.788631354892
2001.91182524051	326.372187326183
2001.99876137479	305.636593535065
2002.08569750906	287.188327258697
2002.17263364334	262.167750576297
2002.25956977761	246.792028873206
2002.34650591189	238.455398035574
2002.43344204616	232.063093167326
2002.52037818043	252.905184706684
2002.60731431471	254.969957559734
2002.69425044898	256.032802624944
2002.78118658326	249.959832528292
2002.86812271753	241.056543261379
2002.95505885181	230.922484432169
2003.04199498608	222.610866369206
2003.12893112035	220.841768160797
2003.21586725463	197.675866497691
2003.3028033889	203.696710255098
2003.38973952318	194.529045304342
2003.47667565745	183.106019561372
2003.56361179173	188.252914866669
2003.650547926	182.843490198833
2003.73748406027	179.461820817239
2003.82442019455	175.784034027511
2003.91135632882	160.952723239116
2003.9982924631	149.179665413184
2004.08522859737	137.139356502555
2004.17216473165	126.196211099089
2004.25910086592	113.189859861128
2004.34603700019	109.496077573516
2004.43297313447	105.355169999052
2004.51990926874	125.628820349233
2004.60684540302	120.078894767083
2004.69378153729	116.470860312683
2004.78071767156	111.824519160876
2004.86765380584	109.143374378967
2004.95458994011	111.324705628779
2005.04152607439	113.164101457516
2005.12846220866	107.995728975834
2005.21539834294	104.959032368106
2005.30233447721	101.385744202733
2005.38927061148	99.3510288037427
2005.47620674576	99.4281356192803
2005.56314288003	114.57390630512
2005.65007901431	118.998414165788
2005.73701514858	117.579122535489
2005.82395128286	124.165466280612
2005.91088741713	128.105767635654
2005.9978235514	135.949501931721
2006.08475968568	148.986551241889
2006.17169581995	138.236160031933
2006.25863195423	133.286071636249
2006.3455680885	140.515866106395
2006.43250422278	153.055912517278
2006.51944035705	200.573658618872
2006.60637649132	200.550570795754
2006.6933126256	212.728760370486
2006.78024875987	216.377296500753
2006.86718489415	219.089873989311
2006.95412102842	212.719316397784
2007.0410571627	211.099241904953
2007.12799329697	171.919591406316
2007.21492943124	147.14554895837
2007.30186556552	135.104937388989
2007.38880169979	132.419788024492
2007.47573783407	126.083544436154
2007.56267396834	119.449814620147
2007.64961010262	125.419334623821
2007.73654623689	132.040550501231
2007.82348237116	137.059528636664
2007.91041850544	143.215178287247
2007.99735463971	141.979050197949
2008.08429077399	136.051371382114
2008.17122690826	124.235698655767
2008.25816304253	118.265597528829
2008.34509917681	111.488588029794
2008.43203531108	103.550017870115
2008.51897144536	175.227064502259
2008.60590757963	178.822046321207
2008.69284371391	166.408816345864
2008.77977984818	163.454842248846
2008.86671598245	160.613721048722
2008.95365211673	152.328283277008
2009.040588251	148.600612473787
2009.12752438528	121.170652512808
2009.21446051955	108.007460885382
2009.30139665383	102.360860203061
2009.3883327881	103.321607366747
2009.47526892237	107.363251340454
2009.56220505665	116.449148728546
2009.64914119092	121.490899704818
2009.7360773252	122.287871481645
2009.82301345947	130.192084472118
2009.90994959375	143.080966304641
2009.99688572802	144.685292327136
2010.08382186229	141.043903288262
2010.17075799657	125.644475033475
2010.25769413084	122.176117723554
2010.34463026512	123.324316357514
2010.43156639939	119.713376849856
2010.51850253367	117.542184868117
2010.60543866794	113.5742962634
2010.69237480221	110.292816342008
2010.77931093649	110.632816479923
2010.86624707076	110.42481198622
2010.95318320504	105.543145532319
2011.04011933931	104.206125718277
2011.12705547359	102.137493608514
2011.21399160786	93.2491372542983
2011.30092774213	91.7214767790584
2011.38786387641	92.4230127430247
2011.47480001068	91.5633255260417
2011.56173614496	90.7764689030404
2011.64867227923	87.2387564281654
2011.7356084135	86.9800216482544
2011.82254454778	93.9624907939958
2011.90948068205	107.564338880854
2011.99641681633	210.438479802561
2012.0833529506	171.465305145795
2012.17028908488	157.554823301228
2012.25722521915	144.413690851109
2012.34416135342	143.911646611906
2012.4310974877	144.545042149514
2012.51803362197	146.168479769918
2012.60496975625	145.189210910659
2012.69190589052	145.075479676571
2012.7788420248	143.899483405192
2012.86577815907	141.938800287072
2012.95271429334	133.951062893754
2013.03965042762	69.6308000957762
2013.12658656189	43.2904631158573
2013.21352269617	64.2258214437824
2013.30045883044	62.3163241394976
2013.38739496472	62.4571697046536
2013.47433109899	62.5321545678972
2013.56126723326	62.7051999555748
2013.64820336754	62.8180423676666
