time	distance
1999.26027314515	0
1999.34720927942	0
1999.4341454137	0
1999.52108154797	0
1999.60801768225	0
1999.69495381652	0
1999.7818899508	0
1999.86882608507	1.44591233085851
1999.95576221934	7.42491545634464
2000.04269835362	13.0213656769449
2000.12963448789	24.1359832180652
2000.21657062217	30.2659754323916
2000.30350675644	36.7422387080578
2000.39044289072	47.2202950785174
2000.47737902499	60.8235530377314
2000.56431515926	77.0477226372159
2000.65125129354	158.604396396006
2000.73818742781	349.674914185859
2000.82512356209	1069.34336254492
2000.91205969636	1815.17554082951
2000.99899583064	2106.36810901035
2001.08593196491	2276.10883448767
2001.17286809918	2346.37740468993
2001.25980423346	2496.89509650093
2001.34674036773	2714.47640553935
2001.43367650201	2960.43814196207
2001.52061263628	3203.59078211019
2001.60754877055	3469.11578368954
2001.69448490483	3677.70473262131
2001.7814210391	3893.98363925555
2001.86835717338	3963.11671613789
2001.95529330765	3983.25026490839
2002.04222944193	3989.05789413221
2002.1291655762	3994.72322499182
2002.21610171047	4000.49119290772
2002.30303784475	4006.70932029857
2002.38997397902	4014.59316417716
2002.4769101133	4023.5568797316
2002.56384624757	4032.69874187123
2002.65078238185	4042.66073677189
2002.73771851612	4053.12174779255
2002.82465465039	4061.10497060084
2002.91159078467	4068.29916619356
2002.99852691894	4072.051286667
2003.08546305322	4073.33948936979
2003.17239918749	4076.7127849745
2003.25933532177	4077.12064869194
2003.34627145604	4080.0306115774
2003.43320759031	4082.44584069463
2003.52014372459	4084.97093431641
2003.60707985886	4087.59606805463
2003.69401599314	4091.11533110559
2003.78095212741	4102.43246044831
2003.86788826169	4121.34625251383
2003.95482439596	4139.31844189729
2004.04176053023	4140.03727192527
2004.12869666451	4140.03727192527
2004.21563279878	4140.03727192527
2004.30256893306	4140.03727192527
2004.38950506733	4140.03727192527
2004.4764412016	4141.25140842274
2004.56337733588	4141.41912577761
2004.65031347015	4141.41912577761
2004.73724960443	4141.41912577761
2004.8241857387	4141.41912577761
2004.91112187298	4141.41912577761
2004.99805800725	4141.41912577761
2005.08499414152	4141.41912577761
2005.1719302758	4141.41912577761
2005.25886641007	4141.41912577761
2005.34580254435	4141.41912577761
2005.43273867862	4141.41912577761
2005.5196748129	4141.41912577761
2005.60661094717	4141.41912577761
2005.69354708144	4141.41912577761
2005.78048321572	4141.41912577761
2005.86741934999	4141.41912577761
2005.95435548427	4141.41912577761
2006.04129161854	4141.41912577761
2006.12822775282	4141.41912577761
2006.21516388709	4141.41912577761
2006.30210002136	4141.41912577761
2006.38903615564	4141.41912577761
2006.47597228991	4141.41912577761
2006.56290842419	4141.41912577761
2006.64984455846	4141.41912577761
2006.73678069274	4141.41912577761
2006.82371682701	4141.41912577761
2006.91065296128	4141.41912577761
2006.99758909556	4141.41912577761
2007.08452522983	4141.41912577761
2007.17146136411	4141.41912577761
2007.25839749838	4141.41912577761
2007.34533363266	4141.41912577761
2007.43226976693	4141.41912577761
2007.5192059012	4141.41912577761
2007.60614203548	4141.41912577761
2007.69307816975	4141.41912577761
2007.78001430403	4141.41912577761
2007.8669504383	4141.41912577761
2007.95388657257	4141.41912577761
2008.04082270685	4141.41912577761
2008.12775884112	4141.41912577761
2008.2146949754	4141.41912577761
2008.30163110967	4141.41912577761
2008.38856724395	4141.41912577761
2008.47550337822	4141.41912577761
2008.56243951249	4141.41912577761
2008.64937564677	4141.41912577761
2008.73631178104	4141.41912577761
2008.82324791532	4141.41912577761
2008.91018404959	4141.41912577761
2008.99712018387	4141.41912577761
2009.08405631814	4141.41912577761
2009.17099245241	4141.41912577761
2009.25792858669	4141.41912577761
2009.34486472096	4141.41912577761
2009.43180085524	4141.41912577761
2009.51873698951	4141.41912577761
2009.60567312379	4141.41912577761
2009.69260925806	4141.41912577761
2009.77954539233	4141.41912577761
2009.86648152661	4141.41912577761
2009.95341766088	4141.41912577761
2010.04035379516	4141.41912577761
2010.12728992943	4141.41912577761
2010.21422606371	4141.41912577761
2010.30116219798	4141.41912577761
2010.38809833225	4141.41912577761
2010.47503446653	4141.41912577761
2010.5619706008	4141.41912577761
2010.64890673508	4141.41912577761
2010.73584286935	4141.41912577761
2010.82277900363	4141.41912577761
2010.9097151379	4141.41912577761
2010.99665127217	4141.41912577761
2011.08358740645	4141.41912577761
2011.17052354072	4141.41912577761
2011.257459675	4141.41912577761
2011.34439580927	4141.41912577761
2011.43133194355	4141.41912577761
2011.51826807782	4141.41912577761
2011.60520421209	4141.41912577761
2011.69214034637	4141.41912577761
2011.77907648064	4141.41912577761
2011.86601261492	4141.41912577761
2011.95294874919	4141.41912577761
2012.03988488346	4141.41912577761
2012.12682101774	4141.41912577761
2012.21375715201	4141.41912577761
2012.30069328629	4141.41912577761
2012.38762942056	4141.41912577761
2012.47456555484	4141.41912577761
2012.56150168911	4141.41912577761
2012.64843782338	4141.41912577761
2012.73537395766	4141.41912577761
2012.82231009193	4141.41912577761
2012.90924622621	4141.41912577761
2012.99618236048	4141.41912577761
2013.08311849476	4141.41912577761
2013.17005462903	4141.41912577761
2013.2569907633	4141.41912577761
2013.34392689758	4141.41912577761
2013.43086303185	4141.41912577761
2013.51779916613	4141.41912577761
2013.6047353004	4141.41912577761
2013.69167143468	4141.41912577761
2013.77860756895	4141.41912577761
