time	velocity
1997.33267885593	58.8200729197594
1997.35607372079	56.9289297235402
1997.37946858565	56.9068400584364
1997.40286345052	58.240506187736
1997.42625831538	58.5983987805095
1997.44965318024	58.4020674329228
1997.4730480451	58.6804201851597
1997.49644290996	109.157990221304
1997.51983777482	94.9002564925491
1997.54323263969	122.618525064249
1997.56662750455	96.8988930234085
1997.59002236941	85.1027785763531
1997.61341723427	85.9072003712028
1997.63681209913	135.462102797591
1997.66020696399	103.910712791209
1997.68360182886	114.985895142224
1997.70699669372	121.442799755718
1997.73039155858	111.441636488786
1997.75378642344	119.062549149017
1997.7771812883	111.826072012729
1997.80057615316	116.725424707221
1997.82397101803	110.698915079118
1997.84736588289	103.992117528107
1997.87076074775	119.11027697562
1997.89415561261	107.402247671991
1997.91755047747	112.34280019222
1997.94094534233	130.479085587752
1997.9643402072	116.641713951822
1997.98773507206	111.742746505774
1998.01112993692	105.616053018718
1998.03452480178	107.739471986207
1998.05791966664	98.7529239968497
1998.0813145315	97.4567894531296
1998.10470939637	96.3879629488619
1998.12810426123	103.909790142884
1998.15149912609	96.4309663539984
1998.17489399095	92.695506839458
1998.19828885581	101.106704723305
1998.22168372067	95.8185042376298
1998.24507858554	94.1940843842006
1998.2684734504	91.4631500578167
1998.29186831526	90.2034280859324
1998.31526318012	88.1497481338994
1998.33865804498	87.1271203087433
1998.36205290984	86.1627850111215
1998.3854477747	86.244242465159
1998.40884263957	86.0660363338629
1998.43223750443	85.6498459190508
1998.45563236929	85.2058946993726
1998.47902723415	84.8513884668093
1998.50242209901	84.3395552496184
1998.52581696387	84.5526067980792
1998.54921182874	85.2823242422348
1998.5726066936	85.5282749186761
1998.59600155846	85.6876857027132
1998.61939642332	84.2255901559304
1998.64279128818	84.3778849070285
1998.66618615304	84.7739132713785
1998.68958101791	85.142078218233
1998.71297588277	86.1671096249248
1998.73637074763	85.8902129126234
1998.75976561249	87.161988567258
1998.78316047735	88.2752438196581
1998.80655534221	88.6254267260354
1998.82995020708	90.3469129079287
1998.85334507194	92.7597456883627
1998.8767399368	93.3454381046918
1998.90013480166	92.6995587716182
1998.92352966652	94.0322633538629
1998.94692453138	97.6974916303939
1998.97031939625	100.968332393354
1998.99371426111	101.643194967246
1999.01710912597	103.163218638077
1999.04050399083	104.778037976584
1999.06389885569	107.678112706248
1999.08729372055	108.044587314923
1999.11068858542	110.881184595131
1999.13408345028	119.356372494064
1999.15747831514	136.433103209967
1999.18087318	142.813877251258
1999.20426804486	130.268612193073
1999.22766290972	132.437593609041
1999.25105777459	123.589734440492
1999.27445263945	127.878861307075
1999.29784750431	133.206834225137
1999.32124236917	137.288720244665
1999.34463723403	143.899749691586
1999.36803209889	147.097137862966
1999.39142696376	148.787865710662
1999.41482182862	151.076948599059
1999.43821669348	153.378829403893
1999.46161155834	153.557301239596
1999.4850064232	154.243225058455
1999.50840128806	154.505886236416
1999.53179615293	155.653063727858
1999.55519101779	156.54261045045
